"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
9.730391048E0;4.213795066E-1;1.680729628E0;9.064447403E0;9.228576244E0
9.740402962E0;4.309563041E-1;1.608903527E0;9.270348549E0;9.418792710E0
9.750487919E0;5.937620401E-1;1.484405041E0;9.471462250E0;9.605446832E0
9.760475897E0;5.506663918E-1;1.426944256E0;9.562441826E0;9.683991794E0
9.770452886E0;4.405331016E-1;1.479616642E0;9.485827446E0;9.610632506E0
9.780368881E0;4.453215301E-1;1.498770237E0;9.260771751E0;9.391832458E0
9.790378878E0;4.357447028E-1;1.527500629E0;8.963891029E0;9.103541838E0
9.800552377E0;4.548983276E-1;1.584961534E0;8.638279915E0;8.794254684E0
9.810439126E0;5.554547906E-1;1.695094824E0;8.499416351E0;8.684581441E0
9.820425501E0;5.458779931E-1;1.862688899E0;8.556877136E0;8.774265727E0
9.830475688E0;6.224924326E-1;1.781286120E0;8.643068314E0;8.846643824E0
9.840563782E0;6.895300746E-1;1.604115129E0;8.839392662E0;9.010188661E0
9.850542329E0;7.230489254E-1;1.369483352E0;9.160215378E0;9.290200760E0
9.860484602E0;8.188169599E-1;1.077390790E0;9.385271072E0;9.482328049E0
9.870535239E0;9.911994934E-1;7.709329724E-1;9.461885452E0;9.544846274E0
9.880570057E0;8.810662031E-1;7.805097699E-1;9.572018623E0;9.644118087E0
9.890606466E0;3.160346150E-1;1.158793569E0;9.725247383E0;9.799138588E0
9.900529171E0;-1.532289088E-1;1.752555609E0;9.821015358E0;9.977337968E0
9.910521523E0;-3.639186621E-1;2.245761156E0;9.758766174E0;1.002044895E1
9.920605199E0;-3.591302633E-1;2.442085743E0;9.504981041E0;9.820255695E0
9.930540537E0;-1.723825186E-1;2.327163935E0;9.126696587E0;9.420297145E0
9.940435706E0;1.963245422E-1;2.020706177E0;8.762778282E0;8.994891884E0
9.950682791E0;4.979939461E-1;1.426944256E0;8.528146744E0;8.661030814E0
9.960612833E0;7.230489254E-1;1.254561663E0;8.576030731E0;8.697415008E0
9.970580354E0;7.134721279E-1;1.125274777E0;8.777143478E0;8.877698657E0
9.980481115E0;5.554547906E-1;1.177947283E0;9.021351814E0;9.114871276E0
9.990696995E0;3.734954596E-1;1.436521053E0;9.275136948E0;9.393149471E0
1.000059244E1;2.154781520E-1;1.747767210E0;9.471462250E0;9.633780058E0
1.001050766E1;1.053448766E-1;1.896207690E0;9.639056206E0;9.824362864E0
1.002040577E1;1.197100878E-1;1.833958507E0;9.787496567E0;9.958555284E0
1.003037682E1;2.106897533E-1;1.632845521E0;9.739612579E0;9.877784563E0
1.004052135E1;2.154781520E-1;1.580173135E0;9.725247383E0;9.855141533E0
1.005064361E1;1.484405100E-1;1.546654344E0;9.662998199E0;9.787119517E0
1.006054224E1;7.661445439E-2;1.613691926E0;9.615114212E0;9.749886805E0
1.007063456E1;-9.097966552E-2;1.829170108E0;9.629479408E0;9.802092341E0
1.008048322E1;-2.059013397E-1;2.006340981E0;9.471462250E0;9.683821386E0
1.009043755E1;-2.681505978E-1;2.030282974E0;9.308655739E0;9.531265675E0
1.010044121E1;-1.436520964E-1;1.915361404E0;9.097966194E0;9.298507090E0
1.011039754E1;-9.097966552E-2;1.833958507E0;9.097966194E0;9.281415300E0
1.012039371E1;4.788403399E-3;1.790862918E0;9.179368973E0;9.352434317E0
1.013039779E1;1.005564705E-1;1.699883223E0;9.174580574E0;9.331272329E0
1.014035383E1;7.661445439E-2;1.556231141E0;9.193734169E0;9.324830996E0
1.015041286E1;4.788403213E-2;1.503558636E0;9.313444138E0;9.434151957E0
1.016040336E1;3.830722719E-2;1.551442742E0;9.485827446E0;9.611938637E0
1.017054362E1;-4.309562966E-2;1.719036818E0;9.715670586E0;9.866671158E0
1.018048925E1;-1.867477298E-1;1.848323703E0;9.883264542E0;1.005634592E1
1.019078706E1;-3.447650373E-1;2.025494576E0;9.926360130E0;1.013677052E1
1.020063247E1;-3.639186621E-1;2.097320795E0;9.868899345E0;1.009585883E1
1.021058717E1;-2.537853718E-1;2.035071373E0;9.682151794E0;9.896968520E0
1.022055152E1;-2.537853718E-1;1.853112102E0;9.457097054E0;9.640286103E0
1.023049420E1;2.537853718E-1;1.613691926E0;9.193734169E0;9.337727594E0
1.024039804E1;3.064578176E-1;1.484405041E0;8.882488251E0;9.010880770E0
1.025047396E1;3.112462163E-1;1.398213744E0;8.667010307E0;8.784585565E0
1.026052492E1;3.734954596E-1;1.403002143E0;8.590395927E0;8.712222223E0
1.027050890E1;3.160346150E-1;1.450886250E0;8.633491516E0;8.760258247E0
1.028046139E1;1.484405100E-1;1.532289028E0;8.872911453E0;9.005470666E0
1.029078163E1;1.340752989E-1;1.647210717E0;9.193734169E0;9.341093475E0
1.030057925E1;9.576806426E-2;1.680729628E0;9.390059471E0;9.539771511E0
1.031056256E1;8.619125932E-2;1.570596337E0;9.442731857E0;9.572846323E0
1.032046172E1;1.149216816E-1;1.417367458E0;9.447520256E0;9.553940365E0
1.033043480E1;1.340752989E-1;1.302445769E0;9.418789864E0;9.509360844E0
1.034039034E1;1.436520964E-1;1.331176162E0;9.409213066E0;9.503996866E0
1.035043561E1;1.628057212E-1;1.383848548E0;9.543288231E0;9.644474727E0
1.036040674E1;2.968810201E-1;1.431732655E0;9.495404243E0;9.607325251E0
1.037057681E1;3.974374831E-1;1.316810966E0;9.504981041E0;9.603989393E0
1.038050084E1;3.351882398E-1;1.316810966E0;9.442731857E0;9.539996185E0
1.039061836E1;2.250549644E-1;1.350329757E0;9.375694275E0;9.475108618E0
1.040051212E1;1.005564705E-1;1.364694953E0;9.313444138E0;9.413434316E0
1.041060000E1;1.436521020E-2;1.498770237E0;9.217676163E0;9.338740409E0
1.042068994E1;-7.182604820E-2;1.594538331E0;9.165003777E0;9.302956825E0
1.043056241E1;-5.746084079E-2;1.723825216E0;9.169792175E0;9.330592889E0
1.044064264E1;-9.576806426E-2;1.781286120E0;9.260771751E0;9.431015067E0
1.045057876E1;-1.867477298E-1;1.795651317E0;9.404424667E0;9.576139185E0
1.046060232E1;-2.298433632E-1;1.814804912E0;9.495404243E0;9.670007579E0
1.047072810E1;-2.777273953E-1;1.786074519E0;9.504981041E0;9.675322180E0
1.048059699E1;-2.968810201E-1;1.800439715E0;9.461885452E0;9.636233591E0
1.049050093E1;-3.687070608E-1;1.781286120E0;9.356540680E0;9.531724851E0
1.050069940E1;-3.687070608E-1;1.833958507E0;9.275136948E0;9.461898018E0
1.051087764E1;-4.261679053E-1;1.924938202E0;5.396530628E0;5.745393719E0
1.052073626E1;-6.416460276E-1;2.202665567E0;6.244078159E0;6.652214465E0
1.053061757E1;-9.576806799E-3;1.972822189E0;8.925583839E0;9.141015588E0
1.054050672E1;-1.340752989E-1;1.786074519E0;1.138203526E1;1.152209898E1
1.055050330E1;-1.125274777E0;1.446097851E0;1.277067184E1;1.290145347E1
1.056040209E1;-1.211466074E0;1.106121182E0;1.240196514E1;1.250999175E1
1.057050998E1;-5.985504389E-1;1.000776291E0;1.145386124E1;1.151306879E1
