"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.798791899E1;-1.091755986E0;-8.963891029E0;-1.058237195E0;9.091927160E0
2.799780999E1;-8.044517636E-1;-9.346963882E0;-1.288080573E0;9.469531563E0
2.800791699E1;-1.244984865E-1;-9.888052940E0;-1.647210717E0;1.002508823E1
2.801794299E1;7.230489254E-1;-1.017535686E1;-1.814804912E0;1.036118738E1
2.802799399E1;1.675941229E0;-1.035252857E1;-1.896207690E0;1.065735570E1
2.803822599E1;2.480392933E0;-1.012268448E1;-1.843535304E0;1.058393653E1
2.804822599E1;2.896984100E0;-1.047223854E1;-2.063801765E0;1.105981802E1
2.805792299E1;2.839523315E0;-1.130063248E1;-1.977610588E0;1.181855028E1
2.806816999E1;1.690306425E0;-1.125753593E1;-1.747767210E0;1.151711515E1
2.807782899E1;1.053448766E-1;-1.116655636E1;-1.383848548E0;1.125247152E1
2.808820599E1;-4.788403399E-3;-1.140597725E1;-6.033388376E-1;1.142192443E1
2.809802599E1;8.523358107E-1;-1.141555405E1;1.963245422E-1;1.144901279E1
2.810783699E1;2.030282974E0;-1.182256794E1;6.799532771E-1;1.201488652E1
2.811784399E1;2.777273893E0;-1.306276417E1;3.878606856E-1;1.336037028E1
2.812792699E1;2.844311714E0;-1.463814926E1;-2.446874142E0;1.511134395E1
2.813782299E1;2.427720547E0;-1.478180122E1;-6.488286495E0;1.632462361E1
2.814785999E1;1.944091797E0;-1.380017853E1;-7.934384346E0;1.603679754E1
2.815792299E1;1.326387763E0;-1.323993587E1;-6.818686485E0;1.495157824E1
2.816785199E1;1.288080573E0;-1.325430107E1;-6.402095318E0;1.477573934E1
2.817827499E1;1.335964561E0;-1.313937855E1;-5.894524574E0;1.446283132E1
2.818828099E1;1.350329757E0;-1.220563984E1;-4.625597477E0;1.312239255E1
2.819789099E1;7.709329724E-1;-1.385285091E1;-6.636727333E0;1.537992086E1
2.820788499E1;-7.278373241E-1;-1.540429401E1;-5.310339451E0;1.631017248E1
2.821836999E1;-9.385270476E-1;-1.651520348E1;-5.698199868E-1;1.655166075E1
2.822800099E1;-7.900865674E-1;-1.740584564E1;5.343858242E0;1.822483252E1
2.823843299E1;-2.351106167E0;-1.738669205E1;6.593631268E0;1.874301827E1
2.824788299E1;-6.780379295E0;-1.574427032E1;4.429273129E0;1.770519844E1
2.825807699E1;-9.260771751E0;-1.538514042E1;3.016694069E0;1.820892315E1
2.826803299E1;-1.019451046E1;-1.650083733E1;7.852981687E-1;1.941191307E1
2.827829499E1;-8.810662270E0;-1.824381638E1;-2.873042107E0;2.046262389E1
2.828832199E1;-8.887276649E0;-1.745851898E1;-3.869029999E0;1.996879977E1
2.829802099E1;-8.686163902E0;-1.556231117E1;-4.084507942E0;1.828436976E1
2.830805299E1;-6.660669327E0;-1.467166805E1;-3.184288263E0;1.642443457E1
2.831811399E1;-3.950432777E0;-1.411142445E1;-1.704671621E0;1.475276667E1
2.832828899E1;-3.294421434E0;-1.233971596E1;6.895300746E-1;1.279051423E1
2.833783699E1;-8.092401624E-1;-1.129105568E1;7.843404770E0;1.377177572E1
2.834781699E1;4.548983097E0;-1.135330486E1;2.705447912E0;1.252638124E1
2.835784299E1;3.801992416E0;-9.734824181E0;-1.010353088E0;1.049965531E1
2.836814299E1;4.563348293E0;-8.901641846E0;-4.213795066E-1;1.001203955E1
2.837800999E1;3.471592426E0;-8.418013573E0;2.106897593E0;9.346332112E0
2.838793599E1;2.920926094E0;-7.589619160E0;2.049436569E0;8.386555818E0
2.839796199E1;1.302445769E0;-6.268020153E0;2.624045134E0;6.918818865E0
2.840798899E1;1.484405100E-1;-4.505887508E0;2.619256735E0;5.213977624E0
2.841815699E1;1.005564705E-1;-2.418143749E0;3.021482468E0;3.871290108E0
2.842797099E1;-1.580173075E-1;-1.321599364E0;3.562572241E0;3.803092862E0
2.843793099E1;-1.240196466E0;-1.264138460E0;2.987963676E0;3.473335609E0
2.844802199E1;-2.547430515E0;-1.005564690E0;2.643198729E0;3.806187344E0
2.845804899E1;-2.853888512E0;-8.619126081E-1;2.427720547E0;3.844658637E0
2.846844299E1;-3.308786631E0;-1.206677675E0;1.915361404E0;4.009083348E0
2.847796999E1;-3.394978046E0;-2.169146776E0;1.714248419E0;4.378324030E0
2.848787999E1;-3.390189648E0;-2.806004286E0;1.388636947E0;4.614689423E0
2.849868299E1;-3.677493811E0;-2.968810081E0;9.385270476E-1;4.818571059E0
2.850803299E1;-4.209006786E0;-2.777273893E0;3.303998411E-1;5.053528714E0
2.851798199E1;-4.486733913E0;-2.585737944E0;-6.943184733E-1;5.224834932E0
2.852790199E1;-4.797980309E0;-2.408566952E0;-2.092532396E0;5.761987646E0
2.853819699E1;-5.157110691E0;-2.537853718E0;-2.518700123E0;6.275375884E0
2.854836099E1;-4.769249916E0;-3.399766445E0;-2.509123325E0;6.371801669E0
2.855794399E1;-5.185841084E0;-4.721365929E0;-3.926490784E0;8.037510426E0
2.856812799E1;-4.702212334E0;-6.569689274E0;-8.336610794E0;1.160907824E1
2.857793599E1;-3.026270866E0;-1.047223854E1;-1.482010841E1;1.839732885E1
2.858805199E1;-1.211466074E0;-1.586398029E1;-1.892377090E1;2.472332150E1
2.859790299E1;-3.926490843E-1;-2.090138054E1;-2.099236107E1;2.962602074E1
2.860810699E1;2.777273953E-1;-2.477998734E1;-1.876096535E1;3.108212872E1
2.861834299E1;1.589749932E0;-2.207932854E1;-1.477222443E1;2.661282901E1
2.862802899E1;2.528276920E0;-1.654393387E1;-1.290953541E1;2.113646225E1
2.863798699E1;1.613691926E0;-1.191354752E1;-1.049139214E1;1.595637568E1
2.864795499E1;-1.766920805E0;-8.470685959E0;-7.862558365E0;1.169163606E1
2.865788099E1;-4.702212334E0;-7.795520782E0;-5.645527840E0;1.071227939E1
2.866808399E1;-4.884171486E0;-8.777143478E0;-4.726154327E0;1.110089697E1
2.867783999E1;-3.979163170E0;-1.047223854E1;-4.697423935E0;1.214772864E1
2.868800599E1;-3.854664803E0;-1.404917526E1;-3.869029999E0;1.507339243E1
2.869805099E1;-2.073378563E0;-1.742499924E1;-1.843535304E0;1.764449261E1
2.870802199E1;-3.265691042E0;-1.763090134E1;-1.053448796E0;1.796171412E1
2.871788899E1;-3.624821424E0;-1.430296135E1;-3.974374771E0;1.528102381E1
2.872790699E1;-1.168370485E0;-9.054870605E0;-2.825157940E-1;9.134308208E0
2.873783999E1;-1.106121182E0;-5.674258232E0;6.344634533E0;8.583419943E0
2.874790599E1;-2.087743998E0;-5.324704647E0;6.138733387E0;8.390184871E0
2.875797999E1;-2.590526342E0;-5.975927353E0;4.252102375E0;7.778361593E0
2.876796299E1;-3.284844637E0;-6.028599739E0;3.165134668E0;7.559913794E0
2.877789099E1;-3.476380825E0;-5.573701382E0;1.814804912E0;6.815048613E0
2.878794999E1;-1.417367458E0;-6.560112476E0;4.070142746E0;7.849208125E0
2.879840299E1;3.303998411E-1;-8.719682693E0;7.216124058E0;1.132318315E1
2.880803299E1;-8.475474119E-1;-1.017535686E1;6.646304131E0;1.218316800E1
2.881807399E1;-8.571242094E-1;-1.122880554E1;5.343858242E0;1.246505342E1
2.882814199E1;2.920926213E-1;-1.168370438E1;3.782838583E0;1.228430437E1
2.883783099E1;2.413355350E0;-1.346499062E1;-4.180276394E0;1.430401926E1
2.884808999E1;3.145981073E0;-1.417846203E1;-5.099649429E0;1.539260883E1
2.885788499E1;2.791639090E0;-1.367089176E1;-1.661576033E0;1.405159654E1
2.886805999E1;2.236184359E0;-1.263659668E1;4.788403511E-1;1.284186062E1
2.887803299E1;9.768342972E-1;-1.129584408E1;-4.788403399E-3;1.133800342E1
2.888785799E1;3.112462163E-1;-9.916783333E0;-5.267243981E-1;9.935638101E0
2.889806399E1;6.512228847E-1;-8.978256226E0;5.746083856E-1;9.020163574E0
2.890801799E1;-3.495534360E-1;-7.939172745E0;-1.963245422E-1;7.949288949E0
2.891851999E1;-7.230489254E-1;-7.374141216E0;-2.873041928E-1;7.415072631E0
2.892784999E1;4.070142806E-1;-7.637503624E0;4.165911078E-1;7.659678217E0
2.893790299E1;-3.208230138E-1;-7.896077156E0;3.208230138E-1;7.909101673E0
2.894819299E1;-1.158793569E0;-7.781155586E0;-1.000776291E0;7.930368086E0
2.895802999E1;-6.177040339E-1;-8.087613106E0;-7.374141216E-1;8.144619304E0
2.896846999E1;-7.805097699E-1;-8.523358345E0;-8.092401624E-1;8.597191554E0
2.897784199E1;-1.096544385E0;-8.676587105E0;-1.206677675E0;8.828456512E0
2.898803099E1;-1.187524080E0;-8.422801971E0;-1.082179189E0;8.574667241E0
2.899798599E1;-1.498770237E0;-8.240841866E0;-1.867477298E0;8.581681556E0
2.900843299E1;-1.656787634E0;-8.374917984E0;-2.533065319E0;8.905089355E0
2.901805799E1;-1.699883223E0;-8.714894295E0;-1.565807939E0;9.016137756E0
2.902808299E1;-5.219359994E-1;-8.628703117E0;-1.819593310E-1;8.646389066E0
2.903805399E1;9.097966552E-2;-8.887276649E0;-5.937620401E-1;8.907553924E0
2.904789499E1;-3.495534360E-1;-9.174580574E0;-5.889736414E-1;9.200109035E0
2.905798099E1;-4.836287498E-1;-9.433155060E0;-1.675941199E-1;9.447031224E0
2.906794299E1;-3.687070608E-1;-9.830592155E0;-1.292868853E-1;9.838353629E0
2.907788799E1;-1.580173075E-1;-1.016099167E1;-6.703764796E-1;1.018430782E1
2.908807999E1;2.729389966E-1;-1.013226128E1;-1.187524080E0;1.020526471E1
2.909849699E1;7.852981687E-1;-9.854534149E0;-1.814804912E0;1.005097276E1
2.910825499E1;1.101332784E0;-9.868899345E0;-1.699883223E0;1.007460725E1
2.911793999E1;1.757344007E0;-1.077869606E1;-2.068590164E0;1.111519734E1
2.912810899E1;1.915361404E0;-1.215296745E1;-1.843535304E0;1.244033157E1
2.913796499E1;1.604115129E0;-1.343626022E1;-7.613561153E-1;1.355307852E1
2.914789999E1;1.096544385E0;-1.353681660E1;-1.675941199E-1;1.358219058E1
2.915800899E1;6.943184733E-1;-1.300530338E1;-2.873041928E-1;1.302699267E1
2.916789599E1;1.125274777E0;-1.251688671E1;-1.058237195E0;1.261184214E1
2.917792799E1;1.944091797E0;-1.237802315E1;-1.403002143E0;1.260806746E1
2.918791799E1;2.384624958E0;-1.268926907E1;-1.029506683E0;1.295236927E1
2.919802099E1;1.829170108E0;-1.248815632E1;-1.101332784E0;1.266936642E1
2.920811999E1;6.751648784E-1;-1.185129833E1;-2.346317768E0;1.210017879E1
2.921817299E1;-3.782838583E-1;-1.138682365E1;-4.103661537E0;1.210961971E1
2.922786899E1;-2.370259762E0;-1.131020927E1;-5.051765442E0;1.261187136E1
2.923783499E1;-3.011905670E0;-1.210029507E1;-6.641515732E0;1.412793147E1
2.924793099E1;-1.594538331E0;-1.299572659E1;-8.078036308E0;1.538460700E1
2.925807699E1;4.261679053E-1;-1.401565647E1;-7.513004780E0;1.590803213E1
2.926813499E1;2.413355350E0;-1.435563374E1;-4.788403511E0;1.532440251E1
2.927831999E1;2.116474390E0;-1.640506935E1;-6.493074894E0;1.776979983E1
2.928801299E1;1.709460020E0;-1.725740623E1;-2.887407303E0;1.758059852E1
2.929802599E1;-1.699883223E0;-1.701319695E1;-9.576806426E-2;1.709817665E1
2.930802699E1;-1.101332784E0;-1.666843224E1;4.932055473E0;1.741765594E1
2.931826899E1;-1.848323703E0;-1.580173111E1;9.485827446E0;1.852274086E1
2.932792299E1;-5.190629482E0;-1.465251446E1;8.044517517E0;1.750294479E1
2.933789099E1;-7.220912457E0;-1.474349403E1;4.180276394E0;1.694068782E1
2.934796799E1;-8.082824707E0;-1.614649582E1;-3.495534360E-1;1.805999917E1
2.935803199E1;-8.183381081E0;-1.728613663E1;-2.758120298E0;1.932318486E1
2.936788099E1;-7.546523571E0;-1.675941277E1;-2.015917778E0;1.849031797E1
2.937786599E1;-6.497863293E0;-1.561498356E1;-2.547430515E0;1.710378149E1
2.938793299E1;-4.616020679E0;-1.462857246E1;-3.792415380E0;1.580143011E1
2.939826099E1;-3.730166197E0;-1.364694977E1;-3.385401249E0;1.454696942E1
2.940817199E1;-1.043871999E0;-1.320162773E1;-1.781286120E0;1.336209653E1
2.941790699E1;7.134721279E-1;-1.222479343E1;1.833958507E0;1.238216543E1
2.942793699E1;3.481169224E0;-1.174595356E1;5.540182590E0;1.344542998E1
2.943784799E1;4.812345505E0;-1.256955910E1;3.294421434E0;1.385661206E1
2.944825999E1;3.979163170E0;-1.201410389E1;2.327163935E0;1.286810490E1
2.945791099E1;3.960009575E0;-1.121444035E1;3.830722809E0;1.249479033E1
2.946790699E1;4.012681961E0;-9.825803757E0;2.183511972E0;1.083585532E1
2.947799099E1;1.805228114E0;-7.101202011E0;1.896207690E0;7.568455731E0
2.948792399E1;3.160346150E-1;-4.127603531E0;3.169923067E0;5.213962125E0
2.949800799E1;-1.077390790E0;-2.456450939E0;3.691859007E0;4.563413750E0
2.950791899E1;-1.766920805E0;-1.685518026E0;3.730166197E0;4.458376387E0
2.951787499E1;-1.910573006E0;-8.236053586E-1;3.634398222E0;4.187775714E0
2.952790099E1;-2.916137695E0;-8.714894056E-1;3.011905670E0;4.281930477E0
2.953824999E1;-3.117250681E0;-1.187524080E0;2.782062292E0;4.343654665E0
2.954792899E1;-3.615244627E0;-7.900865674E-1;1.661576033E0;4.056484366E0
2.955787299E1;-3.418920040E0;-4.788403511E-1;1.168370485E0;3.644638791E0
2.956794199E1;-3.457227230E0;-1.082179189E0;6.512228847E-1;3.680709600E0
2.957791599E1;-3.074155092E0;-1.900996208E0;2.442085743E-1;3.622686012E0
2.958802099E1;-3.083731890E0;-2.595314741E0;-8.619125932E-2;4.031437697E0
2.959798499E1;-3.265691042E0;-2.997540474E0;-4.261679053E-1;4.453269132E0
2.960822799E1;-3.730166197E0;-3.351882458E0;-1.024718285E0;5.118525513E0
2.961805799E1;-3.715801001E0;-3.596091032E0;-1.551442742E0;5.398705620E0
2.962801799E1;-3.174711466E0;-4.036623955E0;-2.111685991E0;5.552687959E0
2.963806599E1;-3.083731890E0;-4.855441093E0;-2.528276920E0;6.283064122E0
2.964786799E1;-2.968810081E0;-6.143521786E0;-3.572149038E0;7.701749281E0
2.965787999E1;-1.781286120E0;-8.508993149E0;-6.837840080E0;1.106037981E1
2.966784799E1;1.771709323E-1;-1.183214474E1;-1.388636971E1;1.824451430E1
2.967793499E1;1.426944256E0;-1.597890186E1;-1.899559593E1;2.486351020E1
2.968788099E1;2.777273893E0;-2.126529884E1;-2.071942139E1;2.981980228E1
2.969788899E1;1.508347034E0;-2.318544960E1;-1.740584564E1;2.903108070E1
2.970787699E1;2.920926094E0;-1.883279037E1;-1.500206757E1;2.425423332E1
2.971786599E1;4.261679173E0;-1.464293766E1;-1.333091545E1;2.025563723E1
2.972789599E1;4.668693542E0;-1.059673691E1;-1.003649330E1;1.532379621E1
2.973799799E1;4.127603531E0;-7.685387611E0;-6.775590897E0;1.104585559E1
2.974788399E1;1.551442742E0;-5.971138954E0;-4.683058739E0;7.745483467E0
2.975787299E1;-2.389413357E0;-5.473145008E0;-2.528276920E0;6.485121175E0
2.976789599E1;-6.354211330E0;-7.685387611E0;-6.368576288E-1;9.992335663E0
2.977788999E1;-8.020575523E0;-1.126232433E1;7.134721279E-1;1.384480493E1
2.978801799E1;-7.560888767E0;-1.296220779E1;1.833958507E0;1.511784620E1
2.979801999E1;-9.916783333E0;-1.514093113E1;2.954444885E0;1.833900575E1
2.980812699E1;-9.969455719E0;-1.730529022E1;6.703764796E-1;1.998280565E1
2.981784599E1;-5.161899090E0;-1.612734222E1;-3.945644379E0;1.738690539E1
2.982805599E1;4.788403511E-1;-1.360864258E1;-1.380975533E1;1.939416879E1
2.983792899E1;2.978386879E0;-1.243069553E1;-4.970362663E0;1.371486365E1
2.984806999E1;9.768342972E-1;-1.004607010E1;4.750096321E0;1.115531912E1
2.985812399E1;-2.729389966E-1;-6.895300865E0;6.153098583E0;9.245555251E0
2.986826999E1;-1.163581967E0;-5.420472622E0;5.195417881E0;7.597882165E0
2.987804999E1;-2.212242365E0;-5.075707436E0;4.989516258E0;7.453327763E0
2.988786099E1;-1.977610588E0;-5.726930618E0;6.856993675E0;9.150248095E0
2.989798299E1;-1.857900500E0;-7.125144482E0;7.354987621E0;1.040746468E1
2.990827299E1;-1.532289028E0;-9.078812599E0;5.846640587E0;1.090669308E1
2.991796899E1;-6.799532771E-1;-9.907206535E0;4.697423935E0;1.098548449E1
2.992802099E1;-5.650315881E-1;-1.029506683E1;2.413355350E0;1.058923726E1
2.993792699E1;8.188169599E-1;-1.151611042E1;-8.714894056E-1;1.157802894E1
2.994799299E1;1.642422318E0;-1.256955910E1;-2.595314741E0;1.293935955E1
2.995800899E1;1.288080573E0;-1.246900272E1;-2.327163935E0;1.274954401E1
2.996828299E1;2.379836559E0;-1.233971596E1;5.267243832E-2;1.256721872E1
2.997798799E1;3.375824451E0;-1.242111874E1;1.000776291E0;1.291053580E1
2.998789499E1;3.145981073E0;-1.150174522E1;2.777273953E-1;1.192746715E1
2.999827899E1;1.082179189E0;-9.576807022E0;-1.221042871E0;9.714797488E0
3.000793099E1;1.723825186E-1;-8.240841866E0;-9.864110947E-1;8.301457537E0
3.001784199E1;8.283938169E-1;-7.929595947E0;1.915361360E-2;7.972772107E0
3.002787399E1;-2.777273953E-1;-7.666234016E0;4.022258818E-1;7.681800711E0
3.003796399E1;-1.374271750E0;-7.469909191E0;-1.872265697E0;7.822630313E0
3.004795099E1;-8.188169599E-1;-7.589619160E0;-1.556231141E0;7.790676194E0
3.005783399E1;-5.219359994E-1;-8.049305916E0;-6.560112834E-1;8.092842129E0
3.006787299E1;-7.278373241E-1;-8.451532364E0;-2.681505978E-1;8.487051974E0
3.007799299E1;-8.954314590E-1;-8.360552788E0;5.985504389E-1;8.429644301E0
3.008789999E1;-9.720458984E-1;-8.508993149E0;-2.202665508E-1;8.567167267E0
3.009839299E1;-4.932055473E-1;-8.877699852E0;-1.465251446E0;9.011313343E0
3.010810599E1;3.016694188E-1;-9.346963882E0;-2.039859772E0;9.571716991E0
3.011792299E1;9.337386489E-1;-9.466673851E0;-1.805228114E0;9.682387630E0
3.012818499E1;1.058237195E0;-9.184157372E0;-1.312022567E0;9.337559414E0
3.013812199E1;6.991068721E-1;-9.069235802E0;-9.576807022E-1;9.146416827E0
3.014796299E1;3.016694188E-1;-9.500192642E0;-1.144428372E0;9.573629457E0
3.015809899E1;3.543418646E-1;-9.825803757E0;-9.528923035E-1;9.878258013E0
3.016799099E1;5.506663918E-1;-1.007958889E1;-5.458779931E-1;1.010936835E1
3.017784699E1;5.793967843E-1;-1.024239445E1;-3.734954596E-1;1.026556591E1
3.018789699E1;5.458779931E-1;-1.016578007E1;-9.481038451E-1;1.022447887E1
3.019806099E1;7.517793179E-1;-9.902418137E0;-1.929726601E0;1.011666456E1
3.020817999E1;1.331176162E0;-9.639056206E0;-2.197877169E0;9.975675344E0
3.021783199E1;2.015917778E0;-9.911994934E0;-1.733402014E0;1.026237061E1
3.022800399E1;2.384624958E0;-1.137724686E1;-9.720458984E-1;1.166503560E1
3.023809999E1;1.824381709E0;-1.298136139E1;8.619125932E-2;1.310921588E1
3.024802899E1;6.416460276E-1;-1.336922264E1;5.075707436E-1;1.339423203E1
3.025791499E1;-5.267243832E-2;-1.245463753E1;-5.363011956E-1;1.246629012E1
3.026788199E1;4.309562966E-2;-1.202368069E1;-2.159569979E0;1.221615721E1
3.027805299E1;5.075707436E-1;-1.211944866E1;-1.680729628E0;1.224595917E1
3.028784599E1;6.607996821E-1;-1.255040550E1;-3.495534360E-1;1.257264976E1
3.029785799E1;-3.782838583E-1;-1.246900272E1;-6.033388376E-1;1.248932125E1
3.030784799E1;-1.608903527E0;-1.199973869E1;-2.887407303E0;1.244666301E1
3.031782799E1;-2.628833532E0;-1.174595356E1;-4.735731125E0;1.293465655E1
3.032783999E1;-3.031059265E0;-1.230619717E1;-6.751648903E0;1.436017311E1
3.033783499E1;-1.537077546E0;-1.327824306E1;-8.767566681E0;1.598576153E1
3.034784299E1;9.959878922E-1;-1.434126854E1;-7.101202011E0;1.603405891E1
3.035795799E1;3.136404276E0;-1.538035202E1;-4.726154327E0;1.639294954E1
3.036784499E1;2.528276920E0;-1.721430969E1;-6.698976517E0;1.864405881E1
3.037784099E1;-6.129156351E-1;-1.726219368E1;-8.058882713E0;1.906055054E1
3.038801699E1;-1.278503656E0;-1.562456036E1;-2.911349297E0;1.594482401E1
3.039783199E1;-1.594538331E0;-1.462378407E1;4.357447147E0;1.534226054E1
3.040782399E1;-1.963245422E-1;-1.428859615E1;8.590395927E0;1.667325480E1
3.041785499E1;-6.560112834E-1;-1.455674648E1;8.801085472E0;1.702317022E1
3.042789199E1;-2.288856745E0;-1.448013210E1;4.276044369E0;1.527081027E1
3.043785299E1;-3.739742994E0;-1.465251446E1;7.757213712E-1;1.514211350E1
3.044788899E1;-5.090072632E0;-1.564850235E1;-1.393425345E0;1.651442095E1
3.045783399E1;-4.079719543E0;-1.666364288E1;-2.810792685E0;1.738452361E1
3.046784399E1;-2.806004286E0;-1.603157425E1;-4.481945515E0;1.688113943E1
3.047783199E1;-3.696647406E0;-1.509304714E1;-4.735731125E0;1.624476603E1
3.048798999E1;-3.955221176E0;-1.415930843E1;-2.987963676E0;1.500192377E1
3.049799299E1;-3.136404276E0;-1.312501335E1;-1.685518026E0;1.359941095E1
3.050808699E1;8.283938169E-1;-1.285686302E1;3.433285236E0;1.333313956E1
3.051792599E1;1.407790542E0;-1.246900272E1;6.574477673E0;1.416621544E1
3.052783699E1;1.268926859E0;-1.132936287E1;2.451662540E0;1.166084421E1
3.053785999E1;1.316810966E0;-1.035731697E1;9.576807022E-1;1.048451994E1
3.054786299E1;1.699883223E0;-9.313444138E0;1.642422318E0;9.608714573E0
3.055783499E1;1.326387763E0;-7.829039574E0;1.508347034E0;8.082590916E0
3.056788799E1;5.985504389E-1;-5.032611847E0;2.370259762E0;5.594959872E0
3.057788499E1;-8.954314590E-1;-3.356670856E0;4.132391930E0;5.398675745E0
3.058791199E1;-2.284068346E0;-2.245761156E0;2.992752075E0;4.383717186E0
3.059784999E1;-1.958456993E0;-1.393425345E0;2.719813108E0;3.629679233E0
3.060784699E1;-1.987187386E0;-9.911994934E-1;2.533065319E0;3.368651073E0
3.061785099E1;-1.541865945E0;-8.858546019E-1;2.341529369E0;2.940212366E0
3.062790199E1;-1.230619669E0;-1.575384736E0;2.236184359E0;2.999463672E0
3.063801199E1;-1.877054095E0;-1.671152830E0;2.035071373E0;3.233821169E0
3.064792099E1;-1.771709204E0;-1.752555609E0;1.881842494E0;3.122776943E0
3.065784599E1;-1.766920805E0;-2.619256735E0;1.350329757E0;3.435972268E0
3.066809899E1;-2.274491549E0;-3.083731890E0;9.864110947E-1;3.956731103E0
3.067783799E1;-3.524264812E0;-2.868253708E0;3.543418646E-1;4.557727499E0
3.068785699E1;-4.740519524E0;-2.427720547E0;-5.315127969E-1;5.352462822E0
3.069789999E1;-5.070919037E0;-2.279279947E0;-1.493981838E0;5.756849719E0
3.070785199E1;-4.855441093E0;-2.537853718E0;-2.140416384E0;5.881954777E0
3.071783499E1;-4.137180328E0;-3.361459255E0;-2.059013367E0;5.714473330E0
3.072786899E1;-3.490746021E0;-4.730942726E0;-2.346317768E0;6.330271237E0
3.073808699E1;-2.906560898E0;-6.560112476E0;-5.104437828E0;8.805592399E0
3.074792399E1;-2.590526342E0;-9.519346237E0;-1.080263805E1;1.462961956E1
3.075786499E1;-3.351882398E-1;-1.422634697E1;-1.740105820E1;2.247883728E1
3.076791399E1;1.972822189E0;-1.871786880E1;-2.083913231E1;2.808059963E1
3.077878199E1;1.795651317E0;-2.391807556E1;-1.959414673E1;3.097142696E1
3.078790199E1;3.485957623E0;-2.410003471E1;-1.714248466E1;2.977966343E1
3.079788599E1;4.759673119E0;-1.891419411E1;-1.471955204E1;2.443494300E1
3.080792899E1;4.443638325E0;-1.291911221E1;-1.398213768E1;1.954864588E1
3.081791699E1;2.140416384E0;-9.552865028E0;-1.091755962E1;1.466395993E1
3.082793099E1;-4.103661537E0;-1.033816338E1;-7.694964409E0;1.352516681E1
3.083786699E1;-8.173804283E0;-1.261265469E1;-5.659893036E0;1.606002876E1
3.084785699E1;-9.021351814E0;-1.335485744E1;-4.539406300E0;1.674345291E1
3.085800799E1;-8.590395927E0;-1.487756920E1;-2.006340981E0;1.729631092E1
3.086791199E1;-7.398083210E0;-1.592144108E1;-1.632845521E0;1.763207605E1
3.087795699E1;-2.686294317E0;-1.502600956E1;-2.537853718E-1;1.526635344E1
3.088796199E1;2.489969730E-1;-1.149216843E1;2.542642117E0;1.177272116E1
3.089794199E1;-3.591302633E-1;-7.632715225E0;2.758120298E0;8.123702594E0
3.090799399E1;4.453215301E-1;-4.783615112E0;4.673481941E0;6.702441217E0
3.091786799E1;-5.267243981E-1;-4.266467571E0;6.646304131E0;7.915399088E0
3.092807599E1;-6.033388376E-1;-5.578489780E0;5.425261021E0;7.804935818E0
3.093785599E1;-2.020706177E0;-6.545747280E0;2.695871115E0;7.361914287E0
3.094791699E1;-3.404554844E0;-6.971915245E0;4.299986362E0;8.870652658E0
3.095821399E1;-2.940079689E0;-8.183381081E0;6.210559368E0;1.068563719E1
3.096792099E1;-2.293645144E0;-9.983820915E0;6.200982571E0;1.197454270E1
3.097782299E1;-1.312022567E0;-1.133415127E1;4.807557106E0;1.238131631E1
3.098830999E1;7.182604820E-2;-1.194227791E1;1.881842494E0;1.208985078E1
3.099800699E1;2.384624958E0;-1.324472427E1;-1.642422318E0;1.355753327E1
3.100785499E1;3.002328873E0;-1.352723980E1;-2.413355350E0;1.406500904E1
3.101786299E1;2.997540474E0;-1.295741940E1;-7.757213712E-1;1.332222616E1
3.102801199E1;2.806004286E0;-1.248336792E1;5.267243832E-2;1.279495639E1
3.103781999E1;2.035071373E0;-1.136767006E1;1.053448766E-1;1.154887595E1
3.104783299E1;1.115697980E0;-9.998186111E0;3.256114423E-1;1.006551193E1
3.105804099E1;1.312022567E0;-9.279925346E0;1.719036818E0;9.528562600E0
3.106793299E1;-2.968810201E-1;-8.101978302E0;9.241618514E-1;8.159918252E0
3.107821099E1;-8.140285611E-1;-7.632715225E0;4.788403213E-2;7.676149887E0
3.108811199E1;7.948749661E-1;-8.518569946E0;3.160346150E-1;8.561409815E0
3.109837299E1;-1.345541358E0;-8.255207062E0;-2.571372509E0;8.750478945E0
3.110812599E1;-2.126051188E0;-7.977479935E0;-3.313575268E0;8.896069965E0
3.111807499E1;-2.087743998E0;-7.862558365E0;-2.820369720E0;8.610051359E0
3.112808599E1;-2.173935175E0;-8.327033043E0;-3.040636063E0;9.127482737E0
3.113800399E1;-2.126051188E0;-8.686163902E0;-2.633621931E0;9.322312024E0
3.114801499E1;-1.838746905E0;-8.542511940E0;-2.437297344E0;9.071709804E0
3.115810299E1;-8.427590132E-1;-8.111555099E0;-2.370259762E0;8.492685101E0
3.116796199E1;-1.436520964E-1;-8.757989883E0;-2.719813108E0;9.171717727E0
3.117784599E1;7.038952708E-1;-8.772355080E0;-1.000776291E0;8.857270199E0
3.118789299E1;1.623268723E0;-8.571242332E0;6.512228847E-1;8.747873325E0
3.119799099E1;1.297657371E0;-8.820239067E0;1.043871999E0;8.976090497E0
3.120792899E1;8.523358107E-1;-8.963891029E0;1.130063176E0;9.074957934E0
3.121790599E1;6.272808313E-1;-8.963891029E0;8.954314590E-1;9.030316779E0
3.122787699E1;7.374141216E-1;-8.762778282E0;5.410895944E-1;8.810382555E0
