"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
9.692691636E0;2.193088770E0;9.145850539E-1;6.545747280E0;6.963685205E0
9.702590636E0;2.336740971E0;4.788403511E-1;5.779603004E0;6.252476096E0
9.712633636E0;2.537853718E0;-8.619125932E-2;5.224148273E0;5.808601864E0
9.722970636E0;2.432508945E0;-1.244984865E-1;5.248090267E0;5.785762793E0
9.733223636E0;2.049436569E0;3.830722570E-1;6.157886982E0;6.501269621E0
9.742846636E0;1.359906554E0;6.847416759E-1;6.813898087E0;6.981935558E0
9.752614636E0;9.337386489E-1;7.517793179E-1;7.517793179E0;7.612769160E0
9.762551636E0;1.077390790E0;6.655880809E-1;8.236053467E0;8.332847959E0
9.772555636E0;1.556231141E0;4.596867263E-1;8.963891029E0;9.109583395E0
9.782614636E0;1.939303398E0;2.154781520E-1;9.572018623E0;9.768872454E0
9.792722636E0;1.719036818E0;3.064578176E-1;1.007480049E1;1.022499921E1
9.802584636E0;1.019929886E0;6.847416759E-1;1.030464458E1;1.037761187E1
9.812612636E0;6.224924326E-1;8.810662031E-1;1.012747288E1;1.018476712E1
9.822510636E0;4.213795066E-1;9.193734527E-1;9.677363396E0;9.730065289E0
9.832721636E0;3.064578176E-1;1.024718285E0;9.548076630E0;9.607795339E0
9.842679636E0;2.250549644E-1;1.283292055E0;9.610325813E0;9.698239555E0
9.852917636E0;-5.267243832E-2;1.671152830E0;9.811438560E0;9.952881633E0
9.862528636E0;-1.340752989E-1;1.862688899E0;1.008916569E1;1.026054825E1
9.872618636E0;1.388636976E-1;1.647210717E0;1.005085850E1;1.018588940E1
9.882787636E0;6.847416759E-1;1.221042871E0;8.906430244E0;9.015781528E0
9.892569636E0;1.182735682E0;9.481038451E-1;8.365341187E0;8.501570311E0
9.902544636E0;1.335964561E0;1.019929886E0;7.522581577E0;7.708066675E0
9.912589636E0;1.273715258E0;1.412579060E0;7.599195957E0;7.833614067E0
9.922721636E0;2.489969730E-1;2.303221941E0;8.173804283E0;8.495758192E0
9.933101636E0;-5.123591423E-1;3.390189648E0;8.858546257E0;9.498933599E0
9.942562636E0;-7.278373241E-1;3.552995205E0;9.227252960E0;9.914419766E0
9.952649636E0;-8.858546019E-1;3.548206806E0;9.356540680E0;1.004586300E1
9.962558636E0;-8.092401624E-1;3.050212860E0;9.289502144E0;9.810887738E0
9.972742636E0;-4.932055473E-1;2.437297344E0;9.270348549E0;9.598074404E0
9.982557636E0;1.101332754E-1;1.853112102E0;9.289502144E0;9.473172852E0
9.992566636E0;2.825157940E-1;1.455674648E0;9.390059471E0;9.506419974E0
1.000261864E1;3.878606856E-1;1.154005170E0;9.356540680E0;9.435412939E0
1.001259864E1;3.351882398E-1;9.145850539E-1;9.289502144E0;9.340431845E0
1.002264464E1;1.340752989E-1;1.019929886E0;9.289502144E0;9.346287137E0
1.003322364E1;-1.532289088E-1;1.470039845E0;9.447520256E0;9.562433541E0
1.004271364E1;-2.873041928E-1;1.805228114E0;9.725247383E0;9.895545912E0
1.005329264E1;-3.208230138E-1;2.039859772E0;9.940725327E0;1.015292940E1
1.006250464E1;-3.256114423E-1;2.082955360E0;1.002691650E1;1.024615930E1
1.007249564E1;-2.011129409E-1;1.853112102E0;9.792284966E0;9.968114953E0
1.008251064E1;-9.576806426E-2;1.517923832E0;9.275136948E0;9.399012165E0
1.009272264E1;-4.788403399E-3;1.369483352E0;8.858546257E0;8.963779859E0
1.010254064E1;6.703764945E-2;1.288080573E0;8.633491516E0;8.729308184E0
1.011270164E1;1.101332754E-1;1.355118155E0;8.748413086E0;8.853429057E0
1.012271864E1;-1.819593310E-1;1.704671621E0;9.097966194E0;9.258077738E0
1.013254764E1;-5.746083856E-1;2.188300371E0;9.509769440E0;9.775200668E0
1.014254864E1;-6.991068721E-1;2.355894566E0;9.730035782E0;1.003556605E1
1.015263864E1;-6.607996821E-1;2.341529369E0;9.682151794E0;9.983159789E0
1.016250164E1;-5.410895944E-1;2.245761156E0;9.557653427E0;9.832851069E0
1.017280564E1;-4.932055473E-1;2.126051188E0;9.466673851E0;9.715001758E0
1.018274464E1;-3.926490843E-1;2.073378563E0;9.485827446E0;9.717715488E0
1.019262564E1;-2.777273953E-1;2.030282974E0;9.514557838E0;9.732727897E0
1.020263764E1;-5.746084079E-2;1.848323703E0;9.528923035E0;9.706697505E0
1.021282964E1;7.661445439E-2;1.733402014E0;9.466673851E0;9.624368349E0
1.022251464E1;5.746084079E-2;1.728613615E0;9.308655739E0;9.467971189E0
1.023265864E1;6.703764945E-2;1.723825216E0;9.112331390E0;9.274192730E0
1.024261864E1;1.723825186E-1;1.632845521E0;8.863334656E0;9.014133427E0
1.025263664E1;3.256114423E-1;1.666364431E0;8.810662270E0;8.972767848E0
1.026257764E1;4.596867263E-1;1.714248419E0;8.963891029E0;9.137904679E0
1.027250164E1;5.458779931E-1;1.747767210E0;9.208099365E0;9.388384681E0
1.028260864E1;5.793967843E-1;1.661576033E0;9.270348549E0;9.435883518E0
1.029299264E1;5.123591423E-1;1.613691926E0;9.260771751E0;9.414266140E0
1.030252864E1;5.458779931E-1;1.532289028E0;9.198522568E0;9.341237064E0
1.031269664E1;5.841852427E-1;1.479616642E0;9.126696587E0;9.264293194E0
1.032268664E1;5.171475410E-1;1.608903527E0;9.184157372E0;9.338348824E0
1.033289764E1;3.447650373E-1;1.824381709E0;9.370905876E0;9.553068015E0
1.034277764E1;1.292868853E-1;1.996764183E0;9.471462250E0;9.680515454E0
1.035265064E1;-8.619125932E-2;2.102109194E0;9.457097054E0;9.688290699E0
1.036251364E1;-3.543418646E-1;2.260126352E0;9.452308655E0;9.725218156E0
1.037280464E1;-3.974374831E-1;2.403778553E0;9.423578262E0;9.733444157E0
1.038254664E1;-2.537853718E-1;2.331952572E0;9.346963882E0;9.636811902E0
1.039284164E1;-8.619125932E-2;2.068590164E0;9.227252960E0;9.456674436E0
1.040262564E1;2.873042040E-2;1.766920805E0;9.179368973E0;9.347922192E0
1.041260664E1;6.703764945E-2;1.642422318E0;9.198522568E0;9.344242214E0
1.042268364E1;2.298433632E-1;1.522712231E0;9.246406555E0;9.373767369E0
1.043282764E1;3.687070608E-1;1.364694953E0;9.299078941E0;9.405913372E0
1.044255264E1;5.027823448E-1;1.177947283E0;9.179368973E0;9.268288117E0
1.045271664E1;5.075707436E-1;9.911994934E-1;9.006986618E0;9.075566783E0
1.046254664E1;3.782838583E-1;1.091755986E0;8.877699852E0;8.952574181E0
1.047250964E1;1.628057212E-1;1.331176162E0;9.050082207E0;9.148908330E0
1.048253964E1;-5.267243832E-2;1.604115129E0;9.409213066E0;9.545116566E0
1.049266364E1;-2.681505978E-1;1.862688899E0;9.835380554E0;1.001380174E1
1.050262364E1;-4.070142806E-1;2.049436569E0;1.020408726E1;1.041581719E1
1.051328264E1;-4.932055473E-1;2.044648170E0;1.044350815E1;1.065320141E1
1.052296864E1;-3.687070608E-1;1.853112102E0;1.034295177E1;1.051411531E1
1.053259564E1;-1.819593310E-1;1.680729628E0;1.002691650E1;1.016843232E1
1.054273064E1;-4.788403213E-2;1.455674648E0;9.605537415E0;9.715329669E0
1.055282364E1;-4.788403213E-2;1.273715258E0;9.179368973E0;9.267440757E0
1.056268264E1;5.746084079E-2;1.244984865E0;8.968679428E0;9.054860559E0
1.057307564E1;-6.224924326E-2;1.340752959E0;9.011775017E0;9.111178981E0
1.058260864E1;-2.154781520E-1;1.517923832E0;9.107542992E0;9.235684216E0
1.059266864E1;-2.968810201E-1;1.666364431E0;9.241618156E0;9.395340063E0
1.060291964E1;-3.303998411E-1;1.709460020E0;9.351752281E0;9.512449124E0
1.061258164E1;-2.873041928E-1;1.709460020E0;9.380482674E0;9.539300417E0
1.062256164E1;-2.106897533E-1;1.575384736E0;9.332598686E0;9.466975519E0
1.063265264E1;-2.394201607E-2;1.307234168E0;9.169792175E0;9.262533289E0
1.064253364E1;1.771709323E-1;1.000776291E0;9.002198219E0;9.059388252E0
1.065289364E1;4.213795066E-1;6.607996821E-1;8.877699852E0;8.912225960E0
1.066250764E1;4.596867263E-1;6.320692301E-1;8.848969460E0;8.883416229E0
1.067259264E1;5.075707436E-1;7.374141216E-1;8.939949036E0;8.984658948E0
1.068270364E1;3.974374831E-1;8.762778044E-1;9.141061783E0;9.191562972E0
1.069253064E1;2.681505978E-1;1.086967587E0;9.466673851E0;9.532644810E0
1.070247364E1;1.915361285E-1;1.254561663E0;9.734824181E0;9.817199849E0
1.071255864E1;2.011129409E-1;1.283292055E0;9.873687744E0;9.958764712E0
1.072291164E1;1.532289088E-1;1.302445769E0;9.902418137E0;9.988880269E0
1.073270064E1;1.340752989E-1;1.345541358E0;9.868899345E0;9.961105964E0
1.074253964E1;1.819593310E-1;1.364694953E0;9.868899345E0;9.964470673E0
1.075259164E1;2.154781520E-1;1.335964561E0;9.816226959E0;9.909063722E0
1.076269064E1;1.771709323E-1;1.312022567E0;9.691728592E0;9.781737875E0
1.077260864E1;6.224924326E-2;1.288080573E0;9.567230225E0;9.653751639E0
1.078272864E1;-5.746084079E-2;1.374271750E0;9.490615845E0;9.589771306E0
1.079288964E1;-1.101332754E-1;1.436521053E0;9.404424667E0;9.514143440E0
1.080277564E1;-1.101332754E-1;1.508347034E0;9.327810287E0;9.449618240E0
1.081273064E1;-1.244984865E-1;1.537077546E0;9.260771751E0;9.388290616E0
1.082269364E1;-2.633621991E-1;1.565807939E0;9.270348549E0;9.405342969E0
1.083277564E1;-2.825157940E-1;1.599326730E0;9.308655739E0;9.449271550E0
1.084270764E1;-1.484405100E-1;1.589749932E0;9.375694275E0;9.510677293E0
1.085273964E1;-1.436521020E-2;1.455674648E0;9.327810287E0;9.440722419E0
1.086262164E1;-9.576806799E-3;1.321599364E0;9.255983353E0;9.349863337E0
1.087255364E1;-9.097966552E-2;1.297657371E0;9.246406555E0;9.337463581E0
1.088260764E1;-1.053448766E-1;1.412579060E0;9.251194954E0;9.359010910E0
1.089265564E1;-7.182604820E-2;1.446097851E0;9.241618156E0;9.354350011E0
1.090268164E1;-5.267243832E-2;1.436521053E0;9.265560150E0;9.376405069E0
1.091284064E1;-1.484405100E-1;1.446097851E0;9.251194954E0;9.364712577E0
1.092327564E1;-2.154781520E-1;1.517923832E0;9.265560150E0;9.391545586E0
1.093330164E1;-2.202665508E-1;1.503558636E0;9.284713745E0;9.408247193E0
1.094259364E1;-1.628057212E-1;1.388636947E0;9.203310966E0;9.308907080E0
1.095285964E1;-6.703764945E-2;1.350329757E0;9.279925346E0;9.377894163E0
1.096256364E1;-8.619125932E-2;1.321599364E0;9.390059471E0;9.482999034E0
1.097269164E1;-9.097966552E-2;1.283292055E0;9.481039047E0;9.567926485E0
1.098256764E1;-8.140286058E-2;1.216254473E0;9.514557838E0;9.592325694E0
1.099263964E1;-1.005564705E-1;1.225831270E0;9.442731857E0;9.522497510E0
1.100256364E1;-1.101332754E-1;1.225831270E0;9.452308655E0;9.532100007E0
1.101260864E1;-1.532289088E-1;1.216254473E0;9.471462250E0;9.550463402E0
1.102251464E1;-1.244984865E-1;1.216254473E0;9.543288231E0;9.621285001E0
1.103252064E1;-5.746084079E-2;1.197100878E0;9.466673851E0;9.542235905E0
1.104304364E1;-9.097966552E-2;1.187524080E0;9.332598686E0;9.408288313E0
1.105293964E1;-1.005564705E-1;1.221042871E0;9.294290543E0;9.374694341E0
1.106278964E1;-3.830722719E-2;1.259350061E0;9.188945770E0;9.274920721E0
1.107285364E1;-8.619125932E-2;1.292868972E0;9.088389397E0;9.180291985E0
1.108256664E1;-1.244984865E-1;1.359906554E0;9.102754593E0;9.204617694E0
1.109297464E1;-1.675941199E-1;1.436521053E0;9.236829758E0;9.349369203E0
1.110314864E1;-1.197100878E-1;1.455674648E0;9.418789864E0;9.531365153E0
1.111261464E1;-6.224924326E-2;1.398213744E0;9.605537415E0;9.706967892E0
1.112258164E1;-6.703764945E-2;1.302445769E0;9.753977776E0;9.840779516E0
1.113273164E1;-1.484405100E-1;1.273715258E0;9.921571732E0;1.000409770E1
1.114259964E1;-1.388636976E-1;1.297657371E0;9.988609314E0;1.007350554E1
1.115266764E1;-5.458779931E-1;1.589749932E0;7.077260017E0;7.274125170E0
1.116328564E1;-9.720458984E-1;2.039859772E0;6.148310184E0;6.550390770E0
1.117260064E1;1.244984865E-1;1.661576033E0;1.001255131E1;1.015024721E1
1.118309364E1;-1.101332754E-1;1.331176162E0;1.274194145E1;1.281176144E1
1.119266764E1;-1.120486379E0;1.211466074E0;1.264617348E1;1.275338557E1
1.120267564E1;-1.412579060E0;1.393425345E0;1.166933918E1;1.183682773E1
1.121251464E1;-8.954314590E-1;1.656787634E0;1.057279491E1;1.073921483E1
