"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
9.662340419E0;2.906560898E0;-9.337386489E-1;-4.793191910E0;5.682838446E0
9.672371090E0;-1.177947283E0;-4.836287498E-1;-3.730166197E0;3.941522095E0
9.682591925E0;-4.501099288E-1;-2.169146776E0;-1.666364431E0;2.772105175E0
9.692442843E0;-4.788403213E-2;-4.678270340E0;-1.010353088E0;4.786368103E0
9.702385302E0;-5.410895944E-1;-6.215347767E0;6.416460276E-1;6.271764938E0
9.712309531E0;-8.092401624E-1;-6.856993675E0;2.777273953E-1;6.910163848E0
9.722440146E0;-1.158793569E0;-8.370129585E0;-1.283292055E0;8.546853825E0
9.732423453E0;9.385270476E-1;-1.102769279E1;1.527500629E0;1.117247061E1
9.742400607E0;4.601655483E0;-1.375229454E1;3.145981073E0;1.483907124E1
9.752356184E0;7.158663273E0;-1.734838486E1;2.418143749E0;1.892248229E1
9.762329972E0;9.677363396E0;-2.276885796E1;3.193865061E0;2.494540096E1
9.772708866E0;4.735731125E0;-2.966415977E1;1.733402014E0;3.008976914E1
9.782476313E0;-6.526593685E0;-3.442861938E1;1.302445769E0;3.506597529E1
9.792419537E0;-9.107542992E0;-3.888183594E1;-3.361459255E0;4.007547771E1
9.802478649E0;-7.216124058E0;-3.300167465E1;-7.795520782E0;3.466919556E1
9.812436205E0;-3.974374771E0;-2.732741737E1;-8.418013573E0;2.886947086E1
9.822359983E0;-1.023760605E1;-2.449747086E1;-6.459556103E0;2.732508959E1
9.832364872E0;-9.940725327E0;-2.311841202E1;1.680729628E0;2.522109923E1
9.842427816E0;-4.654327869E0;-1.956541634E1;5.406107426E0;2.082532789E1
9.852414788E0;-1.106121182E0;-1.810495377E1;1.968033791E0;1.824516407E1
9.862333274E0;9.672574997E-1;-1.497333717E1;3.974374831E-1;1.500980912E1
9.872299017E0;3.854664803E0;-1.292868900E1;-3.687070608E-1;1.349612481E1
9.882305389E0;2.384624958E0;-9.591172218E0;-6.081272364E-1;9.901860403E0
9.892362075E0;1.963245422E-1;-3.648763418E0;3.035847664E0;4.750619838E0
9.902338418E0;-1.369483352E0;1.484405100E-1;3.696647406E0;3.944961505E0
9.912345089E0;-1.556231141E0;1.335964561E0;4.697423935E0;5.125665644E0
9.922308925E0;-4.113238335E0;1.762132406E0;3.131615877E0;5.461763288E0
9.932359843E0;-5.386953831E0;2.226607561E0;2.059013367E0;6.181956717E0
9.942383302E0;-5.506663799E0;2.753331900E0;1.441309452E0;6.323097001E0
9.952381531E0;-4.922478676E0;3.323152065E0;2.418143749E0;6.412609075E0
9.962398146E0;-5.281609058E0;4.630385876E0;2.226607561E0;7.368422412E0
9.972375953E0;-4.347870350E0;5.453991413E0;3.543418407E0;7.823414403E0
9.982412857E0;-4.400542736E0;5.492298603E0;8.025363922E0;1.067410823E1
9.992369309E0;-5.166687489E0;5.075707436E0;9.414001465E0;1.187774765E1
1.000231604E1;-8.513781548E0;4.730942726E0;7.354987621E0;1.220500464E1
1.001229890E1;-4.946420670E0;2.135627985E0;3.026270866E0;6.179506427E0
1.002231133E1;-4.400542736E0;-5.985504389E-1;-4.548983276E-1;4.464299664E0
1.003250654E1;-1.503558636E0;-3.552995205E0;-3.136404276E0;4.972071528E0
1.004238315E1;2.355894566E0;-7.781155586E0;-1.459984207E1;1.671083511E1
1.005261046E1;1.290953541E1;-1.560540676E1;-3.918829346E1;4.411243780E1
1.006246161E1;2.171062088E1;-2.109291649E1;-3.595133209E1;4.699745168E1
1.007251619E1;9.318233490E0;-1.392467690E1;-9.572018623E0;1.929636345E1
1.008258147E1;2.394201756E0;-1.750161362E1;4.668693542E0;1.827116254E1
1.009243062E1;-9.246406555E0;-1.940739822E1;1.696052551E1;2.738252300E1
1.010237269E1;-2.267787933E1;-3.362895584E1;7.378929615E0;4.122670839E1
1.011238672E1;-1.333570385E1;-3.918829346E1;6.066906929E0;4.183743182E1
1.012244174E1;3.825934410E0;-7.929595947E0;1.047702694E1;1.368518759E1
1.013247825E1;9.911994934E-1;1.355118155E0;6.703764915E0;6.910809337E0
1.014243851E1;3.232172251E0;2.796427488E0;5.568912983E0;7.019952704E0
1.015248963E1;3.112462282E0;2.135627985E0;1.152089882E1;1.212350766E1
1.016245870E1;1.029506683E0;5.746084079E-2;2.071942139E1;2.074506226E1
1.017239173E1;-8.724471092E0;-5.521028996E0;1.974258804E1;2.227931641E1
1.018234974E1;-1.006522369E1;-1.392467690E1;5.592854977E0;1.806890648E1
1.019240425E1;-1.824381709E0;-2.230917168E1;-2.829946518E0;2.256182853E1
1.020246751E1;2.786850691E0;-2.643677521E1;3.543418407E0;2.681837866E1
1.021261613E1;1.910573006E0;-2.562753487E1;1.395819569E1;2.924469284E1
1.022255345E1;-9.241618514E-1;-2.783020020E1;1.793735886E1;3.312284651E1
1.023246910E1;-2.729389966E-1;-3.371036148E1;2.223255730E1;4.038254042E1
1.024236043E1;8.949525833E0;-3.249410629E1;-3.872381973E1;5.133707404E1
1.025244360E1;8.327033043E0;-2.027888870E1;-3.589865875E1;4.206288752E1
1.026241118E1;7.297526836E0;-1.614170837E1;-8.734047890E0;1.975075289E1
1.027234547E1;1.647210717E0;-1.386721611E1;-6.679822922E0;1.548008463E1
1.028236112E1;1.072602391E0;-1.290953541E1;-8.887276649E0;1.570955972E1
1.029235444E1;-1.201889277E0;-1.057279491E1;-5.181052685E0;1.183519485E1
1.030241510E1;-4.797980309E0;-6.976703644E0;-1.417367458E0;8.585099841E0
1.031247793E1;-6.952761650E0;-3.251325846E0;-7.268796444E0;1.057106504E1
1.032240335E1;-7.891288757E0;2.394201756E-1;-1.649126053E1;1.828363843E1
1.033244755E1;-2.140416384E0;1.331176162E0;-1.693179512E1;1.711838480E1
1.034237916E1;7.493851185E0;-1.498770237E0;-1.357991219E1;1.558262278E1
1.035234846E1;1.057279491E1;-3.687070608E0;-1.178904915E1;1.625915624E1
1.036232961E1;8.389283180E0;-2.111685991E0;-9.054870605E0;1.252317738E1
1.037233019E1;6.569689274E0;-1.915361360E-2;-5.334281445E0;8.462608495E0
1.038249647E1;2.619256735E0;4.788403511E-1;-4.692635536E0;5.395426044E0
1.039251462E1;-1.532289088E-1;8.283938169E-1;-4.740519226E-1;9.666646987E-1
1.040241919E1;1.613691926E0;-8.236053586E-1;4.405331016E-1;1.864509810E0
1.041249448E1;2.499546528E0;-3.399766445E0;2.873042040E-2;4.219830585E0
1.042239762E1;2.413355350E0;-4.496310711E0;1.086967587E0;5.217527441E0
1.043231869E1;2.470816135E0;-5.209783077E0;4.501099288E-1;5.783543121E0
1.044229522E1;1.608903527E0;-7.053318024E0;-2.346317619E-1;7.238295225E0
1.045247649E1;2.293645144E0;-9.888052940E0;1.086967587E0;1.020861879E1
1.046244213E1;3.567360640E0;-1.262701988E1;1.091755986E0;1.316661020E1
1.047257194E1;5.449203014E0;-1.724304008E1;1.513135433E0;1.814678549E1
1.048266485E1;7.536946774E0;-2.322854424E1;2.815581083E0;2.458248016E1
1.049253381E1;3.303998411E-1;-2.848142433E1;8.188169599E-1;2.849510760E1
1.050251478E1;-8.580819130E0;-3.560177994E1;-8.475474119E-1;3.663107326E1
1.051248027E1;-1.244506073E1;-3.918829346E1;-5.501875401E0;4.148340046E1
1.052239552E1;-9.509769440E0;-3.642538452E1;-8.427590370E0;3.857808486E1
1.053232814E1;-1.598369026E1;-2.616383553E1;-1.129105568E1;3.267281105E1
1.054236445E1;-1.804270363E1;-2.138500977E1;6.224924326E-2;2.797966533E1
1.055242060E1;-6.076483727E0;-2.268745613E1;5.482721806E0;2.411855217E1
1.056238968E1;-2.346317768E0;-2.068590355E1;5.482721806E0;2.152840103E1
1.057237522E1;3.126827478E0;-1.941697502E1;-3.414131641E0;1.996126910E1
1.058233349E1;6.818686485E0;-1.755907440E1;-2.442085743E-1;1.883813200E1
1.059230963E1;5.449203014E0;-1.464772606E1;2.427720547E0;1.581592613E1
1.060232019E1;3.653551817E0;-1.166455078E1;1.493981838E0;1.231430743E1
1.061239948E1;-1.053448766E-1;-4.994304657E0;2.303221941E0;5.500818835E0
1.062236412E1;-1.709460020E0;-7.661445439E-2;3.294421434E0;3.712322174E0
1.063262244E1;-2.030282974E0;2.547430515E0;3.031059265E0;4.449581043E0
1.064283710E1;-3.921702385E0;2.829946518E0;2.308010340E0;5.358662018E0
1.065262893E1;-5.343858242E0;2.801215887E0;1.015141487E0;6.118344841E0
1.066250384E1;-5.511452198E0;3.945644379E0;3.208230138E-1;6.785804470E0
1.067247630E1;-4.912901878E0;5.702988625E0;7.374141216E-1;7.563363254E0
1.068244153E1;-5.157110691E0;7.647080421E0;3.222595453E0;9.770299438E0
1.069234315E1;-6.052541733E0;9.078812599E0;5.875370979E0;1.239266250E1
1.070236395E1;-6.555324078E0;7.876923561E0;6.852205276E0;1.232764843E1
1.071235536E1;-4.759673119E0;5.008669853E0;6.512228489E0;9.494755488E0
1.072245206E1;-1.996764183E0;8.810662031E-1;3.332728863E0;3.983770391E0
1.073240791E1;8.858546019E-1;-2.422932148E0;6.033388376E-1;2.649406787E0
1.074232234E1;1.259350061E0;-4.797980309E0;-2.035071373E0;5.361724826E0
1.075234905E1;2.815581083E0;-7.105990410E0;-6.339846134E0;9.930571260E0
1.076232390E1;4.841075897E0;-1.080742645E1;-1.413536644E1;1.844031092E1
1.077233483E1;8.073247910E0;-1.548090839E1;-1.929247665E1;2.601990607E1
1.078228880E1;8.231265068E0;-1.569638634E1;-2.222776794E1;2.842892781E1
1.079227178E1;5.784391403E0;-1.019929886E1;-6.785167694E0;1.354708019E1
1.080232427E1;4.888959885E0;-1.019451046E1;2.968810201E-1;1.131008889E1
1.081235102E1;-4.333505154E0;-1.273236465E1;5.674258232E0;1.459758826E1
1.082230089E1;-1.426465416E1;-2.104024506E1;1.470518684E1;2.936689957E1
1.083249982E1;-2.710236359E1;-3.907815933E1;-1.030943298E1;4.866133020E1
1.084243229E1;2.815581083E0;-2.960190964E1;2.250549555E0;2.982055540E1
1.085240603E1;2.580949545E0;-9.045293808E0;1.646253014E1;1.896031485E1
1.086239239E1;2.853888512E0;-1.278503656E0;1.045308495E1;1.091083114E1
1.087237458E1;4.122815132E0;8.283938169E-1;8.858546257E0;9.806002382E0
1.088242517E1;5.956773758E0;-1.034295082E0;1.618959236E1;1.728166140E1
1.089238297E1;2.930502892E0;-6.124367714E0;1.874659920E1;1.993817215E1
1.090231086E1;-5.027823448E0;-1.294784260E1;1.481053162E1;2.030461729E1
1.091234131E1;-3.643975019E0;-2.129881859E1;4.228160381E0;2.201807365E1
1.092246054E1;4.922478676E0;-2.446395302E1;2.743755102E0;2.510466064E1
1.093246865E1;7.216124058E0;-2.349190712E1;1.083136845E1;2.685629701E1
1.094245020E1;1.034295082E0;-2.173935127E1;1.278024864E1;2.523893650E1
1.095240298E1;-2.102109194E0;-2.264914894E1;1.073560047E1;2.515265251E1
1.096233387E1;-1.297657371E0;-2.778231621E1;1.597411346E1;3.207356091E1
1.097237682E1;7.182605267E-1;-2.904645538E1;-3.775656128E1;4.764210730E1
1.098232929E1;4.754884720E0;-2.197877121E1;-2.945347023E1;3.705647340E1
1.099230252E1;3.548206806E0;-1.906742287E1;-1.380017853E1;2.380338870E1
1.100232214E1;1.642422318E0;-1.610818863E1;-1.188002872E1;2.008248925E1
1.101242645E1;9.337386489E-1;-1.519360352E1;-1.058237171E1;1.853925691E1
1.102246661E1;-1.015141487E0;-1.114261436E1;-3.648763418E0;1.176868054E1
1.103236518E1;-2.245761156E0;-8.250418663E0;-1.206677675E0;8.635329889E0
1.104250247E1;-4.381389141E0;-5.310339451E0;-3.543418407E0;7.742873491E0
1.105256562E1;-2.442085743E0;-1.872265697E0;-1.123359394E1;1.164743725E1
1.106265669E1;4.740519226E-1;8.523358107E-1;-1.439872932E1;1.443172227E1
1.107245722E1;7.536946774E0;1.077390790E0;-1.330697346E1;1.533107564E1
1.108248149E1;1.106599998E1;-4.070142806E-1;-1.032379818E1;1.513944600E1
1.109255713E1;9.437943459E0;-6.272808313E-1;-7.699752808E0;1.219649340E1
1.110245494E1;6.133944988E0;7.134721279E-1;-6.947973251E0;9.295625632E0
1.111239435E1;2.130839586E0;1.077390790E0;-5.281609058E0;5.796261080E0
1.112237806E1;7.182604820E-2;4.740519226E-1;-2.600103140E0;2.643940344E0
1.113232741E1;1.216254473E0;-1.278503656E0;-1.398213744E0;2.251410273E0
1.114249508E1;2.408566952E0;-3.744531393E0;-1.843535304E0;4.818851786E0
1.115242092E1;2.221819162E0;-5.453991413E0;-9.337386489E-1;5.962748577E0
1.116237034E1;1.139639974E0;-7.254431248E0;-4.884171486E-1;7.359626574E0
1.117244955E1;1.264138460E0;-1.029027843E1;1.623268723E0;1.049394481E1
1.118262516E1;3.241749048E0;-1.360864258E1;3.639186621E0;1.445502573E1
1.119260546E1;4.577713490E0;-1.640506935E1;1.766920805E0;1.712319393E1
1.120257511E1;6.636727333E0;-2.003467941E1;1.996764183E0;2.119956594E1
1.121249194E1;4.381389141E0;-2.284068489E1;1.723825186E-1;2.325775511E1
1.122272235E1;-5.008669853E0;-2.370259666E1;-1.561019540E0;2.427625680E1
1.123271355E1;-1.233013916E1;-3.008074951E1;-2.853888512E0;3.263477444E1
1.124250466E1;-1.232056236E1;-3.880522156E1;-6.177040577E0;4.118005958E1
1.125251021E1;-9.667786598E0;-3.407906723E1;-6.746860504E0;3.606063016E1
1.126250948E1;-1.531810284E1;-2.521573257E1;-6.536170483E0;3.021918213E1
1.127247012E1;-1.447534370E1;-2.181117821E1;-6.919242859E0;2.707653951E1
1.128245144E1;-9.639056206E0;-2.063801956E1;7.776367188E0;2.406888329E1
1.129237310E1;-6.703764796E-1;-2.010171700E1;3.706224203E0;2.045151654E1
1.130239743E1;3.821146011E0;-1.899559593E1;9.576806426E-2;1.937635139E1
1.131234510E1;6.904877663E0;-1.772666931E1;2.279279947E0;1.916004325E1
1.132230293E1;6.967126846E0;-1.640028191E1;-8.140286058E-2;1.781899912E1
1.133226184E1;4.596867085E0;-1.173158836E1;3.208230138E-1;1.260413741E1
1.134233880E1;2.049436569E0;-6.622362137E0;4.012681961E0;8.009836892E0
1.135236578E1;-8.810662031E-1;-8.092401624E-1;4.127603531E0;4.297471140E0
1.136230827E1;-2.408566952E0;3.251325846E0;3.821146011E0;5.565381510E0
1.137233752E1;-4.218583584E0;4.309563160E0;2.633621931E0;6.580634206E0
1.138239564E1;-5.966350555E0;5.410895824E0;1.690306425E0;8.229961627E0
1.139268170E1;-6.186617374E0;6.363788128E0;2.442085743E0;9.205205954E0
1.140251823E1;-5.956773758E0;7.608773232E0;3.069366693E0;1.013891491E1
1.141246300E1;-5.051765442E0;7.675810814E0;4.295197964E0;1.014332940E1
1.142246438E1;-2.801215887E0;7.642292023E0;6.545747280E0;1.044501054E1
1.143259407E1;-2.509123325E0;5.837063789E0;6.373364925E0;8.999266304E0
1.144241592E1;-4.577713490E0;5.070919037E0;3.960009575E0;7.896287514E0
1.145234984E1;-4.951209068E0;2.217030764E0;2.288856745E0;5.888001515E0
1.146243430E1;-2.552218914E0;-2.738966703E0;-3.543418646E-1;3.760494402E0
1.147260703E1;-1.407790542E0;-5.707777023E0;-2.964021683E0;6.583769231E0
1.148273190E1;2.121262789E0;-9.437943459E0;-1.025197124E1;1.409529875E1
1.149255083E1;3.907337189E0;-1.575863552E1;-2.423410988E1;2.917008672E1
1.150248479E1;1.037647057E1;-2.070505714E1;-3.264733505E1;4.002772812E1
1.151242178E1;1.167891598E1;-1.851196671E1;-2.577597618E1;3.381554284E1
1.152233377E1;7.896077156E0;-1.614170837E1;-5.731719017E0;1.886147891E1
1.153249076E1;-2.681505919E0;-1.581609631E1;1.562934875E1;2.239678367E1
1.154250026E1;-1.158793640E1;-1.515529633E1;1.789905167E1;2.615988011E1
1.155268951E1;-2.403778458E1;-3.259466171E1;1.102290440E1;4.197298513E1
1.156255364E1;-1.570117474E1;-3.600879288E1;-4.046200752E0;3.949090773E1
1.157244920E1;-2.006340981E0;-1.377144814E1;9.548076630E0;1.687732074E1
1.158245898E1;6.751648784E-1;-2.676717520E0;9.595960617E0;9.985145190E0
1.159239937E1;4.122815132E0;2.442085743E-1;8.920795441E0;9.830454401E0
1.160278606E1;4.582501888E0;-4.118026793E-1;1.503558636E1;1.572379605E1
1.161269791E1;3.203441858E0;-3.696647406E0;1.996764183E1;2.055806319E1
1.162265784E1;-4.510675907E0;-9.825803757E0;1.665406609E1;1.985574309E1
1.163247380E1;-5.348646641E0;-2.092053413E1;1.920149803E0;2.167864720E1
1.164252378E1;5.755661011E0;-2.592920494E1;3.131615877E0;2.674431380E1
1.165244477E1;9.476250648E0;-2.580949402E1;1.236844635E1;3.014809734E1
1.166246076E1;3.284844637E0;-2.396117020E1;1.535162163E1;2.864611960E1
1.167245876E1;-1.508347034E0;-2.418143654E1;1.206677628E1;2.706702927E1
1.168235676E1;-9.241618514E-1;-2.954923820E1;2.495715904E1;3.868942157E1
1.169242926E1;-1.359906554E0;-3.179021072E1;-3.868551254E1;5.009027575E1
1.170243251E1;4.596867085E0;-2.234747887E1;-3.754587173E1;4.393442253E1
1.171236464E1;4.572925091E0;-1.718079185E1;-1.888546371E1;2.593746311E1
1.172237620E1;2.973598480E0;-1.510741234E1;-8.480262756E0;1.757814131E1
1.173238148E1;4.884171486E-1;-1.358948898E1;-2.030282974E0;1.374899309E1
1.174235562E1;-1.810016513E0;-9.107542992E0;1.436521053E0;9.396121107E0
1.175239869E1;-3.960009575E0;-4.984727859E0;-6.449979305E0;9.062638727E0
1.176244773E1;-4.376600742E0;-1.254561663E0;-1.539950562E1;1.605843492E1
1.177254724E1;-3.342305660E0;1.039083481E0;-1.694615936E1;1.730384405E1
1.178240100E1;1.091755986E0;4.309563041E-1;-1.387679291E1;1.392634323E1
1.179238188E1;8.556877136E0;-2.456450939E0;-1.198537350E1;1.492995229E1
1.180238982E1;9.648633003E0;-2.916137695E0;-9.155426979E0;1.361696813E1
1.181238879E1;7.326257229E0;-1.259350061E0;-5.568912983E0;9.288315206E0
1.182239278E1;6.268020153E0;3.734954596E-1;-3.198653460E0;7.046911341E0
1.183245877E1;4.553771496E0;7.326257229E-1;-3.490746021E0;5.784365399E0
1.184249476E1;3.208230257E0;8.379706144E-1;-2.705447912E0;4.279530878E0
1.185260926E1;2.145204782E0;6.464344859E-1;4.932055473E-1;2.294130078E0
1.186247901E1;3.576937437E0;-2.633621931E0;-4.884171486E-1;4.468668394E0
1.187245739E1;2.964021683E0;-5.171475887E0;-6.799532771E-1;5.999326950E0
1.188243507E1;3.064578056E0;-7.105990410E0;-1.034295082E0;7.807464677E0
1.189245342E1;3.289633036E0;-1.016578007E1;6.512228847E-1;1.070461868E1
1.190239359E1;4.836287498E0;-1.317768574E1;3.404554844E0;1.444410163E1
1.191240668E1;6.454767704E0;-1.555752277E1;3.529053211E0;1.720914750E1
1.192243872E1;8.734047890E0;-1.939782143E1;5.305551052E0;2.192505281E1
1.193237774E1;3.136404276E0;-2.249113083E1;2.810792685E0;2.288205745E1
1.194233225E1;-6.076483727E0;-2.521094322E1;-2.346317619E-1;2.593396161E1
1.195232650E1;-1.200931549E1;-3.413652802E1;-2.260126352E0;3.625788707E1
1.196228763E1;-1.039083576E1;-3.918829346E1;-6.813898087E0;4.111108146E1
1.197235120E1;-1.131499767E1;-3.362416840E1;-8.825027466E0;3.655810420E1
1.198234598E1;-2.164358330E1;-2.424368668E1;-7.699752808E0;3.339891068E1
1.199244237E1;-1.816241455E1;-2.296039391E1;-7.230489254E-1;2.928439500E1
1.200236857E1;-8.350975990E0;-2.117432022E1;4.711789131E0;2.324417333E1
1.201237716E1;-4.711789131E0;-1.940739822E1;-3.002328873E0;2.019559460E1
1.202254196E1;3.696647406E0;-2.013044739E1;1.158793569E0;2.049982723E1
1.203265386E1;5.947196960E0;-1.879927254E1;3.016694188E-1;1.971985811E1
1.204251031E1;7.632715225E0;-1.512656593E1;1.695094824E0;1.702776219E1
1.205264454E1;7.129932880E0;-1.271321106E1;2.576161146E0;1.480196894E1
1.206246815E1;4.199429989E0;-7.900865555E0;2.044648170E0;9.178206518E0
1.207238945E1;1.130063176E0;-2.250549644E-1;1.647210717E0;2.010222790E0
1.208235511E1;1.015141487E0;3.347094059E0;1.393425345E0;3.764994697E0
1.209235593E1;4.836287498E-1;2.777273893E0;1.915361404E0;3.408189601E0
1.210228835E1;-3.399766445E0;2.446874142E0;1.747767210E0;4.538754804E0
1.211226255E1;-5.305551052E0;3.213018656E0;2.269703150E0;6.604840137E0
1.212228316E1;-5.975927353E0;5.171475887E0;2.394201756E0;8.257606955E0
1.213247846E1;-6.124367714E0;6.952761650E0;3.016694069E0;9.744188913E0
1.214258361E1;-7.292738438E0;8.667010307E0;5.506663799E0;1.259461980E1
1.215260219E1;-7.393294811E0;7.790732384E0;6.493074894E0;1.255055141E1
1.216255447E1;-5.889736176E0;4.754884720E0;6.924031258E0;1.025866121E1
1.217247262E1;-1.900996208E0;7.900865674E-1;4.108449936E0;4.595365518E0
1.218243969E1;8.810662031E-1;-2.954444885E0;8.283938169E-1;3.192375064E0
1.219241222E1;1.503558636E0;-5.559336185E0;-1.929726601E0;6.073775774E0
1.220234299E1;1.838746905E0;-8.010998726E0;-8.820239067E0;1.205627256E1
1.221264738E1;6.057330132E0;-1.105163479E1;-1.624226379E1;2.055823468E1
1.222259657E1;1.049618053E1;-1.482010841E1;-1.964203072E1;2.675097736E1
1.223250867E1;7.886500359E0;-1.345541382E1;-2.134670258E1;2.643722300E1
1.224249671E1;6.110002518E0;-1.137724686E1;-1.618959236E1;2.070934035E1
1.225249124E1;2.868253708E0;-1.486799240E1;-3.155557871E0;1.546743750E1
1.226251900E1;-7.647080421E0;-1.744415283E1;6.512228489E0;2.012921824E1
1.227246638E1;-1.743457603E1;-2.475125694E1;8.422801971E0;3.142503389E1
1.228235307E1;-2.467943192E1;-3.918829346E1;-8.619125932E-2;4.631203011E1
1.229233892E1;-2.595314741E0;-2.310883522E1;5.449203014E0;2.388404776E1
1.230255934E1;-3.289633036E0;-3.921702385E0;1.289517021E1;1.387396302E1
1.231241605E1;1.762132406E0;7.230489254E-1;1.032858658E1;1.050274303E1
1.232237741E1;3.926490784E0;1.690306425E0;9.394847870E0;1.032170684E1
1.233237958E1;4.007893562E0;-7.565677166E-1;1.688391113E1;1.736957284E1
1.234242167E1;-1.584961534E0;-6.325480938E0;2.204580879E1;2.299003039E1
1.235240022E1;-7.508216381E0;-1.433169174E1;1.688869858E1;2.338800635E1
1.236258049E1;-3.399766445E0;-2.511517525E1;4.141968727E0;2.568046621E1
1.237269412E1;7.364564419E0;-2.856282616E1;5.090072632E0;2.993293648E1
1.238260344E1;1.132457447E1;-2.708320999E1;1.163103199E1;3.157573682E1
1.239264310E1;4.529829502E0;-2.346796417E1;1.383848572E1;2.761826180E1
1.240277893E1;1.532289088E-1;-2.416228294E1;1.166455078E1;2.683097354E1
1.241254435E1;3.543418646E-1;-3.027228546E1;1.296699619E1;3.293447761E1
1.242254605E1;1.551442742E0;-2.867774773E1;-3.748841095E1;4.722500550E1
1.243243441E1;2.073378563E0;-1.923022842E1;-3.233129883E1;3.767510409E1
1.244235058E1;9.145850539E-1;-1.543781281E1;-2.145204735E1;2.644528059E1
1.245233267E1;9.145850539E-1;-1.551921558E1;-1.189439392E1;1.957445082E1
1.246239772E1;-1.340752989E-1;-1.417846203E1;-5.449203014E0;1.519014731E1
1.247241274E1;-4.185064793E0;-9.706093788E0;-2.868253708E0;1.095216432E1
1.248260225E1;-6.660669327E0;-5.746084213E0;-6.598419666E0;1.099641495E1
1.249267051E1;-7.398083210E0;-2.758120298E0;-1.830127716E1;1.993177384E1
1.250252713E1;-4.462791920E0;-1.374271750E0;-2.221819115E1;2.270359338E1
1.251242445E1;6.526593685E0;-3.064578056E0;-1.518402672E1;1.680900744E1
1.252241660E1;1.222000504E1;-4.845864296E0;-1.040041256E1;1.676244330E1
1.253234668E1;1.061110210E1;-4.448426723E0;-7.474697590E0;1.372060830E1
1.254245922E1;8.532935143E0;-1.699883223E0;-4.027047157E0;9.587371586E0
1.255247049E1;7.608773232E0;6.655880809E-1;1.441309452E0;7.772632149E0
1.256240313E1;4.812345505E0;1.168370485E0;3.447650373E-1;4.964133538E0
1.257240144E1;1.991975784E0;1.987187386E0;2.140416384E0;3.535288323E0
1.258251610E1;7.230489254E-1;2.236184359E0;5.171475410E-1;2.406400177E0
1.259242893E1;2.178723574E0;-2.834734917E0;-4.869806290E0;6.041322021E0
1.260259785E1;1.024718285E0;-4.620809078E0;-1.872265697E0;5.089921703E0
