"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.615533868E1;1.110909581E0;-1.313459015E1;2.509123325E0;1.341816971E1
2.616530568E1;2.221819162E0;-1.435084534E1;1.891419291E0;1.464447709E1
2.617523068E1;3.198653460E0;-1.459505367E1;7.326257229E-1;1.495940226E1
2.618547068E1;5.822698593E0;-1.379539013E1;-3.155557871E0;1.530274986E1
2.619547868E1;4.443638325E0;-1.125274754E1;-3.524264812E0;1.260121784E1
2.620525768E1;2.240972757E0;-9.825803757E0;-2.777273893E0;1.045378537E1
2.621531568E1;6.751648784E-1;-8.848969460E0;-1.991975784E0;9.095497547E0
2.622543468E1;-3.399766386E-1;-8.283937454E0;-1.144428372E0;8.369523293E0
2.623529368E1;-1.264138460E0;-7.790732384E0;-1.043871999E0;7.961358293E0
2.624541068E1;-1.048660398E0;-8.259995461E0;-4.118026793E-1;8.336473780E0
2.625543168E1;-5.554547906E-1;-8.872911453E0;7.661445141E-1;8.923231763E0
2.626539468E1;-6.655880809E-1;-9.021351814E0;8.667010069E-1;9.087296996E0
2.627543268E1;-9.145850539E-1;-8.844181061E0;8.810662031E-1;8.934891276E0
2.628543168E1;-1.470039845E0;-8.681375504E0;6.416460276E-1;8.828307165E0
2.629548868E1;-1.991975784E0;-8.805873871E0;-8.619125932E-2;9.028776832E0
2.630555568E1;-1.800439715E0;-8.949525833E0;-1.359906554E0;9.229568876E0
2.631534668E1;-1.163581967E0;-9.179368973E0;-2.379836559E0;9.553970891E0
2.632530368E1;-4.644751251E-1;-9.457097054E0;-2.308010340E0;9.745734121E0
2.633532268E1;-1.819593310E-1;-9.983820915E0;-2.245761156E0;1.023490266E1
2.634538968E1;7.661445439E-2;-1.028549004E1;-1.714248419E0;1.042764704E1
2.635531968E1;1.580173075E-1;-9.969455719E0;-9.385270476E-1;1.001478157E1
2.636525968E1;9.576806799E-3;-9.251194954E0;-1.771709323E-1;9.252896267E0
2.637533268E1;-3.351882473E-2;-8.623914719E0;-8.140286058E-2;8.624364035E0
2.638539168E1;-3.639186621E-1;-8.394071579E0;-2.346317619E-1;8.405232093E0
2.639529668E1;-7.805097699E-1;-8.403648376E0;3.351882473E-2;8.439883000E0
2.640582768E1;-1.096544385E0;-8.609549522E0;2.585737705E-1;8.682949554E0
2.641578768E1;-1.091755986E0;-8.695740700E0;1.292868853E-1;8.764961640E0
2.642549068E1;-7.709329724E-1;-9.002198219E0;-2.633621991E-1;9.038986120E0
2.643532368E1;-5.889736414E-1;-9.825803757E0;-5.410895944E-1;9.858300430E0
2.644564768E1;-6.416460276E-1;-1.120007515E1;-7.230489254E-1;1.124171663E1
2.645538768E1;-5.746084079E-2;-1.165976238E1;-7.661445141E-1;1.168504762E1
2.646547868E1;8.140285611E-1;-1.253125191E1;-7.661445141E-1;1.258101325E1
2.647535868E1;1.738190413E0;-1.221042824E1;-2.202665508E-1;1.233549274E1
2.648527668E1;1.867477298E0;-1.132936287E1;2.059013397E-1;1.148409029E1
2.649542468E1;1.393425345E0;-1.080263805E1;2.633621991E-1;1.089531931E1
2.650582468E1;1.570596337E0;-1.073560047E1;1.053448766E-1;1.085039114E1
2.651535868E1;1.972822189E0;-1.076911926E1;2.633621991E-1;1.095149838E1
2.652527068E1;2.351106167E0;-1.147301483E1;4.405331016E-1;1.171972009E1
2.653528068E1;2.102109194E0;-1.268926907E1;1.819593310E-1;1.286349570E1
2.654553368E1;8.331822157E-1;-1.351766300E1;-1.096544385E0;1.358763464E1
2.655544168E1;-6.943184733E-1;-1.361343098E1;-2.657563925E0;1.388777258E1
2.656525968E1;-1.594538331E0;-1.327345467E1;-3.122039080E0;1.372859349E1
2.657569568E1;-2.710236311E0;-1.289995861E1;-3.126827478E0;1.354737477E1
2.658540568E1;-3.414131641E0;-1.278503704E1;-4.730942726E0;1.405330161E1
2.659543668E1;-1.355118155E0;-1.321599293E1;-6.258443356E0;1.468560273E1
2.660542068E1;7.661445141E-1;-1.379060173E1;-5.951985359E0;1.503974080E1
2.661531668E1;1.517923832E0;-1.386242771E1;-5.798756599E0;1.510286638E1
2.662582668E1;1.819593310E0;-1.365173817E1;-5.281609058E0;1.475046674E1
2.663556168E1;3.854664803E0;-1.390073490E1;-1.628057122E0;1.451686748E1
2.664533768E1;3.778050184E0;-1.330697346E1;6.655880809E-1;1.384890657E1
2.665532568E1;8.714894056E-1;-1.293347740E1;-2.394201756E-1;1.296501653E1
2.666532068E1;-2.135627985E0;-1.362300777E1;3.687070608E-1;1.379431740E1
2.667538368E1;-3.399766445E0;-1.365652657E1;2.226607561E0;1.424840029E1
2.668583168E1;-3.806780815E0;-1.322556973E1;4.003105164E0;1.433290360E1
2.669532668E1;-4.960785866E0;-1.283770943E1;4.434061527E0;1.445949796E1
2.670551268E1;-6.196194172E0;-1.284249783E1;2.394201756E0;1.445872659E1
2.671534968E1;-7.206547260E0;-1.384327412E1;1.005564705E-1;1.560707126E1
2.672542368E1;-6.311115742E0;-1.471955204E1;-8.236053586E-1;1.603663680E1
2.673543868E1;-3.476380825E0;-1.470518684E1;-1.723825216E0;1.520852778E1
2.674554168E1;-2.260126352E0;-1.403002167E1;-2.346317768E0;1.440329428E1
2.675572268E1;-2.178723574E0;-1.365652657E1;-2.418143749E0;1.403905173E1
2.676557668E1;-1.800439715E0;-1.326387787E1;-9.624691010E-1;1.342007400E1
2.677549368E1;-5.219359994E-1;-1.274672985E1;1.335964561E0;1.282717196E1
2.678538268E1;8.044517636E-1;-1.207635307E1;2.839523315E0;1.243174722E1
2.679556268E1;2.154781580E0;-1.196621990E1;3.998316765E0;1.279922026E1
2.680535168E1;2.126051188E0;-1.105642319E1;2.207453966E0;1.147333606E1
2.681580068E1;7.134721279E-1;-9.691728592E0;2.159569979E0;9.955018236E0
2.682545368E1;1.460463047E0;-8.705317497E0;2.044648170E0;9.060689333E0
2.683530168E1;1.728613615E0;-8.504204750E0;6.991068721E-1;8.706225007E0
2.684549068E1;7.374141216E-1;-8.030152321E0;6.224924326E-1;8.087930682E0
2.685534968E1;-5.937620401E-1;-6.416460514E0;5.985504389E-1;6.471613517E0
2.686528168E1;-9.337386489E-1;-5.181052685E0;1.551442742E0;5.488364909E0
2.687545868E1;-1.201889277E0;-4.065354347E0;2.231395960E0;4.790696372E0
2.688580868E1;-1.177947283E0;-4.017470360E0;2.284068346E0;4.769129491E0
2.689576368E1;-1.063025594E0;-4.386177540E0;2.437297344E0;5.129229491E0
2.690542468E1;-1.230619669E0;-4.074931145E0;2.207453966E0;4.795033015E0
2.691590568E1;-1.963245392E0;-3.265691042E0;1.996764183E0;4.301876062E0
2.692532068E1;-2.925714493E0;-2.949656487E0;1.216254473E0;4.328920607E0
2.693575768E1;-3.227383852E0;-2.772485495E0;9.145850539E-1;4.351913162E0
2.694555868E1;-3.816357613E0;-2.762908697E0;3.303998411E-1;4.723072512E0
2.695548368E1;-4.084507942E0;-2.949656487E0;-2.394201756E-1;5.043907269E0
2.696543868E1;-4.209006786E0;-3.031059265E0;-1.063025594E0;5.294627637E0
2.697579868E1;-4.185064793E0;-3.112462282E0;-1.867477298E0;5.539824928E0
2.698546568E1;-4.127603531E0;-3.361459255E0;-2.509123325E0;5.884914536E0
2.699583368E1;-3.806780815E0;-3.840299606E0;-3.011905670E0;6.189592637E0
2.700540668E1;-3.773261786E0;-5.104437828E0;-3.509899616E0;7.253425767E0
2.701532568E1;-2.944868088E0;-7.259219646E0;-3.821146011E0;8.716058442E0
2.702532468E1;-1.417367458E0;-9.653421402E0;-5.195417881E0;1.105395143E1
2.703527968E1;3.543418646E-1;-1.235886955E1;-9.581595421E0;1.564206462E1
2.704564668E1;1.273715258E0;-1.502122116E1;-1.463814926E1;2.101273065E1
2.705531168E1;3.830722570E-1;-1.727655983E1;-1.721430969E1;2.439177571E1
2.706579168E1;1.632845521E0;-1.832522011E1;-1.659660530E1;2.477755404E1
2.707531768E1;2.719813108E0;-1.739148140E1;-1.393904209E1;2.245346083E1
2.708532668E1;4.999093056E0;-1.628057098E1;-1.244027233E1;2.109047886E1
2.709528868E1;6.129156113E0;-1.483447361E1;-1.118092155E1;1.956121593E1
2.710533668E1;6.550535679E0;-1.255040550E1;-8.379706383E0;1.645119069E1
2.711550968E1;5.224148273E0;-9.404424667E0;-6.914454460E0;1.278845608E1
2.712577768E1;1.939303398E0;-6.703764915E0;-5.626373768E0;8.964231338E0
2.713529168E1;-7.230489254E-1;-4.563348293E0;-4.544194698E0;6.480482455E0
2.714537868E1;-1.872265697E0;-3.059789658E0;-1.987187386E0;4.100805444E0
2.715536068E1;-2.839523315E0;-3.490746021E0;-2.873041928E-1;4.508962646E0
2.716531268E1;-4.994304657E0;-6.722918510E0;1.513135433E0;8.510598754E0
2.717533368E1;-5.339069843E0;-1.176989555E1;1.211466074E0;1.298089974E1
2.718528468E1;-4.529829502E0;-1.373314095E1;1.072602391E0;1.450065486E1
2.719550668E1;-6.631938934E0;-1.532289124E1;1.019929886E0;1.672763781E1
2.720588468E1;-5.319916248E0;-1.635239792E1;-1.915361285E-1;1.719706698E1
2.721533968E1;-2.935291290E0;-1.674983597E1;-4.850652695E0;1.768337557E1
2.722540268E1;4.165911078E-1;-1.590228748E1;-1.105163479E1;1.936994907E1
2.723535268E1;1.819593310E-1;-1.154962921E1;-6.622362137E0;1.331475589E1
2.724543168E1;-1.182735682E0;-7.977479935E0;-1.953668594E0;8.297943768E0
2.725578168E1;-2.777273893E0;-5.942408562E0;1.628057122E0;6.758405121E0
2.726531568E1;-3.371036053E0;-4.999093056E0;3.107673883E0;6.783247925E0
2.727531068E1;-3.509899616E0;-4.256890774E0;3.308786631E0;6.433395942E0
2.728557468E1;-3.275267839E0;-4.022258759E0;3.490746021E0;6.252299795E0
2.729593868E1;-2.853888512E0;-4.620809078E0;4.481945515E0;7.041618548E0
2.730532068E1;-1.766920805E0;-6.253654957E0;5.750872612E0;8.677715440E0
2.731529568E1;-9.193734527E-1;-8.767566681E0;5.688623428E0;1.049170670E1
2.732530968E1;1.149216816E-1;-1.047702694E1;4.515464306E0;1.140923829E1
2.733535668E1;1.273715258E0;-1.187045193E1;2.705447912E0;1.224130009E1
2.734739568E1;2.365471363E0;-1.344104862E1;1.604115129E0;1.374155843E1
2.735736668E1;3.241749048E0;-1.459984207E1;-6.081272364E-1;1.496777018E1
2.736580268E1;5.985504150E0;-1.539471722E1;-2.236184359E0;1.666805623E1
2.737631068E1;5.932831764E0;-1.370919895E1;-1.613691926E0;1.502480051E1
2.738612868E1;3.026270866E0;-1.112824917E1;-2.145204782E0;1.173022372E1
2.739528768E1;6.560112834E-1;-9.696516991E0;-2.044648170E0;9.931433869E0
2.740528168E1;-3.543418646E-1;-8.983044624E0;1.101332754E-1;8.990705101E0
2.742113168E1;-1.728613615E0;-7.833827972E0;3.160346150E-1;8.028501953E0
2.743545368E1;-1.029506683E0;-8.130708694E0;1.015141487E0;8.258257693E0
2.744534768E1;-1.321599364E0;-8.690952301E0;2.250549644E-1;8.793743601E0
2.745598768E1;-9.050082564E-1;-9.155426979E0;8.283938169E-1;9.237267963E0
2.746533768E1;-1.240196466E0;-9.452308655E0;1.628057122E0;9.671338903E0
2.747530168E1;-1.685518026E0;-9.174580574E0;1.326387763E0;9.421953313E0
2.748530468E1;-2.102109194E0;-8.844181061E0;6.703764945E-2;9.090813811E0
2.749526268E1;-2.145204782E0;-8.743624687E0;-1.599326730E0;9.143889884E0
2.750558468E1;-1.766920805E0;-8.676587105E0;-2.868253708E0;9.307634085E0
2.752016868E1;-1.134851575E0;-9.524134636E0;-2.715024710E0;9.968369367E0
2.753529568E1;-8.283938169E-1;-1.002691650E1;-1.158793569E0;1.012759070E1
2.754678268E1;-7.517793179E-1;-9.337387085E0;1.292868853E-1;9.368494266E0
2.755549168E1;-8.762778044E-1;-8.719682693E0;5.985504389E-1;8.784019108E0
2.756591668E1;-7.709329724E-1;-8.427590370E0;6.751648784E-1;8.489668115E0
2.757530568E1;-8.906430602E-1;-8.499416351E0;7.996633649E-1;8.583285203E0
2.758529868E1;-7.278373241E-1;-8.877699852E0;8.714894056E-1;8.950016515E0
2.759532468E1;-5.985504389E-1;-9.222464561E0;4.070142806E-1;9.250825684E0
2.760536268E1;-3.782838583E-1;-9.528923035E0;-1.244984865E-1;9.537241360E0
2.761532368E1;7.661445439E-2;-9.926360130E0;-4.644751251E-1;9.937516408E0
2.762547068E1;4.213795066E-1;-1.058237171E1;-1.072602391E0;1.064493436E1
2.763551168E1;5.602431893E-1;-1.111388397E1;-1.537077546E0;1.123365020E1
2.764577168E1;8.140285611E-1;-1.118092155E1;-1.589749932E0;1.132267434E1
2.765572068E1;1.441309452E0;-1.088404083E1;-1.307234168E0;1.105660793E1
2.766534868E1;2.461239338E0;-1.077869606E1;-5.027823448E-1;1.106755519E1
2.767526968E1;3.653551817E0;-1.178426075E1;3.878606856E-1;1.234373032E1
2.768545168E1;2.542642117E0;-1.237323475E1;1.455674648E0;1.271538264E1
2.769806968E1;4.453215301E-1;-1.159272480E1;5.219359994E-1;1.161300981E1
2.771541068E1;-1.149216816E-1;-1.082179165E1;-2.044648170E0;1.101385344E1
2.772525468E1;-2.873042040E-2;-1.119049835E1;-5.793967843E-1;1.120552451E1
2.773530668E1;-1.388636976E-1;-1.204762268E1;4.070142806E-1;1.205529577E1
2.774529268E1;-9.050082564E-1;-1.274672985E1;-2.106897533E-1;1.278055367E1
2.775533568E1;-8.236053586E-1;-1.391988850E1;-1.977610588E0;1.408376957E1
2.776529768E1;-7.374141216E-1;-1.478658962E1;-2.466027737E0;1.500894084E1
2.777530668E1;-8.188169599E-1;-1.429817295E1;-3.021482468E0;1.463685647E1
2.778535368E1;-5.219359994E-1;-1.372356415E1;-4.309563160E0;1.439378216E1
2.779650968E1;2.298433632E-1;-1.412578964E1;-5.137956619E0;1.503294247E1
2.780537968E1;9.433154464E-1;-1.427423096E1;-4.625597477E0;1.503461557E1
2.781538768E1;1.168370485E0;-1.422634697E1;-4.467580318E0;1.495704889E1
2.782527868E1;1.623268723E0;-1.335485744E1;-9.145850539E-1;1.348420129E1
2.783528968E1;6.129156351E-1;-1.216733265E1;-3.203441858E0;1.259689204E1
2.784523268E1;-6.703764796E-1;-1.185608673E1;-3.533841610E0;1.238968255E1
2.785529268E1;-1.470039845E0;-1.237802315E1;-1.695094824E0;1.257973850E1
2.786536368E1;-1.972822189E0;-1.316332054E1;5.171475410E-1;1.332037825E1
2.787524768E1;-2.360682964E0;-1.391031170E1;3.600879431E0;1.456145351E1
2.788528268E1;-2.097320795E0;-1.426944256E1;5.037400246E0;1.527714459E1
2.789522268E1;-2.992752075E0;-1.416409683E1;4.084507942E0;1.504198821E1
2.790527868E1;-3.830722809E0;-1.432211494E1;3.270479441E0;1.518201072E1
2.791533868E1;-4.841075897E0;-1.445619011E1;1.163581967E0;1.528958375E1
2.792529368E1;-4.256890774E0;-1.413536644E1;-1.283292055E0;1.481811533E1
2.793532868E1;-2.250549555E0;-1.333570385E1;-2.346317768E0;1.372629511E1
2.794527568E1;-1.675941229E0;-1.290474701E1;-2.068590164E0;1.317650711E1
2.795530668E1;-1.608903527E0;-1.265096188E1;-1.948880196E0;1.290091241E1
2.796527968E1;-1.240196466E0;-1.229662037E1;-2.197877169E0;1.255291296E1
2.797530168E1;-4.309563041E-1;-1.191833591E1;1.115697980E0;1.197819837E1
2.798527368E1;4.118026793E-1;-1.146343803E1;3.696647406E0;1.205177145E1
2.799529168E1;1.130063176E0;-1.082658005E1;3.294421434E0;1.137299832E1
2.800526668E1;4.788403213E-2;-9.184157372E0;1.340752959E0;9.281630137E0
2.801533568E1;5.985504389E-1;-8.169015884E0;2.226607561E0;8.488160247E0
2.802531068E1;1.278503656E0;-7.771578789E0;2.585737705E-1;7.880283552E0
2.803536668E1;8.283938169E-1;-7.307103634E0;5.410895944E-1;7.373789920E0
2.804528068E1;6.703764796E-1;-6.722918510E0;8.092401624E-1;6.804550504E0
2.805531668E1;2.442085743E-1;-5.990292549E0;1.364694953E0;6.148628706E0
2.806532368E1;-8.619126081E-1;-5.209783077E0;1.843535304E0;5.593152552E0
2.807539968E1;-1.000776291E0;-5.492298603E0;1.953668594E0;5.914703552E0
2.808525068E1;-7.900865674E-1;-5.262455463E0;2.097320795E0;5.719827690E0
2.809568568E1;-9.911994934E-1;-4.702212334E0;1.977610588E0;5.196558564E0
2.810532468E1;-2.035071373E0;-3.979163170E0;1.891419291E0;4.853114666E0
2.811529568E1;-2.973598480E0;-3.648763418E0;1.532289028E0;4.950118389E0
2.812527868E1;-3.533841610E0;-3.567360640E0;1.225831270E0;5.168825859E0
2.813526068E1;-3.845088005E0;-3.548206806E0;9.241618514E-1;5.313054530E0
2.814540468E1;-3.672705412E0;-3.691859007E0;2.585737705E-1;5.213966663E0
2.815525168E1;-3.552995205E0;-3.682282209E0;-5.267243981E-1;5.143968875E0
2.816529068E1;-3.983951569E0;-3.414131641E0;-1.460463047E0;5.446202097E0
2.817531568E1;-4.209006786E0;-3.246537447E0;-2.461239338E0;5.857767715E0
2.818553468E1;-4.079719543E0;-3.672705412E0;-3.093308687E0;6.300907493E0
2.819816668E1;-3.605667830E0;-4.601655483E0;-3.198653460E0;6.663892079E0
2.821235068E1;-2.504334927E0;-6.900089264E0;-3.303998232E0;8.049803078E0
2.822538068E1;-9.002198577E-1;-9.552865028E0;-6.229712963E0;1.144014640E1
2.823539668E1;9.864110947E-1;-1.134372807E1;-1.079784966E1;1.569225065E1
2.824529568E1;1.565807939E0;-1.297657299E1;-1.528937244E1;2.011487288E1
2.825588468E1;2.518700123E0;-1.527500725E1;-1.711375427E1;2.307705098E1
2.826916968E1;3.227383852E0;-1.731965446E1;-1.492545319E1;2.309016219E1
2.828525668E1;5.147533417E0;-1.693658257E1;-1.198058510E1;2.137473622E1
2.829524968E1;6.665457726E0;-1.516487312E1;-1.077869606E1;1.976314733E1
2.830528168E1;5.975927353E0;-1.158793640E1;-8.513781548E0;1.557165547E1
2.831538268E1;3.016694069E0;-8.030152321E0;-7.589619160E0;1.145365044E1
2.832525568E1;-4.788403511E-1;-5.722142220E0;-6.646304131E0;8.783254423E0
2.833551768E1;-3.409343243E0;-5.492298603E0;-4.697423935E0;7.990917151E0
2.834614968E1;-6.402095318E0;-7.584830761E0;-1.733402014E0;1.007577117E1
2.835534668E1;-7.757213593E0;-1.022802925E1;-5.315127969E-1;1.284793567E1
2.836526068E1;-8.365341187E0;-1.281376743E1;4.357447028E-1;1.530886810E1
2.837523668E1;-8.762778282E0;-1.549527359E1;1.422155857E0;1.785811620E1
2.838525168E1;-8.719682693E0;-1.786553383E1;4.261679053E-1;1.988446088E1
2.839533268E1;-6.023811340E0;-1.775061226E1;-2.164358377E0;1.886941933E1
2.840539168E1;-4.740519226E-1;-1.339795303E1;-7.278373241E0;1.525465790E1
2.841537468E1;1.508347034E0;-9.835380554E0;-3.610456228E0;1.058514126E1
2.842532668E1;-1.915361285E-1;-6.670246124E0;5.123591423E-1;6.692636352E0
2.843532368E1;-2.389413357E0;-4.697423935E0;2.035071373E0;5.649478145E0
2.844535268E1;-3.213018656E0;-4.094084740E0;2.743755102E0;5.883299312E0
2.845527068E1;-3.040636063E0;-3.964797974E0;3.873818398E0;6.322306511E0
2.846551068E1;-4.031835556E0;-4.237737179E0;3.313575268E0;6.722640508E0
2.847546668E1;-3.643975019E0;-5.521028996E0;4.381389141E0;7.934537536E0
2.848526168E1;-1.173158884E0;-7.910442352E0;6.124367714E0;1.007269973E1
2.849540568E1;1.675941199E-1;-1.039083576E1;7.244854450E0;1.266828606E1
2.850528968E1;3.830722570E-1;-1.176989555E1;5.473145008E0;1.298585777E1
2.851536368E1;1.474828243E0;-1.186087513E1;3.648763418E0;1.249675765E1
2.852527168E1;2.686294317E0;-1.293347740E1;2.217030764E0;1.339426147E1
2.853532568E1;3.811569214E0;-1.390073490E1;5.746083856E-1;1.442527870E1
2.854532368E1;6.004657745E0;-1.487278080E1;-2.820369720E0;1.628526969E1
2.855533868E1;6.196194172E0;-1.379539013E1;-2.705447912E0;1.536310709E1
2.856542168E1;3.093308687E0;-1.124317074E1;-1.843535304E0;1.180576424E1
2.857525768E1;1.110909581E0;-9.844957352E0;-1.130063176E0;9.971677298E0
2.858535568E1;-8.044517636E-1;-8.599972725E0;-6.464344859E-1;8.661671378E0
2.859530868E1;-1.896207690E0;-7.829039574E0;-4.357447028E-1;8.067176563E0
2.860524568E1;-1.268926859E0;-7.805097580E0;1.963245422E-1;7.910010552E0
2.861536668E1;-1.364694953E0;-8.054094315E0;-1.532289088E-1;8.170330877E0
2.862533668E1;-1.580173135E0;-8.667010307E0;-8.571242094E-1;8.851478787E0
2.863534068E1;-8.714894056E-1;-9.844957352E0;4.788403213E-2;9.883570808E0
2.864541168E1;-2.633621991E-1;-9.979032516E0;6.081272364E-1;1.000101337E1
2.865532968E1;-1.771709323E-1;-9.576807022E0;-5.746084079E-2;9.578618065E0
2.866543368E1;-4.501099288E-1;-9.251194954E0;-1.216254473E0;9.341653064E0
2.867528668E1;-9.576807022E-1;-9.188945770E0;-2.509123325E0;9.573378534E0
2.868521968E1;-5.315127969E-1;-9.504981041E0;-2.571372509E0;9.860990164E0
2.869532668E1;-3.208230138E-1;-9.442731857E0;-2.442085743E0;9.758683062E0
2.870539068E1;-2.154781520E-1;-9.275136948E0;-2.375048161E0;9.576818365E0
2.871532568E1;-1.005564705E-1;-9.337387085E0;-1.786074519E0;9.507206286E0
2.872563968E1;-1.149216816E-1;-9.246406555E0;-7.182605267E-1;9.274973820E0
2.873525768E1;1.915361360E-2;-8.992621422E0;3.303998411E-1;8.998709405E0
2.874526168E1;1.436521020E-2;-8.882488251E0;8.331822157E-1;8.921490710E0
2.875552268E1;-1.244984865E-1;-8.882488251E0;1.015141487E0;8.941174958E0
2.876530068E1;-2.346317619E-1;-9.045293808E0;7.230489254E-1;9.077179732E0
2.877530468E1;-2.825157940E-1;-9.255983353E0;2.681505978E-1;9.264175503E0
2.878541068E1;-3.160346150E-1;-9.318233490E0;-3.447650373E-1;9.329963354E0
2.879537368E1;-3.687070608E-1;-9.289502144E0;-1.067813993E0;9.357938966E0
2.880531668E1;-4.596867263E-1;-9.591172218E0;-1.393425345E0;9.702758917E0
2.881531168E1;-5.171475410E-1;-1.007958889E1;-1.206677675E0;1.016472453E1
2.882528268E1;-3.303998411E-1;-1.054885292E1;-9.385270476E-1;1.059567341E1
2.883540468E1;5.267243832E-2;-1.085052204E1;-7.996633649E-1;1.088007649E1
2.884541868E1;8.619126081E-1;-1.113303757E1;-5.219359994E-1;1.117854355E1
2.885532768E1;1.877054095E0;-1.168849277E1;2.633621991E-1;1.184118048E1
2.886526768E1;1.939303398E0;-1.158793640E1;1.134851575E0;1.180377295E1
2.887534168E1;9.768342972E-1;-1.103726959E1;9.433154464E-1;1.112049321E1
2.888538568E1;7.182605267E-1;-1.139161205E1;-3.830722570E-1;1.142065969E1
2.889528168E1;8.762778044E-1;-1.146822643E1;-7.565677166E-1;1.152651183E1
2.890528568E1;1.096544385E0;-1.153526402E1;-8.619125932E-2;1.158758622E1
2.891598168E1;1.005564690E0;-1.188960552E1;2.729389966E-1;1.193517388E1
2.892530568E1;1.197100878E-1;-1.241154194E1;-5.410895944E-1;1.242390767E1
2.893548468E1;-1.000776291E0;-1.230140877E1;-2.039859772E0;1.250948595E1
2.894525968E1;-1.513135433E0;-1.187524033E1;-2.930502892E0;1.232472145E1
2.895525768E1;-1.493981838E0;-1.180820274E1;-3.385401249E0;1.237443233E1
2.896565068E1;-1.374271750E0;-1.189439392E1;-4.290409565E0;1.271899539E1
2.897529468E1;-7.852981687E-1;-1.265096188E1;-5.157110691E0;1.368427273E1
2.898528368E1;1.125274777E0;-1.339795303E1;-5.444414616E0;1.450562096E1
2.899543268E1;1.422155857E0;-1.355597019E1;-4.070142746E0;1.422508057E1
2.900623468E1;1.857900500E0;-1.252167511E1;-3.303998232E0;1.308283403E1
2.901527768E1;3.141192675E0;-1.253125191E1;-5.204994678E0;1.392807723E1
2.902540468E1;2.777273893E0;-1.296220779E1;-4.692635536E0;1.406246456E1
2.903530168E1;1.096544385E0;-1.385285091E1;-2.499546528E0;1.411919335E1
2.904537768E1;-7.805097699E-1;-1.487756920E1;1.403002143E0;1.496394586E1
2.905549568E1;-1.848323703E0;-1.506910515E1;4.668693542E0;1.588366865E1
2.906528568E1;-1.833958507E0;-1.523191166E1;6.301538944E0;1.658565433E1
2.907528668E1;-3.605667830E0;-1.429338455E1;5.870582581E0;1.586711764E1
2.908533468E1;-6.320692539E0;-1.345062542E1;4.668693542E0;1.557777833E1
2.909531768E1;-7.134721279E0;-1.367089176E1;1.556231141E0;1.549901238E1
2.910527868E1;-6.938396454E0;-1.390552330E1;-1.154005170E0;1.558321698E1
2.911552368E1;-4.955997467E0;-1.392467690E1;-1.719036818E0;1.487997396E1
2.912539768E1;-4.094084740E0;-1.383369732E1;-2.351106167E0;1.461712734E1
2.913528868E1;-3.112462282E0;-1.376665974E1;-3.332728863E0;1.450225581E1
2.914528368E1;-1.733402014E0;-1.348893261E1;-3.696647406E0;1.409330293E1
2.915528368E1;-8.140285611E-1;-1.291911221E1;-1.024718285E0;1.298522816E1
2.916534768E1;-8.523358107E-1;-1.193270111E1;9.720458984E-1;1.200252912E1
2.917535768E1;1.532289028E0;-1.178904915E1;4.395754337E0;1.267486669E1
2.918528168E1;2.082955360E0;-1.140118885E1;3.126827478E0;1.200428508E1
2.919529368E1;1.915361285E-1;-9.706093788E0;1.096544385E0;9.769716081E0
2.920545968E1;1.446097851E0;-9.251194954E0;2.197877169E0;9.618028442E0
2.921627268E1;1.010353088E0;-8.839392662E0;1.039083481E0;8.957419856E0
2.922529368E1;8.044517636E-1;-7.819462776E0;3.639186621E-1;7.869153547E0
2.923532268E1;7.996633649E-1;-7.168240070E0;1.632845521E0;7.395222221E0
2.924529068E1;3.830722570E-1;-6.914454460E0;1.747767210E0;7.142206596E0
2.925541468E1;-4.501099288E-1;-6.593631268E0;1.872265697E0;6.869057510E0
2.926526268E1;-1.307234168E0;-5.693411827E0;2.303221941E0;6.279222142E0
2.927527068E1;-1.359906554E0;-4.826710701E0;2.255337954E0;5.498457176E0
2.928528768E1;-1.297657371E0;-3.744531393E0;1.972822189E0;4.426901557E0
2.929531168E1;-2.001552582E0;-3.117250681E0;1.920149803E0;4.172581912E0
2.930525868E1;-2.935291290E0;-2.916137695E0;1.163581967E0;4.298106212E0
2.931532068E1;-3.126827478E0;-2.614468336E0;3.303998411E-1;4.089212493E0
2.932532568E1;-3.782838583E0;-2.724601507E0;-4.788403213E-2;4.662146930E0
2.933558368E1;-3.883395195E0;-2.906560898E0;-6.177040339E-1;4.889827478E0
2.934529268E1;-4.276044369E0;-3.021482468E0;-1.244984865E0;5.381811875E0
2.935532968E1;-4.209006786E0;-3.107673883E0;-1.819593310E0;5.539340656E0
2.936542668E1;-4.194641590E0;-3.447650433E0;-2.183511972E0;5.852267604E0
2.937527368E1;-3.916913986E0;-4.122815132E0;-2.365471363E0;6.159161839E0
2.938529668E1;-3.327940464E0;-5.195417881E0;-2.748543501E0;6.754409380E0
2.939529068E1;-2.590526342E0;-6.555324078E0;-3.131615877E0;7.712983761E0
2.940555368E1;-1.216254473E0;-8.494627953E0;-4.132391930E0;9.524423450E0
2.941529668E1;6.272808313E-1;-1.080742645E1;-8.226476669E0;1.359664908E1
2.942536868E1;1.685518026E0;-1.307234097E1;-1.367089176E1;1.899000661E1
2.943535868E1;1.508347034E0;-1.503558636E1;-1.787989807E1;2.341014145E1
2.944528368E1;1.206677675E0;-1.673546982E1;-1.822466278E1;2.477237079E1
