"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.754719060E1;-2.499546528E0;-1.709460020E0;1.034295082E0;3.199961363E0
2.755756260E1;-3.265691042E0;-1.886630893E0;3.687070608E-1;3.789466850E0
2.756685260E1;-3.663128614E0;-2.092532396E0;1.244984865E-1;4.220509797E0
2.757683660E1;-3.643975019E0;-2.403778553E0;-4.740519226E-1;4.391062571E0
2.758707760E1;-3.361459255E0;-2.844311714E0;-1.206677675E0;4.565696931E0
2.759682660E1;-2.633621931E0;-3.801992416E0;-1.982398987E0;5.031999260E0
2.760689860E1;-1.905784607E0;-5.037400246E0;-3.816357613E0;6.600909152E0
2.761690960E1;-1.134851575E0;-6.933608055E0;-6.579266071E0;9.625463667E0
2.762685360E1;-2.154781520E-1;-9.864110947E0;-1.401086807E1;1.713626388E1
2.763693960E1;-4.118026793E-1;-1.551442719E1;-2.154302597E1;2.655125233E1
2.764792060E1;-5.037400246E0;-2.504813766E1;-1.921107483E1;3.196638856E1
2.765687960E1;-4.611232281E0;-2.773922157E1;-2.151908493E1;3.540902276E1
2.766751060E1;7.321468830E0;-2.463154793E1;-1.804270363E1;3.139834730E1
2.767718260E1;8.250418663E0;-1.585919189E1;-1.427901936E1;2.287954915E1
2.768780660E1;6.928819656E0;-1.220563984E1;-9.940725327E0;1.719895944E1
2.769682560E1;1.158793569E0;-7.340622425E0;-6.330269337E0;9.762164207E0
2.770684960E1;-7.038952827E0;-8.446743965E0;-3.505111217E0;1.154037024E1
2.771724560E1;-9.447520256E0;-1.074038887E1;-2.260126352E0;1.448170443E1
2.772688860E1;-9.591172218E0;-1.242111874E1;1.436520964E-1;1.569380168E1
2.773687360E1;-7.316680431E0;-1.474349403E1;4.836287498E-1;1.646627844E1
2.774754660E1;-3.452438831E0;-1.639549255E1;-8.044517636E-1;1.677434507E1
2.775689760E1;-2.959233284E0;-1.562456036E1;1.446097851E0;1.596794122E1
2.776691860E1;-1.862688899E0;-1.136767006E1;7.230489254E-1;1.154193798E1
2.777680360E1;5.410895944E-1;-7.378929615E0;2.724601507E0;7.884467870E0
2.778683460E1;6.991068721E-1;-6.335057735E0;6.047753334E0;8.786183888E0
2.779683060E1;-8.140286058E-2;-6.157886982E0;4.525041103E0;7.642132915E0
2.780683260E1;-1.206677675E0;-5.458779812E0;3.983951569E0;6.864853833E0
2.781687460E1;-8.331822157E-1;-5.224148273E0;6.612784863E0;8.468461574E0
2.782683260E1;-1.115697980E0;-6.387730122E0;8.882488251E0;1.099756680E1
2.783682360E1;-1.383848548E0;-9.284713745E0;7.469909191E0;1.199668660E1
2.784687960E1;-7.134721279E-1;-1.062067890E1;6.105214119E0;1.227116548E1
2.785678460E1;-1.436521020E-2;-1.149216843E1;4.462791920E0;1.232828671E1
2.786691960E1;6.033388376E-1;-1.152089882E1;2.724601507E0;1.185405335E1
2.787678460E1;1.546654344E0;-1.248815632E1;-8.331822157E-1;1.261112130E1
2.788683560E1;2.183511972E0;-1.292868900E1;-9.720458984E-1;1.314776016E1
2.789813160E1;2.700659513E0;-1.316810894E1;1.436521020E-2;1.344220448E1
2.790693860E1;3.572149038E0;-1.335964584E1;9.097966552E-2;1.382926835E1
2.791684560E1;3.754108191E0;-1.272757626E1;2.537853718E-1;1.327211109E1
2.792683760E1;1.221042871E0;-1.062546730E1;-1.886630893E0;1.086051919E1
2.793686260E1;3.878606856E-1;-8.647856712E0;-1.589749932E0;8.801316179E0
2.794693160E1;8.858546019E-1;-7.513004780E0;2.873042040E-2;7.565104403E0
2.795679760E1;-5.937620401E-1;-6.909666061E0;6.224924326E-1;6.963011939E0
2.796686360E1;-2.758120298E0;-6.842628479E0;-1.790862918E0;7.591836541E0
2.797679460E1;-2.810792685E0;-7.264008045E0;-1.556231141E0;7.942809563E0
2.798686160E1;-2.437297344E0;-7.709329605E0;-8.188169599E-1;8.126785497E0
2.799686160E1;-2.466027737E0;-8.441955566E0;-1.015141487E0;8.853158692E0
2.800687760E1;-2.197877169E0;-8.820239067E0;-1.350329757E0;9.189704658E0
2.801687260E1;-1.412579060E0;-8.892065048E0;3.447650373E-1;9.010164446E0
2.802684060E1;-6.320692301E-1;-9.030928612E0;1.436521053E0;9.166284735E0
2.803682460E1;4.788403213E-2;-8.968679428E0;5.937620401E-1;8.988440183E0
2.804685060E1;6.033388376E-1;-8.528146744E0;-8.044517636E-1;8.587225820E0
2.805694760E1;1.130063176E0;-8.197746277E0;-1.709460020E0;8.449990554E0
2.806678860E1;9.337386489E-1;-8.418013573E0;-2.173935175E0;8.744187471E0
2.807681560E1;4.884171486E-1;-8.504204750E0;-1.719036818E0;8.689944610E0
2.808690060E1;5.506663918E-1;-8.987833023E0;-1.029506683E0;9.063347060E0
2.809681960E1;7.230489254E-1;-9.691728592E0;-6.368576288E-1;9.739506686E0
2.810685260E1;9.481038451E-1;-1.017535686E1;-6.943184733E-1;1.024299109E1
2.811683260E1;1.240196466E0;-1.053448772E1;-1.010353088E0;1.065524905E1
2.812677760E1;1.546654344E0;-1.082658005E1;-2.082955360E0;1.113308934E1
2.813700560E1;2.130839586E0;-1.094150162E1;-3.117250681E0;1.157472189E1
2.814715760E1;2.657563925E0;-1.116176796E1;-3.557783842E0;1.201272392E1
2.815678760E1;2.173935175E0;-1.162624359E1;-3.495534420E0;1.233346241E1
2.816687060E1;1.048660398E0;-1.139161205E1;-2.451662540E0;1.169953687E1
2.817679860E1;-6.751648784E-1;-1.093192482E1;-1.546654344E0;1.106141797E1
2.818684460E1;-4.501099288E-1;-1.122401714E1;-8.188169599E-1;1.126284249E1
2.819681160E1;7.996633649E-1;-1.123359394E1;-3.303998411E-1;1.126686551E1
2.820699360E1;2.427720547E0;-1.141555405E1;1.340752989E-1;1.167161846E1
2.821686260E1;3.529053211E0;-1.205241108E1;-9.576806426E-2;1.255882164E1
2.822698060E1;3.778050184E0;-1.288080502E1;-1.632845521E0;1.352238831E1
2.823682460E1;2.978386879E0;-1.312022495E1;-4.462791920E0;1.417489340E1
2.824697560E1;1.939303398E0;-1.347456741E1;-7.110779285E0;1.535864729E1
2.825685560E1;1.364694953E0;-1.354639339E1;-6.957550049E0;1.528969159E1
2.826683760E1;1.824381709E0;-1.371398735E1;-5.899312973E0;1.504007019E1
2.827681160E1;2.489969730E0;-1.395819569E1;-2.647987127E0;1.442369619E1
2.828684860E1;1.824381709E0;-1.536119843E1;-3.251325846E0;1.580714729E1
2.829688760E1;2.346317619E-1;-1.825818253E1;-5.032611847E0;1.894052436E1
2.830687360E1;-1.154005170E0;-1.909136391E1;-4.979939461E-1;1.913269196E1
2.831681160E1;-3.529053211E0;-1.812889481E1;5.075707436E0;1.915395127E1
2.832689660E1;-5.027823448E0;-1.702277374E1;6.579266071E0;1.892988580E1
2.833687560E1;-6.579266071E0;-1.552879238E1;5.698200226E0;1.780167466E1
2.834743360E1;-6.904877663E0;-1.513135433E1;2.671929121E0;1.684560550E1
2.835686060E1;-7.077260017E0;-1.615128517E1;1.843535304E0;1.772992511E1
2.836690860E1;-7.091625214E0;-1.641464615E1;5.554547906E-1;1.788966982E1
2.837678660E1;-1.045787334E1;-1.608903503E1;-1.920149803E0;1.928499776E1
2.838695760E1;-6.837840080E0;-1.530373764E1;-3.500322819E0;1.712345475E1
2.839684460E1;-4.180276394E0;-1.487278080E1;-4.347870350E0;1.604924596E1
2.840687260E1;-3.174711466E0;-1.392467690E1;-2.944868088E0;1.458244381E1
2.841690860E1;-1.058237195E0;-1.343147182E1;-8.906430602E-1;1.350250149E1
2.842684960E1;-4.405331016E-1;-1.243069553E1;9.911994934E-1;1.247793001E1
2.843692960E1;-1.417367458E0;-1.102290440E1;3.122039080E0;1.154385030E1
2.844811060E1;-1.139639974E0;-9.931148529E0;6.517016888E0;1.193306329E1
2.845683560E1;2.308010340E0;-9.859322548E0;6.009446144E0;1.177482891E1
2.846688160E1;1.695094824E0;-9.361329079E0;4.548983097E0;1.054519207E1
2.847682360E1;2.365471363E0;-8.604761124E0;7.852981687E-1;8.958463148E0
2.848698660E1;4.003105164E0;-7.943961143E0;1.963245392E0;9.109648844E0
2.849746360E1;2.734178305E0;-7.292738438E0;2.245761156E0;8.105751544E0
2.850926460E1;9.145850539E-1;-5.990292549E0;3.203441858E0;6.854349742E0
2.852684960E1;-1.436521053E0;-1.039083481E0;3.538630009E0;3.957927432E0
2.853686860E1;-1.474828243E0;4.692635238E-1;3.500322819E0;3.827216539E0
2.854742460E1;-1.680729628E0;3.208230138E-1;2.667140722E0;3.168819831E0
2.855684360E1;-2.633621931E0;3.447650373E-1;1.704671621E0;3.156062855E0
2.856690960E1;-2.738966703E0;4.022258818E-1;2.039859772E0;3.438713735E0
2.857682060E1;-2.940079689E0;1.436520964E-1;2.140416384E0;3.639517385E0
2.858678960E1;-3.160346270E0;-5.027823448E-1;2.035071373E0;3.792373152E0
2.859680260E1;-3.830722809E0;-1.077390790E0;1.446097851E0;4.233958803E0
2.860685360E1;-4.477157116E0;-1.369483352E0;6.799532771E-1;4.731041846E0
2.861688760E1;-4.213795185E0;-1.719036818E0;-3.303998411E-1;4.562929048E0
2.862686160E1;-3.701435804E0;-2.365471363E0;-1.403002143E0;4.611344359E0
2.863681860E1;-2.978386879E0;-3.232172251E0;-2.207453966E0;4.918391899E0
2.864713660E1;-1.896207690E0;-4.654327869E0;-2.882618904E0;5.793777979E0
2.865681160E1;-1.460463047E0;-6.497863293E0;-5.511452198E0;8.644725850E0
2.866682960E1;-1.632845521E0;-9.682151794E0;-1.170764637E1;1.528002721E1
2.867686560E1;-2.863465309E0;-1.571553993E1;-1.927332306E1;2.503275076E1
2.868689260E1;-3.849876404E0;-2.229959488E1;-2.132754898E1;3.109594549E1
2.869690660E1;-5.319916248E0;-2.805525589E1;-2.172977448E1;3.588289273E1
2.870682760E1;1.881842494E0;-2.690125084E1;-1.882800293E1;3.288939528E1
2.871689160E1;6.426037312E0;-1.962287712E1;-1.603636360E1;2.614414312E1
2.872682860E1;6.521805286E0;-1.264617348E1;-1.310585976E1;1.934484964E1
2.873682260E1;2.762908697E0;-7.532158375E0;-8.049305916E0;1.136478772E1
2.874701460E1;-1.532289028E0;-3.706224203E0;-5.046977043E0;6.446393161E0
2.875681760E1;-5.305551052E0;-2.686294317E0;-2.576161146E0;6.480868412E0
2.876693560E1;-8.451532364E0;-6.703764915E0;-9.911994934E-1;1.083288234E1
2.877679260E1;-8.863334656E0;-1.115219116E1;1.005564705E-1;1.424570744E1
2.879112460E1;-5.626373768E0;-1.582088470E1;1.096544385E0;1.682732552E1
2.880684860E1;-3.912125587E0;-1.921586227E1;-1.043871999E0;1.963781450E1
2.881684160E1;-1.513135433E0;-1.682645035E1;-4.726154327E0;1.754296283E1
2.882699960E1;2.820369720E0;-1.244984913E1;6.129156351E-1;1.278001934E1
2.883690360E1;1.733402014E0;-9.567230225E0;5.468356609E0;1.115524544E1
2.884693760E1;-3.782838583E-1;-7.637503624E0;4.994304657E0;9.133325752E0
2.885685560E1;-2.676717520E0;-5.813121796E0;3.112462282E0;7.116503576E0
2.886703360E1;-2.997540474E0;-4.879383087E0;4.070142746E0;7.025645179E0
2.887685160E1;-2.700659513E0;-6.220136166E0;7.742848396E0;1.029249032E1
2.888685660E1;-1.364694953E0;-8.528146744E0;9.241618156E0;1.264907844E1
2.889691960E1;-1.628057212E-1;-1.048181534E1;9.701305389E0;1.428321689E1
2.890687660E1;-3.160346150E-1;-1.095586681E1;8.820239067E0;1.406867132E1
2.891684660E1;-1.139639974E0;-1.085052204E1;6.320692539E0;1.260887632E1
2.892691060E1;-5.123591423E-1;-1.131499767E1;2.480392933E0;1.159500036E1
2.893744560E1;6.033388376E-1;-1.212902546E1;-4.309563041E-1;1.215166654E1
2.894840860E1;1.857900500E0;-1.333091545E1;-2.930502892E0;1.377508433E1
2.895684160E1;3.873818398E0;-1.426944256E1;-3.380612850E0;1.516746528E1
2.896695460E1;4.812345505E0;-1.364216137E1;-2.245761156E0;1.463935379E1
2.897679560E1;2.135627985E0;-1.108994198E1;-2.432508945E0;1.155269751E1
2.898683460E1;8.667010069E-1;-8.954314232E0;-1.929726601E0;9.200802071E0
2.899684160E1;6.991068721E-1;-7.714118004E0;-1.067813993E0;7.818989303E0
2.900684660E1;7.517793179E-1;-7.307103634E0;-4.836287498E-1;7.361578121E0
2.901694560E1;6.655880809E-1;-7.134721279E0;2.873041928E-1;7.171457239E0
2.902691860E1;-3.016694188E-1;-7.350199223E0;5.889736414E-1;7.379927032E0
2.903703960E1;-4.788403511E-1;-7.101202011E0;5.746084079E-2;7.117559963E0
2.904686960E1;-5.363011956E-1;-6.622362137E0;2.489969730E-1;6.648706546E0
2.905682860E1;-9.911994934E-1;-6.804321289E0;8.427590132E-1;6.927590302E0
2.906688260E1;-1.810016513E0;-7.675810814E0;7.278373241E-1;7.919847132E0
2.907683060E1;-2.068590164E0;-9.299078941E0;-6.177040339E-1;9.546386369E0
2.908688460E1;-2.006340981E0;-9.758766174E0;-2.231395960E0;1.020970368E1
2.909690660E1;-2.777273953E-1;-9.730035782E0;-3.347094059E0;1.029338465E1
2.910696160E1;3.687070608E-1;-9.375694275E0;-3.260902643E0;9.933432140E0
2.911681960E1;7.661445439E-2;-8.786720276E0;-2.102109194E0;9.034997844E0
2.912686060E1;1.628057212E-1;-8.628703117E0;-1.283292055E0;8.725128176E0
2.913679760E1;5.363011956E-1;-9.184157372E0;-4.979939461E-1;9.213271057E0
2.914679460E1;1.010353088E0;-1.003649330E1;-1.005564705E-1;1.008772139E1
2.915680660E1;1.829170108E0;-1.052969933E1;-5.746083856E-1;1.070283168E1
2.916686560E1;2.528276920E0;-1.043871975E1;-2.030282974E0;1.093074120E1
2.917682860E1;3.308786631E0;-1.019451046E1;-3.586514235E0;1.130217664E1
2.918681160E1;3.040636063E0;-1.016099167E1;-4.161122322E0;1.139325056E1
2.919681560E1;2.169146776E0;-1.097023201E1;-3.524264812E0;1.172482966E1
2.920686760E1;6.703764796E-1;-1.182256794E1;-1.786074519E0;1.197549913E1
2.921692060E1;-9.959878922E-1;-1.177947235E1;-8.714894056E-1;1.185358404E1
2.922687560E1;-8.858546019E-1;-1.227746677E1;-4.357447028E-1;1.231709390E1
2.923683560E1;1.244984865E-1;-1.248336792E1;-2.106897533E-1;1.248576648E1
2.924695260E1;1.848323703E0;-1.215296745E1;1.388636976E-1;1.229350241E1
2.925681860E1;3.294421434E0;-1.261265469E1;4.548983276E-1;1.304374192E1
2.926683460E1;3.859453201E0;-1.351287460E1;-5.698199868E-1;1.406477351E1
2.927685060E1;3.275267839E0;-1.371398735E1;-3.284844637E0;1.447725916E1
2.928686260E1;2.221819162E0;-1.310585976E1;-5.683835030E0;1.445704053E1
2.929683360E1;1.292868853E-1;-1.233971596E1;-7.129932880E0;1.425206118E1
2.930683360E1;-7.948749661E-1;-1.266532707E1;-8.552088737E0;1.530295912E1
2.931683360E1;1.867477298E-1;-1.332612705E1;-7.005434036E0;1.505644855E1
2.932683860E1;2.451662540E0;-1.372835255E1;-3.495534420E0;1.437696330E1
2.933684860E1;3.462015629E0;-1.479137802E1;-3.629609823E0;1.561872221E1
2.934700860E1;1.484405100E-1;-1.694615936E1;-5.985504150E0;1.797277418E1
2.935683160E1;-8.140285611E-1;-1.796608925E1;3.830722719E-2;1.798456207E1
2.936762060E1;-2.609679937E0;-1.791820526E1;4.639962673E0;1.869229153E1
2.937686160E1;-1.733402014E0;-1.742021179E1;6.775590897E0;1.877170992E1
2.938685060E1;-2.997540474E0;-1.602678680E1;6.560112476E0;1.757493157E1
2.939679060E1;-7.594407558E0;-1.518881512E1;4.759673119E0;1.763603184E1
2.940685360E1;-1.073560047E1;-1.619916916E1;9.097966552E-2;1.943384872E1
2.941688260E1;-7.527369976E0;-1.788468742E1;-2.226607561E0;1.953154178E1
2.942692360E1;-6.713341713E0;-1.697967911E1;-2.025494576E0;1.837065834E1
2.943682560E1;-7.244854450E0;-1.546654320E1;-2.509123325E0;1.726260624E1
2.944686660E1;-5.750872612E0;-1.524627686E1;-2.647987127E0;1.650858351E1
2.945730260E1;-3.950432777E0;-1.466687965E1;-2.317587137E0;1.536536651E1
2.946685360E1;-1.403002143E0;-1.360385418E1;-1.623268723E0;1.377201020E1
2.947682660E1;1.101332754E-1;-1.334528065E1;2.657563925E0;1.360776583E1
2.948689060E1;7.326257229E-1;-1.194227791E1;8.188169479E0;1.449830547E1
2.949685660E1;4.003105164E0;-1.205719948E1;4.328716755E0;1.342157587E1
2.950693160E1;2.810792685E0;-1.103248119E1;1.211466074E0;1.144918542E1
2.951680860E1;3.232172251E0;-1.045308495E1;2.135627985E0;1.114786209E1
2.952683760E1;4.510675907E0;-9.753977776E0;1.991975784E0;1.092951267E1
2.953686060E1;2.619256735E0;-7.441178799E0;2.571372509E0;8.297204610E0
2.954689660E1;1.762132406E0;-5.607220173E0;4.209006786E0;7.229230029E0
2.955680060E1;-3.208230138E-1;-3.380612850E0;3.136404276E0;4.622607752E0
2.956685760E1;-7.230489254E-1;-1.125274777E0;3.840299606E0;4.066564169E0
2.957678960E1;-8.475474119E-1;-3.830722570E-1;4.759673119E0;4.849697843E0
2.958692460E1;-2.178723574E0;8.762778044E-1;4.232948780E0;4.840718395E0
2.959697260E1;-3.414131641E0;1.139639974E0;3.055001259E0;4.721028153E0
2.960691060E1;-4.256890774E0;1.470039845E0;2.274491549E0;5.045339236E0
2.961683860E1;-4.280832767E0;1.446097851E0;1.948880196E0;4.920859904E0
2.962694160E1;-4.036623955E0;1.019929886E0;2.054224968E0;4.642674891E0
2.963724460E1;-3.936067581E0;3.112462163E-1;1.723825216E0;4.308256676E0
2.964697260E1;-4.003105164E0;-7.182605267E-1;8.283938169E-1;4.150540381E0
2.965680360E1;-4.367023945E0;-1.407790542E0;3.303998411E-1;4.600210473E0
2.966685660E1;-4.304774761E0;-2.015917778E0;-5.315127969E-1;4.783044646E0
2.967686060E1;-4.161122322E0;-2.595314741E0;-1.608903527E0;5.161314575E0
2.968685460E1;-3.466804028E0;-3.864241600E0;-2.547430515E0;5.782775764E0
2.969687860E1;-2.518700123E0;-5.683835030E0;-3.758896589E0;7.264924949E0
2.970687960E1;-1.364694953E0;-8.101978302E0;-6.579266071E0;1.052573925E1
2.971681660E1;8.140286058E-2;-1.123838234E1;-1.320641613E1;1.734120212E1
2.972683560E1;2.499546528E0;-1.626620674E1;-1.921586227E1;2.529993236E1
2.973680260E1;1.403002143E0;-2.138022041E1;-1.687912178E1;2.727612494E1
2.974696660E1;-2.566584110E0;-2.554613304E1;-1.784638023E1;3.126796371E1
2.975681660E1;2.355894566E0;-2.234747887E1;-1.631887817E1;2.777167326E1
2.976682660E1;6.258443356E0;-1.581609631E1;-1.510741234E1;2.274974556E1
2.977677860E1;6.799532890E0;-1.072602367E1;-1.205719948E1;1.751163301E1
2.978686260E1;3.643975019E0;-7.268796444E0;-7.565677166E0;1.110645878E1
2.979684860E1;-2.734178305E0;-5.640739441E0;-4.381389141E0;7.647891425E0
2.980684060E1;-8.154650688E0;-7.723694801E0;-2.600103140E0;1.152884754E1
2.981681360E1;-8.930372238E0;-9.873687744E0;-2.197877169E0;1.349340291E1
2.982681860E1;-8.188169479E0;-1.208592987E1;-6.847416759E-1;1.461453699E1
2.983685660E1;-6.876147270E0;-1.503079796E1;4.548983276E-1;1.653521155E1
2.984685260E1;-5.679046631E0;-1.951274300E1;-3.830722570E-1;2.032597979E1
2.985687260E1;-2.801215887E0;-2.038423347E1;-3.778050184E0;2.091978604E1
2.986685060E1;1.972822189E0;-1.719036865E1;-4.821922302E0;1.796250919E1
2.987684260E1;2.403778553E0;-1.029506683E1;3.711012602E0;1.120438160E1
2.988684960E1;1.570596337E0;-5.094861031E0;6.038176537E0;8.055057893E0
2.989694760E1;5.602431893E-1;-2.896984100E0;5.018246651E0;5.821442154E0
2.990683760E1;-9.050082564E-1;-2.858676910E0;3.682282209E0;4.748713077E0
2.991683660E1;-2.092532396E0;-3.332728863E0;5.540182590E0;6.795542409E0
2.992684460E1;-2.705447912E0;-5.554547787E0;7.173028469E0;9.467036862E0
2.993681260E1;-3.021482468E0;-8.336610794E0;6.861782074E0;1.121215809E1
2.994686760E1;-2.671929121E0;-9.725247383E0;7.422025204E0;1.252222424E1
2.995778660E1;-2.351106167E0;-1.054885292E1;7.560888767E0;1.318988389E1
2.996698360E1;-1.958456993E0;-1.165018559E1;5.956773758E0;1.323047737E1
2.997676560E1;-5.506663918E-1;-1.288559341E1;3.768473387E0;1.343663435E1
2.998690060E1;5.985504389E-1;-1.419761562E1;2.288856745E0;1.439338102E1
2.999685560E1;2.595314741E0;-1.528937244E1;8.762778044E-1;1.553281787E1
3.000688160E1;6.861782074E0;-1.566286755E1;-3.514688015E0;1.745744841E1
3.001685060E1;6.478709698E0;-1.323035812E1;-4.132391930E0;1.530008884E1
3.002683060E1;3.423708439E0;-1.068771648E1;-2.724601507E0;1.154870194E1
3.003686660E1;2.466027737E0;-9.179368973E0;-1.364694953E0;9.602317421E0
3.004685160E1;2.729389966E-1;-7.910442352E0;-9.528923035E-1;7.972301904E0
3.005684360E1;-1.963245422E-1;-7.398083210E0;-6.703764945E-2;7.400991322E0
3.006694760E1;-8.667010069E-1;-7.460332394E0;2.825157940E-1;7.515819665E0
3.007688160E1;-1.407790542E0;-7.201758862E0;-1.608903527E0;7.512374822E0
3.008684260E1;-1.953668594E0;-6.646304131E0;-1.460463047E0;7.079769197E0
3.009689860E1;-2.652775526E0;-6.406883717E0;3.974374831E-1;6.945742113E0
3.010691560E1;-3.208230257E0;-6.421248913E0;1.996764183E0;7.450654078E0
3.011685160E1;-3.069366693E0;-8.408436775E0;-9.097966552E-2;8.951597522E0
3.012702360E1;-3.160346270E0;-9.078812599E0;-2.820369720E0;1.001833879E1
3.013698460E1;-1.000776291E0;-8.638279915E0;-3.749319792E0;9.469890811E0
3.014684360E1;2.873041928E-1;-9.241618156E0;-3.845088005E0;1.001372816E1
3.015743460E1;-3.687070608E-1;-9.466673851E0;-2.657563925E0;9.839537830E0
3.016689560E1;-9.959878922E-1;-9.380482674E0;-1.675941229E0;9.580930334E0
3.017707760E1;-9.959878922E-1;-9.217676163E0;-3.016694188E-1;9.276235775E0
3.018685060E1;-7.709329724E-1;-9.327810287E0;8.667010069E-1;9.399657070E0
3.019684360E1;-4.213795066E-1;-9.825803757E0;1.388636947E0;9.932386054E0
3.020688260E1;4.165911078E-1;-1.052012253E1;9.481038451E-1;1.057097096E1
3.021683160E1;2.068590164E0;-1.090319443E1;-6.129156351E-1;1.111460209E1
3.022691960E1;3.907337189E0;-1.083136845E1;-3.371036053E0;1.199790442E1
3.023688460E1;4.936843872E0;-1.115697956E1;-5.870582581E0;1.353936336E1
3.024684960E1;4.730942726E0;-1.201889229E1;-4.098873138E0;1.355124909E1
3.025701260E1;3.203441858E0;-1.225831223E1;-1.982398987E0;1.282412430E1
3.026689860E1;1.991975784E0;-1.258871269E1;-1.422155857E0;1.282443691E1
3.027680060E1;2.001552582E0;-1.261265469E1;-1.441309452E0;1.285156192E1
3.028700660E1;2.987963676E0;-1.231577396E1;-1.527500629E0;1.276477471E1
3.029695060E1;4.323928356E0;-1.258392429E1;-7.900865674E-1;1.332950651E1
3.030683560E1;4.845864296E0;-1.330218506E1;-6.416460276E-1;1.417188194E1
3.031683060E1;3.878606796E0;-1.341231823E1;-2.379836559E0;1.416324444E1
3.032691060E1;2.092532396E0;-1.233971596E1;-4.898536682E0;1.344034759E1
3.033684660E1;-2.585737705E-1;-1.145386124E1;-6.277596951E0;1.306392059E1
3.034688660E1;-2.193088770E0;-1.181777954E1;-8.317456245E0;1.461675853E1
3.035685960E1;-1.369483352E0;-1.244027233E1;-8.643068314E0;1.520981559E1
3.036687460E1;-1.053448766E-1;-1.303403378E1;-5.013458252E0;1.396538212E1
3.037690860E1;8.044517636E-1;-1.508825874E1;-4.687847137E0;1.582019612E1
3.038682460E1;4.788403213E-2;-1.804749298E1;-4.826710701E0;1.868184766E1
3.039681060E1;-2.035071373E0;-1.863646698E1;-3.078943491E0;1.899840283E1
3.040689360E1;-7.326257229E-1;-1.904826927E1;8.973467827E0;2.106884970E1
3.041680060E1;-2.106897533E-1;-1.854548645E1;9.141061783E0;2.067700337E1
3.042682860E1;-3.371036053E0;-1.702756310E1;7.570465565E0;1.893709951E1
3.043710060E1;-6.435614109E0;-1.684560394E1;4.199429989E0;1.851558029E1
3.044692260E1;-8.820239067E0;-1.872265816E1;9.576806426E-2;2.069646630E1
3.045691060E1;-7.642292023E0;-1.908657646E1;-2.360682964E0;2.069480255E1
3.046684560E1;-8.532935143E0;-1.686475754E1;-2.695871115E0;1.909185036E1
3.047682260E1;-1.003649330E1;-1.537556362E1;-4.544194698E0;1.891530756E1
3.048680960E1;-5.281609058E0;-1.440830612E1;-5.032611847E0;1.614998023E1
3.049680460E1;-2.533065319E0;-1.315853214E1;-3.557783842E0;1.386438653E1
3.050685860E1;-2.284068346E0;-1.240196514E1;-1.532289088E-1;1.261147044E1
3.051697960E1;-1.312022567E0;-1.168849277E1;2.365471363E0;1.199740478E1
3.052683060E1;-1.130063176E0;-1.079784966E1;4.046200752E0;1.158629969E1
3.053681160E1;1.244984865E-1;-9.830592155E0;1.050575733E1;1.438843213E1
3.054687960E1;8.427590132E-1;-9.313444138E0;5.626373768E0;1.091359548E1
3.055702360E1;6.607996821E-1;-8.063671112E0;3.112462282E0;8.668729404E0
3.056682260E1;2.317587137E0;-7.690176010E0;1.541865945E0;8.178469771E0
3.057678460E1;3.912125587E0;-6.780379295E0;2.782062292E0;8.307715727E0
3.058693760E1;3.007117271E0;-5.540182590E0;3.236960649E0;7.086204320E0
3.059681560E1;1.240196466E0;-4.204218388E0;3.246537447E0;5.454681010E0
3.060685760E1;-1.206677675E0;-1.709460020E0;3.562572241E0;4.131615367E0
3.061702760E1;-1.661576033E0;6.895300746E-1;3.648763418E0;4.068139761E0
3.062681660E1;-1.479616642E0;7.613561153E-1;2.992752075E0;3.424250798E0
3.063682360E1;-2.413355350E0;5.267243981E-1;2.082955360E0;3.231164755E0
3.064694560E1;-3.016694069E0;7.278373241E-1;1.968033791E0;3.674690093E0
3.065677360E1;-2.657563925E0;7.230489254E-1;2.403778553E0;3.655625404E0
3.066681860E1;-2.317587137E0;4.309562966E-2;2.322375536E0;3.281233838E0
3.067680260E1;-2.758120298E0;-8.044517636E-1;1.810016513E0;3.395663410E0
3.068687460E1;-3.462015629E0;-1.101332784E0;1.034295082E0;3.777334038E0
3.069681260E1;-3.964797974E0;-1.201889277E0;-1.771709323E-1;4.146751782E0
3.070702960E1;-3.466804028E0;-1.556231141E0;-1.240196466E0;3.997333212E0
3.071683260E1;-2.911349297E0;-2.178723574E0;-1.685518026E0;4.007962344E0
3.072679160E1;-2.073378563E0;-3.519476414E0;-1.790862918E0;4.460134850E0
3.073680360E1;-1.561019540E0;-5.449203014E0;-3.916913986E0;6.890051572E0
3.074702060E1;-6.607996821E-1;-9.074024200E0;-1.225831223E1;1.526567359E1
3.075687360E1;1.307234168E0;-1.577300072E1;-1.933557320E1;2.498721280E1
3.076684260E1;3.351882473E-2;-2.245282364E1;-2.010650635E1;3.013970820E1
3.077677860E1;-5.281609058E0;-2.915658760E1;-2.269224358E1;3.732211025E1
3.078686160E1;2.154781520E-1;-2.926672173E1;-1.965639687E1;3.525565726E1
3.079681360E1;2.868253708E0;-1.965639687E1;-1.638112831E1;2.574766362E1
3.080688760E1;3.792415380E0;-1.100853920E1;-1.476743603E1;1.880551825E1
3.081690460E1;1.259350061E0;-6.703764915E0;-8.868123055E0;1.118794142E1
