"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.326486000E0;1.685518026E0;-8.288725853E0;-3.016694069E0;8.980222179E0
3.336437881E0;1.546654344E0;-8.015787125E0;-3.064578056E0;8.719898024E0
3.346402821E0;1.369483352E0;-7.795520782E0;-3.246537447E0;8.554860274E0
3.356382291E0;1.168370485E0;-7.704541206E0;-3.289633036E0;8.458530032E0
3.366409026E0;8.810662031E-1;-7.589619160E0;-3.169923067E0;8.272061949E0
3.376393394E0;8.954314590E-1;-7.412448406E0;-3.040636063E0;8.061740292E0
3.386386578E0;1.187524080E0;-7.292738438E0;-2.858676910E0;7.922517342E0
3.396420170E0;1.455674648E0;-7.144298077E0;-2.959233284E0;7.868738483E0
3.406390966E0;1.719036818E0;-7.105990410E0;-3.117250681E0;7.947794606E0
3.416388864E0;1.843535304E0;-7.096413612E0;-3.505111217E0;8.126716017E0
3.426395813E0;2.078166962E0;-7.192182064E0;-3.864241600E0;8.424881240E0
3.436376787E0;2.140416384E0;-7.302315235E0;-3.811569214E0;8.510772583E0
3.446386774E0;2.274491549E0;-7.489062786E0;-3.892971992E0;8.741544723E0
3.456478268E0;2.422932148E0;-7.484274387E0;-3.878606796E0;8.770892428E0
3.466430015E0;2.408566952E0;-7.627926826E0;-4.036623955E0;8.959955099E0
3.476420888E0;2.398990154E0;-7.699752808E0;-3.849876404E0;8.936604242E0
3.486399325E0;2.116474390E0;-7.872135162E0;-4.060565948E0;9.107039677E0
3.496474043E0;1.695094824E0;-8.121131897E0;-4.539406300E0;9.456867309E0
3.506418402E0;1.307234168E0;-8.331821442E0;-5.114014626E0;9.863126041E0
3.516408082E0;1.039083481E0;-8.494627953E0;-5.659893036E0;1.026025281E1
3.526408422E0;9.624691010E-1;-8.719682693E0;-6.057330132E0;1.066069704E1
3.536383092E0;9.864110947E-1;-8.963891029E0;-5.966350555E0;1.081303326E1
3.546577927E0;1.302445769E0;-9.121908188E0;-5.607220173E0;1.078640311E1
3.556485344E0;1.594538331E0;-9.184157372E0;-5.262455463E0;1.070442603E1
3.566419553E0;1.920149803E0;-9.184157372E0;-5.128379822E0;1.069280139E1
3.576439657E0;2.183511972E0;-9.112331390E0;-5.123591423E0;1.067958318E1
3.586473709E0;2.442085743E0;-9.260771751E0;-5.018246651E0;1.081242228E1
3.596425235E0;2.643198729E0;-9.361329079E0;-4.970362663E0;1.092362058E1
3.606411498E0;2.853888512E0;-9.380482674E0;-4.975151062E0;1.099501082E1
3.616379630E0;2.997540474E0;-9.198522568E0;-5.214571476E0;1.099044230E1
3.626409196E0;3.031059265E0;-8.973467827E0;-5.578489780E0;1.099226971E1
3.636488979E0;3.064578056E0;-8.743624687E0;-6.133944988E0;1.111161070E1
3.646443870E0;2.681505919E0;-8.537723541E0;-6.339846134E0;1.096708012E1
3.656403816E0;2.054224968E0;-8.508993149E0;-6.191405773E0;1.072176805E1
3.666445289E0;1.690306425E0;-9.193734169E0;-5.679046631E0;1.093770791E1
3.676464525E0;1.570596337E0;-1.040520096E1;-5.286397457E0;1.177628880E1
3.686428643E0;9.720458984E-1;-1.157357121E1;-5.817910194E0;1.299001550E1
3.696423202E0;3.447650373E-1;-1.240675354E1;-6.349422932E0;1.394136177E1
3.706464982E0;1.005564705E-1;-1.281376743E1;-6.478709698E0;1.435884490E1
3.716440372E0;-3.303998411E-1;-1.303403378E1;-5.918466568E0;1.431863985E1
3.726424567E0;-8.283938169E-1;-1.292390060E1;-6.239289761E0;1.437505408E1
3.736401164E0;-1.201889277E0;-1.257434750E1;-6.066906929E0;1.401306935E1
3.746469963E0;-8.714894056E-1;-1.110909557E1;-5.410895824E0;1.238746511E1
3.756431362E0;-9.002198577E-1;-9.500192642E0;-4.649539471E0;1.061519069E1
3.766440562E0;-1.249773264E0;-8.528146744E0;-3.447650433E0;9.283184454E0
3.776419162E0;-1.833958507E0;-7.891288757E0;-2.039859772E0;8.354452103E0
3.786432462E0;-2.657563925E0;-7.422025204E0;-5.123591423E-1;7.900102280E0
3.796505612E0;-3.294421434E0;-7.206547260E0;1.915361285E-1;7.926173231E0
3.806439187E0;-3.399766445E0;-7.474697590E0;-1.244984865E-1;8.212491450E0
3.816418474E0;-2.695871115E0;-8.125920296E0;-1.043871999E0;8.624846113E0
3.826414618E0;-1.177947283E0;-8.810662270E0;-1.422155857E0;9.002102905E0
3.836402190E0;1.034295082E0;-9.155426979E0;-8.140285611E-1;9.249554151E0
3.846414976E0;2.619256735E0;-9.107542992E0;4.740519226E-1;9.488549437E0
3.856401869E0;3.792415380E0;-9.136273384E0;1.723825216E0;1.004118913E1
3.866384815E0;4.031835556E0;-9.715670586E0;2.576161146E0;1.082989193E1
3.876401788E0;3.620033026E0;-1.030464458E1;2.111685991E0;1.112427781E1
3.886411775E0;3.347094059E0;-1.093671322E1;2.097320795E0;1.162813352E1
3.896389268E0;2.782062292E0;-1.095586681E1;1.771709204E0;1.144158388E1
3.906385015E0;2.437297344E0;-1.063025570E1;8.475474119E-1;1.093897121E1
3.916373888E0;2.916137695E0;-1.019929886E1;-1.211466074E0;1.067694742E1
3.926447325E0;2.806004286E0;-1.015141487E1;-3.136404276E0;1.098917266E1
3.936440043E0;1.335964561E0;-9.519346237E0;-2.638410330E0;9.968147429E0
3.946426902E0;5.267243832E-2;-8.614337921E0;-8.954314590E-1;8.660911598E0
3.956423332E0;-4.453215301E-1;-8.317456245E0;5.123591423E-1;8.345112435E0
3.966395047E0;-8.475474119E-1;-8.394071579E0;5.841852427E-1;8.456952565E0
3.976394904E0;-6.799532771E-1;-8.523358345E0;5.506663918E-1;8.568150758E0
3.986389333E0;8.714894056E-1;-9.308655739E0;9.385270476E-1;9.396350274E0
3.996391547E0;1.063025594E0;-9.414001465E0;1.115697980E0;9.539299187E0
4.006408154E0;1.230619669E0;-9.179368973E0;9.624691010E-1;9.311368658E0
4.017008958E0;2.231395960E0;-9.682151794E0;-1.628057212E-1;9.937288212E0
4.026714860E0;1.537077546E0;-9.686940193E0;-5.363011956E-1;9.822781513E0
4.036676311E0;1.359906554E0;-9.557653427E0;-3.687070608E-1;9.660953875E0
4.047068036E0;1.192312479E0;-9.399636269E0;-3.974374831E-1;9.483286750E0
4.056791899E0;9.528923035E-1;-9.255983353E0;-5.602431893E-1;9.321754341E0
4.066600830E0;1.019929886E0;-9.088389397E0;-7.182605267E-1;9.173602181E0
4.076658796E0;9.959878922E-1;-9.169792175E0;-9.911994934E-1;9.276829030E0
4.086766779E0;6.224924326E-1;-9.217676163E0;-1.551442742E0;9.368032091E0
4.096584270E0;5.363011956E-1;-9.634267807E0;-1.508347034E0;9.766362984E0
4.106472016E0;6.943184733E-1;-1.026633644E1;-1.474828243E0;1.039494398E1
4.116431889E0;8.331822157E-1;-1.059194851E1;-9.911994934E-1;1.067080326E1
4.126440325E0;8.283938169E-1;-1.023281765E1;-8.092401624E-1;1.029813881E1
4.136432043E0;6.224924326E-1;-9.854534149E0;-6.991068721E-1;9.898893400E0
4.146402902E0;2.154781520E-1;-9.615114212E0;3.399766386E-1;9.623535538E0
4.156408832E0;4.213795066E-1;-8.973467827E0;1.355118155E0;9.084989309E0
4.166490297E0;4.165911078E-1;-8.489839554E0;1.369483352E0;8.609669474E0
4.176503529E0;2.825157940E-1;-8.015787125E0;9.385270476E-1;8.075487070E0
4.186451145E0;3.782838583E-1;-7.541735172E0;5.458779931E-1;7.570921402E0
4.196411453E0;6.272808313E-1;-7.522581577E0;-8.140286058E-2;7.549128510E0
4.206416607E0;8.331822157E-1;-7.900865555E0;-4.453215301E-1;7.957146498E0
4.216543684E0;1.163581967E0;-8.556877136E0;-2.394201756E-1;8.638946194E0
4.226526223E0;1.776497602E0;-9.097966194E0;-2.873042040E-2;9.269830529E0
4.236452492E0;1.838746905E0;-9.332598686E0;-3.351882473E-2;9.512071905E0
4.246436627E0;1.762132406E0;-9.481039047E0;1.915361360E-2;9.643421535E0
4.256430694E0;1.704671621E0;-9.888052940E0;2.011129409E-1;1.003593258E1
4.266411228E0;1.661576033E0;-1.032379818E1;4.213795066E-1;1.046514235E1
4.276406995E0;1.584961534E0;-1.069729328E1;8.283938169E-1;1.084575599E1
4.286386378E0;1.896207690E0;-1.103726959E1;1.201889277E0;1.126327934E1
4.296375070E0;2.001552582E0;-1.169806957E1;1.776497602E0;1.200029117E1
4.306399416E0;1.043871999E0;-1.230619717E1;1.388636947E0;1.242821266E1
4.316387589E0;4.309562966E-2;-1.230140877E1;1.292868853E-1;1.230216363E1
4.326732675E0;1.101332754E-1;-1.209071827E1;-2.202665508E-1;1.209322599E1
4.336872718E0;4.022258818E-1;-1.138682365E1;5.123591423E-1;1.140543951E1
4.346632240E0;8.283938169E-1;-1.080742645E1;1.632845521E0;1.096142725E1
4.356517001E0;1.077390790E0;-1.081221485E1;2.197877169E0;1.108582090E1
4.366447381E0;1.048660398E0;-1.120486355E1;1.417367458E0;1.134273275E1
4.376433071E0;4.836287498E-1;-1.148738003E1;-1.019929886E0;1.154270565E1
4.386430416E0;2.920926213E-1;-1.147301483E1;-2.571372509E0;1.176126456E1
4.396409089E0;1.254561663E0;-1.218648624E1;-2.533065319E0;1.251002765E1
4.406393425E0;2.657563925E0;-1.333570385E1;-1.326387763E0;1.366246492E1
4.416388593E0;3.600879431E0;-1.430774975E1;-6.895300746E-1;1.477001988E1
4.426397177E0;4.721365929E0;-1.465730286E1;-6.272808313E-1;1.541172620E1
4.436433969E0;5.746084213E0;-1.507868195E1;-1.005564690E0;1.616772381E1
4.446659865E0;6.636727333E0;-1.561019516E1;-2.126051188E0;1.709515827E1
4.456564813E0;7.115567684E0;-1.604115105E1;-2.987963676E0;1.780106057E1
4.466817787E0;6.449979305E0;-1.516966152E1;-2.595314741E0;1.668701658E1
4.476631774E0;3.476380825E0;-1.241154194E1;-3.471592426E0;1.334854115E1
4.486502768E0;2.351106167E0;-1.106121159E1;-4.831499100E0;1.229721454E1
4.496451765E0;5.746083856E-1;-1.081221485E1;-3.979163170E0;1.153550624E1
4.506433263E0;-9.911994934E-1;-1.110909557E1;-1.867477298E0;1.130849028E1
4.516487012E0;-1.225831270E0;-1.224394703E1;7.469909191E-1;1.232780989E1
4.526447887E0;-8.667010069E-1;-1.268448067E1;3.869029999E0;1.328971834E1
4.536429824E0;-1.225831270E0;-1.249294472E1;5.046977043E0;1.352953463E1
4.546415793E0;-1.091755986E0;-1.280897903E1;4.448426723E0;1.360332222E1
4.556419277E0;-7.422025204E-1;-1.345062542E1;3.596091032E0;1.394281390E1
4.566420019E0;-2.106897533E-1;-1.364694977E1;2.240972757E0;1.383132629E1
4.577069390E0;-2.059013397E-1;-1.291432381E1;1.158793569E0;1.296784320E1
4.586753076E0;-3.543418646E-1;-1.253604031E1;9.097966552E-2;1.254137720E1
4.596572419E0;-2.059013397E-1;-1.264138508E1;-7.182605267E-1;1.266344780E1
4.606478590E0;2.873041928E-1;-1.267969227E1;-1.403002143E0;1.276031170E1
4.616420176E0;5.793967843E-1;-1.236365795E1;-4.022258818E-1;1.238376050E1
4.626404469E0;7.852981687E-1;-1.185608673E1;9.576806426E-2;1.188245165E1
4.636455115E0;5.315127969E-1;-1.111388397E1;7.661445439E-2;1.112685007E1
4.646420438E0;7.517793179E-1;-1.012268448E1;-8.140286058E-2;1.015088861E1
4.656394100E0;1.843535304E0;-9.739612579E0;-2.777273953E-1;9.916441303E0
4.666414431E0;1.120486379E0;-9.332598686E0;-1.819593310E-1;9.401382726E0
4.677199596E0;2.097320795E0;-8.992621422E0;3.198653460E0;9.772276015E0
4.686850679E0;2.149993181E0;-8.973467827E0;2.619256735E0;9.591981097E0
4.696614720E0;1.757344007E0;-8.030152321E0;6.464344859E-1;8.245573467E0
4.706504741E0;2.403778553E0;-7.556100368E0;1.316810966E0;8.037835233E0
4.716487251E0;1.374271750E0;-7.077260017E0;1.096544385E0;7.292368736E0
4.726492006E0;3.782838583E-1;-6.564900875E0;1.197100878E0;6.683866597E0
4.736453884E0;2.633621991E-1;-6.272808552E0;1.632845521E0;6.487192865E0
4.746441323E0;-1.484405100E-1;-5.980715752E0;1.776497602E0;6.240748290E0
4.756403042E0;-4.884171486E-1;-5.664681435E0;1.489193439E0;5.877487913E0
4.766402402E0;-1.297657371E0;-4.955997467E0;1.302445769E0;5.286037318E0
4.776401582E0;-1.939303398E0;-4.390965939E0;1.125274777E0;4.930286287E0
4.786423672E0;-2.643198729E0;-3.964797974E0;6.703764796E-1;4.812019027E0
4.796429717E0;-3.145981073E0;-3.711012602E0;7.182604820E-2;4.865590450E0
4.806418239E0;-3.160346270E0;-3.663128614E0;-4.788403511E-1;4.861644564E0
4.816465500E0;-2.896984100E0;-3.744531393E0;-5.841852427E-1;4.770252051E0
4.826432131E0;-2.489969730E0;-3.964797974E0;-6.847416759E-1;4.731642779E0
4.836423446E0;-2.576161146E0;-4.151545525E0;-1.302445769E0;5.056510801E0
4.846419604E0;-2.609679937E0;-4.247313976E0;-2.298433542E0;5.489344418E0
4.856394183E0;-2.633621931E0;-4.443638325E0;-3.284844637E0;6.121445117E0
4.866376472E0;-2.063801765E0;-5.070919037E0;-4.175487995E0;6.885361109E0
4.876401617E0;-1.331176162E0;-6.162675381E0;-4.965574265E0;8.025429932E0
4.886419189E0;-1.149216816E-1;-7.489062786E0;-4.927267075E0;8.965334864E0
4.896411475E0;9.433154464E-1;-8.935160637E0;-5.157110691E0;1.035966845E1
4.906410118E0;2.111685991E0;-1.005564690E1;-6.770802498E0;1.230524354E1
4.916390440E0;3.098097086E0;-1.122401714E1;-1.079306126E1;1.587661606E1
4.926386101E0;4.118026733E0;-1.227267838E1;-1.225352383E1;1.782485974E1
4.936494431E0;3.801992416E0;-1.176510715E1;-1.220085144E1;1.737048268E1
4.946456596E0;3.303998232E0;-1.102290440E1;-1.205719948E1;1.666723987E1
4.956411179E0;4.036623955E0;-1.065898609E1;-1.174116516E1;1.636347386E1
4.966385970E0;4.338293552E0;-1.132936287E1;-1.039083576E1;1.597325020E1
4.976418366E0;5.272032261E0;-1.275151825E1;-9.212887764E0;1.659134843E1
4.986395564E0;6.009446144E0;-1.275630665E1;-7.082048416E0;1.577948706E1
4.996477663E0;4.501099110E0;-1.135809326E1;-5.406107426E0;1.336009630E1
5.006482212E0;3.136404276E0;-9.112331390E0;-6.416460514E0;1.157767596E1
5.016474487E0;5.650315881E-1;-6.679822922E0;-6.914454460E0;9.630626950E0
5.026484624E0;-2.226607561E0;-7.259219646E0;-6.493074894E0;9.990699309E0
5.036498193E0;-3.869029999E0;-1.039562416E1;-5.305551052E0;1.229582314E1
5.046489977E0;-5.482721806E0;-1.377144814E1;-4.960785866E0;1.563081631E1
5.056468869E0;-6.191405773E0;-1.634282112E1;-4.525041103E0;1.805262598E1
5.066489315E0;-5.975927353E0;-1.800918579E1;-4.141968727E0;1.942159585E1
5.077181038E0;-3.107673883E0;-1.797087860E1;-5.631162167E0;1.908717114E1
5.086822400E0;-1.431732655E0;-1.544738960E1;-6.890512466E0;1.697500710E1
5.096661081E0;4.884171486E-1;-1.197579670E1;-4.965574265E0;1.297363425E1
5.106540421E0;-1.340752989E-1;-8.461109161E0;1.594538331E0;8.611091505E0
5.116471091E0;-2.322375536E0;-6.110002518E0;4.414907932E0;7.887773510E0
5.126423426E0;-3.983951569E0;-4.975151062E0;3.643975019E0;7.341835747E0
5.136396594E0;-4.491522312E0;-4.893748283E0;1.144428372E0;6.740345781E0
5.146395678E0;-2.964021683E0;-5.190629482E0;1.154005170E0;6.087674999E0
5.156404220E0;-1.508347034E0;-5.817910194E0;3.179499865E0;6.799441830E0
5.166399491E0;4.740519226E-1;-7.321468830E0;4.845864296E0;8.792669210E0
5.176407626E0;2.552218914E0;-9.251194954E0;6.110002518E0;1.137675526E1
5.186396194E0;4.027047157E0;-1.154962921E1;4.898536682E0;1.317598973E1
5.196381478E0;4.946420670E0;-1.322078133E1;2.782062292E0;1.438735580E1
5.206437620E0;5.765237808E0;-1.349850941E1;5.937620401E-1;1.469014216E1
5.216412691E0;5.793968201E0;-1.286643982E1;-6.512228847E-1;1.412584271E1
5.226392226E0;4.170699596E0;-1.210029507E1;-1.292868972E0;1.286403459E1
5.236417994E0;2.561795712E0;-1.143949604E1;-9.097966552E-1;1.175808645E1
5.246409878E0;2.126051188E0;-1.097980881E1;-5.889736414E-1;1.119924931E1
5.256390320E0;1.987187386E0;-1.070687008E1;-7.230489254E-1;1.091369691E1
5.266456541E0;1.355118155E0;-1.012268448E1;-7.134721279E-1;1.023787716E1
5.276429651E0;1.005564705E-1;-9.026140213E0;-5.315127969E-1;9.042335130E0
5.286401206E0;-8.236053586E-1;-8.197746277E0;-4.644751251E-1;8.252097124E0
5.296393984E0;-7.852981687E-1;-7.824251175E0;-3.830722570E-1;7.872886638E0
5.306455373E0;-3.351882398E-1;-7.800309181E0;-4.740519226E-1;7.821885943E0
5.316410067E0;2.011129409E-1;-8.001421928E0;-1.527500629E0;8.148402142E0
5.326405414E0;6.799532771E-1;-8.599972725E0;-1.450886250E0;8.747967663E0
5.336435588E0;9.433154464E-1;-9.136273384E0;-1.522712231E0;9.310208801E0
5.346475675E0;1.053448796E0;-9.294290543E0;-2.169146776E0;9.602020037E0
5.356436218E0;8.523358107E-1;-9.212887764E0;-1.948880196E0;9.455258394E0
5.366417490E0;4.165911078E-1;-8.896853447E0;-1.968033791E0;9.121442123E0
5.376407126E0;3.399766386E-1;-8.791508675E0;-1.838746905E0;8.988169951E0
5.386398444E0;5.698199868E-1;-8.753201485E0;-1.695094824E0;8.934012397E0
5.396398603E0;8.092401624E-1;-8.676587105E0;-1.474828243E0;8.838164503E0
5.406403682E0;9.385270476E-1;-8.657433510E0;-7.900865674E-1;8.743925021E0
5.416381222E0;9.002198577E-1;-8.810662270E0;1.436520964E-1;8.857697294E0
5.426378492E0;5.506663918E-1;-8.983044624E0;9.864110947E-1;9.053802022E0
5.436392627E0;2.920926213E-1;-8.805873871E0;1.752555609E0;8.983328108E0
5.446396694E0;-2.394201607E-2;-8.465897560E0;2.039859772E0;8.708215811E0
5.456379728E0;-3.208230138E-1;-8.465897560E0;1.249773264E0;8.563660556E0
5.466470245E0;9.576806426E-2;-8.652645111E0;-4.788403213E-2;8.653307565E0
5.476434503E0;1.197100878E0;-9.370905876E0;-1.853112102E0;9.627094677E0
5.486413632E0;2.068590164E0;-1.016099167E1;-3.672705412E0;1.100061735E1
5.496471697E0;2.082955360E0;-1.025197124E1;-4.405331135E0;1.135114795E1
5.506441229E0;8.954314590E-1;-9.725247383E0;-3.643975019E0;1.042404855E1
5.516425995E0;2.968810201E-1;-9.351752281E0;-1.886630893E0;9.544777902E0
5.526421878E0;-8.619125932E-2;-9.610325813E0;-4.788403213E-2;9.610831600E0
5.536383820E0;-2.920926213E-1;-1.026154804E1;1.249773264E0;1.034149987E1
5.546373291E0;-1.005564705E-1;-1.062067890E1;2.274491549E0;1.086196316E1
5.556388526E0;1.915361285E-1;-1.081700325E1;2.944868088E0;1.121233666E1
5.566395144E0;6.368576288E-1;-1.127668953E1;3.356670856E0;1.178289241E1
5.576385453E0;4.405331016E-1;-1.147301483E1;2.796427488E0;1.181711240E1
5.586387107E0;2.442085743E-1;-1.097502041E1;1.407790542E0;1.106763683E1
5.596386434E0;6.512228847E-1;-1.037647057E1;1.244984865E0;1.047116135E1
5.606376598E0;1.168370485E0;-1.000776291E1;1.857900500E0;1.024559429E1
5.616368680E0;1.541865945E0;-1.027591324E1;2.240972757E0;1.062984959E1
5.626379221E0;2.197877169E0;-1.146822643E1;1.656787634E0;1.179388939E1
5.636496991E0;2.542642117E0;-1.289038181E1;7.182604820E-2;1.313895472E1
5.646546376E0;2.537853718E0;-1.371398735E1;-1.886630893E0;1.407385969E1
5.656471569E0;1.924938202E0;-1.347456741E1;-3.275267839E0;1.399988334E1
5.666515665E0;1.470039845E0;-1.264617348E1;-2.892195702E0;1.305570821E1
5.676600213E0;1.407790542E0;-1.315853214E1;-1.398213744E0;1.330728537E1
5.686605487E0;1.498770237E0;-1.324951267E1;-6.655880809E-1;1.335061443E1
5.696487624E0;2.705447912E0;-1.293826580E1;-9.481038451E-1;1.325205913E1
5.706494193E0;4.367023945E0;-1.270363426E1;-2.231395960E0;1.361735472E1
5.716426477E0;5.880159378E0;-1.312022495E1;-3.600879431E0;1.482170401E1
5.726422119E0;6.952761650E0;-1.396777248E1;-4.357447147E0;1.619959593E1
5.736441940E0;6.588842869E0;-1.426465416E1;-4.390965939E0;1.631483345E1
5.746416351E0;4.443638325E0;-1.337879944E1;-3.270479441E0;1.447184272E1
5.756395556E0;3.998316765E0;-1.303403378E1;-1.991975784E0;1.377826335E1
5.766406659E0;3.265691042E0;-1.251209831E1;-3.160346150E-1;1.293511577E1
5.776387210E0;1.584961534E0;-1.236365795E1;-2.873042040E-2;1.246486929E1
5.786382986E0;5.075707436E-1;-1.324951267E1;1.206677675E0;1.331402588E1
5.796389874E0;-1.900996208E0;-1.372356415E1;2.044648170E0;1.400466300E1
5.806397318E0;-3.064578056E0;-1.355118179E1;2.217030764E0;1.406916458E1
5.816465540E0;-2.954444885E0;-1.374271774E1;2.427720547E0;1.426481204E1
5.826421151E0;-2.777273893E0;-1.385285091E1;2.518700123E0;1.435125705E1
5.836381956E0;-2.940079689E0;-1.414494324E1;1.776497602E0;1.455607885E1
5.846386859E0;-2.044648170E0;-1.392467690E1;7.661445141E-1;1.409482849E1
5.856397310E0;-1.647210717E0;-1.338358784E1;1.484405100E-1;1.348539066E1
5.866409036E0;-1.192312479E0;-1.281855583E1;2.585737705E-1;1.287648411E1
5.876398899E0;-5.985504389E-1;-1.267490387E1;1.675941199E-1;1.269013548E1
5.886371330E0;-4.501099288E-1;-1.203804588E1;2.968810201E-1;1.205011560E1
5.896376546E0;3.351882398E-1;-1.100375080E1;7.565677166E-1;1.103482114E1
5.906383154E0;1.685518026E0;-1.037168217E1;1.814804912E0;1.066331463E1
5.916405458E0;1.699883223E0;-9.227252960E0;1.187524080E0;9.457378791E0
5.926392110E0;2.068590164E0;-8.643068314E0;2.547430515E0;9.245057997E0
5.936380936E0;2.628833532E0;-8.978256226E0;2.403778553E0;9.659089084E0
5.946372349E0;2.552218914E0;-9.241618156E0;1.920149803E0;9.777949826E0
5.956422555E0;2.461239338E0;-9.131484985E0;2.260126352E0;9.723676683E0
5.966470658E0;2.154781580E0;-8.834604263E0;2.073378563E0;9.326961714E0
5.976493710E0;2.011129379E0;-8.528146744E0;1.800439715E0;8.945138983E0
5.986448736E0;9.433154464E-1;-7.886500359E0;1.618480325E0;8.105936744E0
5.996421749E0;3.351882398E-1;-6.962338448E0;1.675941229E0;7.169050622E0
6.006403255E0;-1.053448766E-1;-6.167463779E0;1.565807939E0;6.363997291E0
6.016409508E0;-9.145850539E-1;-5.846640587E0;1.608903527E0;6.132555954E0
6.026408135E0;-1.953668594E0;-5.655104637E0;1.244984865E0;6.111220561E0
6.036394948E0;-2.705447912E0;-5.477933407E0;1.197100878E0;6.225773312E0
6.046402855E0;-3.394978046E0;-4.941632271E0;1.307234168E0;6.136323541E0
6.056377308E0;-4.027047157E0;-4.563348293E0;1.039083481E0;6.174216625E0
6.066405535E0;-4.395754337E0;-4.362235546E0;6.799532771E-1;6.230095634E0
6.076409148E0;-4.520252705E0;-4.089296341E0;2.106897533E-1;6.099132664E0
6.086389955E0;-4.630385876E0;-3.845088005E0;-4.022258818E-1;6.032160540E0
6.096466358E0;-4.850652695E0;-3.768473387E0;-1.201889277E0;6.258974442E0
6.106465060E0;-5.013458252E0;-3.835511208E0;-2.102109194E0;6.653177657E0
6.116409411E0;-4.975151062E0;-4.319139957E0;-3.198653460E0;7.323829737E0
6.126395086E0;-4.017470360E0;-5.080495834E0;-4.141968727E0;7.688134426E0
6.136454924E0;-2.432508945E0;-6.253654957E0;-4.730942726E0;8.210183869E0
6.146409843E0;-5.650315881E-1;-7.805097580E0;-4.778826714E0;9.169296248E0
6.156390302E0;1.005564690E0;-9.208099365E0;-4.750096321E0;1.040978719E1
6.166515032E0;2.102109194E0;-1.018493366E1;-5.640739441E0;1.183087817E1
6.176544397E0;2.470816135E0;-1.082179165E1;-8.111555099E0;1.374821563E1
6.186460579E0;3.428496838E0;-1.143949604E1;-1.117134476E1;1.635284697E1
6.196517670E0;3.849876404E0;-1.117613316E1;-1.159272480E1;1.655653252E1
6.206459216E0;3.476380825E0;-1.018014526E1;-1.195664310E1;1.608359088E1
6.216413989E0;3.979163170E0;-1.022802925E1;-1.182256794E1;1.613131844E1
6.226395375E0;4.716577530E0;-1.049618053E1;-1.087446404E1;1.583255751E1
6.236368568E0;5.530605793E0;-1.174595356E1;-9.131484985E0;1.587258780E1
6.246387665E0;6.507440090E0;-1.336443424E1;-7.163451672E0;1.650060359E1
