"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
9.819837030E0;-1.417367458E0;-1.090798283E1;-4.979939461E-1;1.101094991E1
9.830131030E0;-1.580173075E-1;-1.063983250E1;1.312022567E0;1.072158609E1
9.839757030E0;5.889736414E-1;-9.768342972E0;2.489969730E0;1.009788907E1
9.849748030E0;2.413355350E0;-1.114740276E1;1.786074519E0;1.154464961E1
9.859699030E0;2.954444885E0;-1.150653362E1;2.580949545E0;1.215690590E1
9.869809030E0;2.968810081E0;-1.128626728E1;1.312022567E0;1.174372452E1
9.879715030E0;1.714248419E0;-9.897629738E0;5.698199868E-1;1.006113398E1
9.889991030E0;1.379060149E0;-8.192957878E0;1.685518026E0;8.477460510E0
9.899746030E0;4.309562966E-2;-6.105214119E0;1.944091797E0;6.407416764E0
9.910015030E0;4.932055473E-1;-4.936843872E0;4.036623955E0;6.396093502E0
9.920785030E0;-1.053448766E-1;-3.394978046E0;2.537853718E0;4.240008841E0
9.929775030E0;-1.479616642E0;-3.055001259E0;2.964021683E0;4.506409062E0
9.939737030E0;-1.661576033E0;-3.031059265E0;3.318363667E0;4.791627344E0
9.949936030E0;-3.313575268E0;-1.848323703E0;2.901772499E0;4.776647904E0
9.959818030E0;-3.620033026E0;-9.481038451E-1;2.815581083E0;4.683058493E0
9.969890030E0;-4.376600742E0;-5.363011956E-1;2.063801765E0;4.868421793E0
9.979715030E0;-4.060565948E0;-4.788403511E-1;1.810016513E0;4.471425240E0
9.989796030E0;-3.643975019E0;-7.182605267E-1;1.278503656E0;3.927979598E0
9.999737030E0;-3.557783842E0;-1.268926859E0;7.038952708E-1;3.842326091E0
1.000973103E1;-3.830722809E0;-1.757344007E0;-7.086837292E-1;4.273748685E0
1.001972503E1;-3.725377798E0;-2.341529369E0;-2.106897593E0;4.878546606E0
1.002974103E1;-3.165134668E0;-3.078943491E0;-3.462015629E0;5.611017974E0
1.003980303E1;-2.537853718E0;-3.945644379E0;-3.792415380E0;6.032514026E0
1.004982503E1;-1.996764183E0;-4.812345505E0;-4.189853191E0;6.685851197E0
1.005976103E1;-1.335964561E0;-5.659893036E0;-4.247313976E0;7.201310054E0
1.006988703E1;-3.734954596E-1;-6.258443356E0;-4.979939461E0;8.006710256E0
1.007971103E1;1.675941199E-1;-7.153874874E0;-8.216899872E0;1.089602941E1
1.008978003E1;7.374141216E-1;-8.796297073E0;-1.470997524E1;1.715523225E1
1.009971103E1;4.309562966E-2;-1.045308495E1;-1.774103546E1;2.059158035E1
1.010978303E1;-2.260126352E0;-1.154962921E1;-1.606030464E1;1.991068786E1
1.011974703E1;-3.519476414E0;-1.231098557E1;-1.224873543E1;1.771944128E1
1.012973003E1;-1.264138460E0;-1.402523327E1;-1.118092155E1;1.798105172E1
1.013978203E1;1.192312479E0;-1.677856636E1;-1.207635307E1;2.070700852E1
1.014969203E1;3.869029999E0;-1.791341782E1;-1.027112484E1;2.100847297E1
1.015969703E1;4.256890774E0;-1.530852604E1;-7.086836815E0;1.739814199E1
1.016980103E1;2.825158119E0;-1.095586681E1;-5.736507416E0;1.268542681E1
1.017971503E1;-2.585737705E-1;-6.684611320E0;-6.287173748E0;9.180383578E0
1.018976103E1;-2.973598480E0;-3.581725836E0;-5.841852188E0;7.469824956E0
1.019975503E1;-6.148310184E0;-2.671929121E0;-5.066130638E0;8.402773530E0
1.021001603E1;-8.389283180E0;-5.372588634E0;-4.520252705E0;1.093971962E1
1.021977803E1;-9.021351814E0;-7.651868820E0;-5.501875401E0;1.304632201E1
1.022983903E1;-1.044829655E1;-1.068771648E1;-6.809109688E0;1.642431609E1
1.023979503E1;-9.969455719E0;-1.462857246E1;-6.545747280E0;1.887410891E1
1.024987003E1;-8.202534676E0;-1.929726601E1;-8.614337921E0;2.266876415E1
1.025988303E1;-5.913678169E0;-2.444001007E1;-1.222479343E1;2.795945737E1
1.026981703E1;-4.390965939E0;-2.650381279E1;-1.270842266E1;2.971929812E1
1.027971303E1;4.673481941E0;-2.074815178E1;-5.209783077E0;2.189678231E1
1.028989203E1;2.753331900E0;-9.691728592E0;8.063671112E0;1.290477553E1
1.029984603E1;-2.729389906E0;-2.427720547E0;9.131484985E0;9.835009626E0
1.030985803E1;-5.592854977E0;-1.422155857E0;8.882488251E0;1.059250450E1
1.031976403E1;-6.258443356E0;-1.814804912E0;6.588842869E0;9.266848464E0
1.032989903E1;-4.505887508E0;-2.164358377E0;4.434061527E0;6.681943658E0
1.033983603E1;-2.269703150E0;-4.414907932E0;3.284844637E0;5.952576646E0
1.034980103E1;-1.101332784E0;-6.411672115E0;5.152322292E0;8.298728711E0
1.035977103E1;1.369483352E0;-9.399636269E0;7.196970463E0;1.191742550E1
1.036990703E1;1.522712231E0;-1.228225517E1;5.190629482E0;1.342069592E1
1.037974903E1;2.164358377E0;-1.381933212E1;2.442085743E0;1.419937218E1
1.038974003E1;2.269703150E0;-1.448492050E1;-1.144428372E0;1.470626365E1
1.039971803E1;3.576937437E0;-1.384806252E1;-1.201889277E0;1.435297372E1
1.040983403E1;4.673481941E0;-1.309628296E1;-7.661445141E-1;1.392627151E1
1.041972303E1;4.046200752E0;-1.260307789E1;-7.038952708E-1;1.325536802E1
1.042979803E1;2.657563925E0;-1.216254425E1;-1.522712231E0;1.254227974E1
1.043972403E1;1.776497602E0;-1.139161205E1;-1.637633920E0;1.164502528E1
1.044980303E1;7.517793179E-1;-1.046266174E1;-1.810016513E0;1.064465230E1
1.045971103E1;-7.900865674E-1;-9.414001465E0;-2.590526342E0;9.795840295E0
1.046972903E1;-1.355118155E0;-8.853757858E0;-1.053448796E0;9.018598993E0
1.047975603E1;-1.546654344E0;-8.169015884E0;-8.283938169E-1;8.355309479E0
1.048973203E1;-1.786074519E0;-8.154650688E0;-1.063025594E0;8.415367695E0
1.049979603E1;-1.924938202E0;-8.169015884E0;-1.000776291E0;8.452204493E0
1.050993903E1;-1.326387763E0;-8.609549522E0;-6.991068721E-1;8.739130271E0
1.051971203E1;-5.889736414E-1;-8.935160637E0;-9.193734527E-1;9.001623915E0
1.052990303E1;-2.298433632E-1;-9.030928612E0;-7.326257229E-1;9.063511461E0
1.054033703E1;-1.819593310E-1;-9.035717010E0;-5.746084079E-2;9.037731620E0
1.054972303E1;-3.639186621E-1;-9.241618156E0;1.292868853E-1;9.249684213E0
1.055971603E1;-4.357447028E-1;-9.586383820E0;-8.140286058E-2;9.596627252E0
1.056976303E1;-8.475474119E-1;-9.567230225E0;-3.208230138E-1;9.610055057E0
1.057982403E1;-5.410895944E-1;-8.839392662E0;-8.044517636E-1;8.892400307E0
1.058982803E1;-1.924938202E0;-9.188945770E0;-6.464344859E-1;9.410631700E0
1.059973703E1;-1.637633920E0;-9.394847870E0;-7.517793179E-1;9.566095520E0
1.060982203E1;-1.561019540E0;-9.069235802E0;-1.426944256E0;9.312571607E0
1.061974103E1;-1.489193439E0;-8.724471092E0;-2.221819162E0;9.125271137E0
1.062972703E1;-1.489193439E0;-8.858546257E0;-2.475604534E0;9.317733453E0
1.063973103E1;-8.044517636E-1;-8.695740700E0;-1.814804912E0;8.919448740E0
1.064984503E1;-1.163581967E0;-6.837840080E0;-8.667010069E-1;6.990075149E0
1.065970903E1;-6.847416759E-1;-7.666234016E0;8.283938169E-1;7.741204782E0
1.066975803E1;-9.097966552E-1;-8.121131897E0;1.125274777E0;8.249045797E0
1.067974003E1;-1.221042871E0;-8.853757858E0;1.460463047E0;9.056098841E0
1.068973103E1;-8.714894056E-1;-9.313444138E0;1.120486379E0;9.420999162E0
1.069984403E1;-8.810662031E-1;-8.777143478E0;9.050082564E-1;8.867556892E0
1.070982003E1;-1.383848548E0;-8.887276649E0;1.134851575E0;9.065683159E0
1.071972703E1;-1.120486379E0;-8.868123055E0;1.331176162E0;9.037207877E0
1.072968303E1;-7.134721279E-1;-8.920795441E0;1.043871999E0;9.009955745E0
1.073981403E1;-5.410895944E-1;-9.241618156E0;1.058237195E0;9.317733097E0
1.075003203E1;-7.278373241E-1;-9.667786598E0;8.236053586E-1;9.730065296E0
1.075994803E1;-7.230489254E-1;-1.009395409E1;-2.011129409E-1;1.012181581E1
1.076980503E1;-6.033388376E-1;-1.035252857E1;-1.067813993E0;1.042492649E1
1.077972003E1;-3.016694188E-1;-1.023281765E1;-1.063025594E0;1.029230707E1
1.078971403E1;5.506663918E-1;-9.279925346E0;-7.661445439E-2;9.296564832E0
1.079978703E1;1.589749932E0;-8.877699852E0;1.446097851E0;9.134115091E0
1.080974703E1;2.748543501E0;-9.643844604E0;2.806004286E0;1.041306344E1
1.081979403E1;4.778826714E0;-1.191354752E1;3.284844637E0;1.324990579E1
1.082972003E1;4.960785866E0;-1.354639339E1;1.742978811E0;1.453107517E1
1.083975903E1;3.471592426E0;-1.355597019E1;-1.642422318E0;1.408949371E1
1.084988403E1;1.484405041E0;-1.260307789E1;-4.065354347E0;1.332546947E1
1.085972103E1;5.458779931E-1;-1.269405746E1;-3.734954596E0;1.324337433E1
1.086993303E1;-3.687070608E-1;-1.315853214E1;-2.820369720E0;1.346244400E1
1.087972403E1;-2.777273953E-1;-1.365652657E1;-2.437297344E0;1.387509527E1
1.088980003E1;-5.889736414E-1;-1.328781986E1;-1.709460020E0;1.341026846E1
1.089971903E1;1.388636976E-1;-1.428380775E1;-4.472368717E0;1.496825070E1
1.090991503E1;-2.873042040E-2;-1.544260120E1;-7.163451672E0;1.702321348E1
1.091982103E1;-1.532289028E0;-1.509783554E1;-7.742848396E0;1.703655625E1
1.092985903E1;-1.905784607E0;-1.452801609E1;-2.791639090E0;1.491604892E1
1.093968603E1;-3.945644379E0;-1.284728622E1;-2.767697096E0;1.372155312E1
1.094989703E1;-5.453991413E0;-1.175553036E1;-2.226607561E0;1.314900367E1
1.095974803E1;-4.161122322E0;-1.278024864E1;-4.692635238E-1;1.344878815E1
1.096974603E1;-1.881842494E0;-1.531331444E1;3.969586372E0;1.593099326E1
1.097975603E1;-1.000776291E0;-1.591186428E1;7.632715225E0;1.767617945E1
1.099020103E1;-6.512228847E-1;-1.635239792E1;8.250418663E0;1.832742254E1
1.099974303E1;-1.197100878E0;-1.660139465E1;4.582501888E0;1.726379676E1
1.100975703E1;-4.189853191E0;-1.783201408E1;1.551442742E0;1.838321437E1
1.101971603E1;-5.353435040E0;-1.835873795E1;5.219359994E-1;1.913047158E1
1.103004103E1;-5.789179802E0;-1.956541634E1;-4.070142806E-1;2.040798324E1
1.103984303E1;-5.798756599E0;-1.947443581E1;-1.987187386E0;2.041636946E1
1.104986903E1;-5.324704647E0;-1.837310410E1;-3.476380825E0;1.944244474E1
1.105971903E1;-5.549759388E0;-1.599326706E1;-3.184288263E0;1.722568176E1
1.106978203E1;-4.941632271E0;-1.384327412E1;-3.284844637E0;1.506141335E1
1.107972503E1;-3.524264812E0;-1.219127464E1;-3.136404276E0;1.307228563E1
1.109018403E1;-3.643975019E0;-1.088404083E1;-1.541865945E0;1.158094337E1
1.109972203E1;-1.254561663E0;-9.955090523E0;3.878606856E-1;1.004132403E1
1.110970903E1;6.799532771E-1;-9.873687744E0;3.667917013E0;1.055488803E1
1.111983303E1;2.959233284E0;-1.038604736E1;6.588842869E0;1.265068740E1
1.112973703E1;2.825158119E0;-1.035731697E1;3.059789658E0;1.116323636E1
1.113976003E1;1.522712231E0;-9.974244118E0;4.596867263E-1;1.010027278E1
1.114973203E1;9.193734527E-1;-9.232041359E0;1.905784607E0;9.471422816E0
1.116010203E1;3.830722719E-2;-7.805097580E0;2.882618904E0;8.320487211E0
1.116973803E1;-9.768342972E-1;-6.339846134E0;3.246537447E0;7.189426934E0
1.117969003E1;-1.249773264E0;-4.534617901E0;3.299209833E0;5.745387562E0
1.118989003E1;-2.221819162E0;-3.485957623E0;3.031059265E0;5.125982950E0
1.119971803E1;-2.547430515E0;-4.228160381E0;2.892195702E0;5.721148348E0
1.121001103E1;-2.652775526E0;-5.075707436E0;2.303221941E0;6.172913030E0
1.121971903E1;-3.514688015E0;-3.198653460E0;2.116474390E0;5.202295613E0
1.122970203E1;-4.036623955E0;-2.102109194E0;1.422155857E0;4.768199167E0
1.123973703E1;-4.620809078E0;-1.695094824E0;7.661445141E-1;4.981184640E0
1.124973703E1;-5.262455463E0;-1.244984865E-1;3.878606856E-1;5.278197921E0
1.125968103E1;-4.812345505E0;-2.106897533E-1;2.298433632E-1;4.822435837E0
1.126993303E1;-4.434061527E0;-6.847416759E-1;-2.442085743E-1;4.493262803E0
1.127985803E1;-4.156333923E0;-1.436521053E0;-3.878606856E-1;4.414650646E0
1.128980003E1;-3.557783842E0;-2.197877169E0;-4.788403511E-1;4.209249101E0
1.129970903E1;-2.839523315E0;-3.394978046E0;-7.326257229E-1;4.486146347E0
1.130974603E1;-2.140416384E0;-4.347870350E0;-1.412579060E0;5.047844934E0
1.131975003E1;-1.436521053E0;-5.315127850E0;-2.370259762E0;5.994356357E0
1.132973303E1;-8.858546019E-1;-6.296750546E0;-3.299209833E0;7.163699556E0
1.133976603E1;-4.644751251E-1;-6.971915245E0;-3.926490784E0;8.015027711E0
1.134972203E1;-4.213795066E-1;-7.311892033E0;-4.917690277E0;8.821848074E0
1.135972003E1;-3.064578176E-1;-7.637503624E0;-6.397306919E0;9.967492855E0
1.136972103E1;9.576806426E-2;-8.030152321E0;-8.121131897E0;1.142126530E1
1.137977403E1;1.063025594E0;-8.734047890E0;-1.139640045E1;1.439762339E1
1.138985503E1;1.723825216E0;-9.476250648E0;-1.401565647E1;1.700616141E1
1.139975703E1;4.644751251E-1;-9.682151794E0;-1.303882217E1;1.624717465E1
1.140974203E1;-1.225831270E0;-1.021845245E1;-1.130542088E1;1.528829533E1
1.141972503E1;-1.259350061E0;-1.134372807E1;-1.051054573E1;1.551572430E1
1.142974903E1;-7.805097699E-1;-1.247379112E1;-9.758766174E0;1.585680225E1
1.143970403E1;-3.974374831E-1;-1.355597019E1;-9.050082207E0;1.630417960E1
1.144980103E1;9.193734527E-1;-1.384327412E1;-7.441178799E0;1.574333598E1
1.146025803E1;1.786074519E0;-1.245942593E1;-6.081272125E0;1.397888505E1
1.146977603E1;9.720458984E-1;-1.018972206E1;-5.942408562E0;1.183585774E1
1.147969203E1;1.292868853E-1;-7.603984833E0;-6.454767704E0;9.975035165E0
1.148975803E1;-7.948749661E-1;-6.220136166E0;-8.216899872E0;1.033631286E1
1.149985303E1;-2.413355350E0;-7.766790390E0;-9.342175484E0;1.238642643E1
1.150975003E1;-4.525041103E0;-1.076911926E1;-1.099896240E1;1.604453491E1
1.151977303E1;-7.603984833E0;-2.275928116E1;-1.135809326E1;2.654829084E1
1.152972003E1;-9.260771751E0;-3.149333000E1;-9.662998199E0;3.421936969E1
1.153977403E1;-8.269572258E0;-3.030101585E1;-1.437478733E1;3.454232039E1
1.155074603E1;3.897760391E0;-1.711375427E1;-1.470039845E1;2.289486483E1
1.155976103E1;1.695094824E0;-4.027047157E0;1.814804912E0;4.731170271E0
1.156975103E1;-6.967126846E0;2.585737705E-1;1.435563374E1;1.595907068E1
1.157973203E1;-9.969455719E0;-3.979163170E0;1.155441761E1;1.577112403E1
1.158972603E1;-1.088404083E1;-5.750872612E0;5.621585369E0;1.353281577E1
1.159987003E1;-7.685387611E0;-5.363011837E0;1.742978811E0;9.532316289E0
1.160972503E1;-2.269703150E0;-7.378929615E0;1.872265697E0;7.943899136E0
1.161983403E1;8.762778044E-1;-1.032858658E1;7.331045628E0;1.269613301E1
1.162976303E1;3.356670856E0;-1.354639339E1;1.068292809E1;1.757546488E1
1.163972803E1;3.797203779E0;-1.458068848E1;9.241618156E0;1.767548413E1
1.164972403E1;4.276044369E0;-1.429338455E1;5.051765442E0;1.575137237E1
1.165991803E1;4.496310711E0;-1.347456741E1;3.734954596E-1;1.420986544E1
1.166978703E1;4.376600742E0;-1.326866627E1;-1.288080573E0;1.403108300E1
1.167977103E1;2.920926094E0;-1.221042824E1;-3.639186621E0;1.307172698E1
1.168972503E1;1.671152830E0;-1.096544361E1;-3.093308687E0;1.151530564E1
1.169974403E1;7.134721279E-1;-9.686940193E0;-2.159569979E0;9.950356540E0
1.170974703E1;-1.867477298E-1;-8.748413086E0;-2.715024710E0;9.161930223E0
1.171992303E1;-1.532289028E0;-8.121131897E0;-2.432508945E0;8.614974911E0
1.172973603E1;-2.202665567E0;-7.781155586E0;-1.766920805E0;8.277688505E0
1.173976303E1;-2.815581083E0;-7.508216381E0;-2.748543501E0;8.476750641E0
1.174982903E1;-2.604891539E0;-7.541735172E0;-2.308010340E0;8.306030404E0
1.175977303E1;-1.264138460E0;-8.240841866E0;-1.288080573E0;8.436152693E0
1.176986803E1;-4.453215301E-1;-8.983044624E0;-5.123591423E-1;9.008657718E0
1.177988003E1;1.149216816E-1;-9.835380554E0;1.292868853E-1;9.836901582E0
1.178980003E1;7.517793179E-1;-1.046266174E1;6.703764796E-1;1.051103551E1
1.179969803E1;1.446097851E0;-1.050575733E1;1.225831270E0;1.067542966E1
1.180971403E1;1.805228114E0;-1.020408726E1;1.115697980E0;1.042242905E1
1.181970703E1;1.460463047E0;-9.591172218E0;9.624691010E-1;9.749352984E0
1.183009003E1;1.355118155E0;-9.294290543E0;7.038952708E-1;9.418898580E0
1.183974303E1;9.337386489E-1;-9.179368973E0;6.799532771E-1;9.251757620E0
1.184970203E1;1.101332754E-1;-8.963891029E0;-4.022258818E-1;8.973586651E0
1.185972603E1;-7.469909191E-1;-8.432378769E0;-1.450886250E0;8.588834499E0
1.186976703E1;-1.082179189E0;-8.106766701E0;-2.226607561E0;8.476352952E0
1.187975703E1;-6.799532771E-1;-7.948749542E0;-2.178723574E0;8.269933020E0
1.188982703E1;-9.433154464E-1;-8.006210327E0;-1.714248419E0;8.241838113E0
1.190035303E1;-1.086967587E0;-7.934384346E0;-7.996633649E-1;8.048317525E0
1.190981403E1;-1.053448796E0;-8.125920296E0;-4.692635238E-1;8.207346908E0
1.191973603E1;-8.188169599E-1;-8.695740700E0;-6.464344859E-1;8.758095973E0
1.192979903E1;-8.236053586E-1;-8.983044624E0;-8.571242094E-1;9.061350805E0
1.193983403E1;-7.948749661E-1;-9.002198219E0;-7.996633649E-1;9.072533300E0
1.194971803E1;-6.272808313E-1;-8.935160637E0;-5.937620401E-1;8.976810692E0
1.195973103E1;-3.830722570E-1;-8.652645111E0;-8.188169599E-1;8.699739823E0
1.196973103E1;2.729389966E-1;-8.240841866E0;-1.661576033E0;8.411112011E0
1.197977403E1;7.230489254E-1;-7.733271599E0;-2.647987127E0;8.205981062E0
1.199027103E1;5.841852427E-1;-8.010998726E0;-3.318363667E0;8.690737046E0
1.199972503E1;-9.097966552E-2;-8.959102631E0;-3.414131641E0;9.588018153E0
1.200978403E1;-2.825157940E-1;-9.538499832E0;-3.069366693E0;1.002416112E1
1.201987503E1;-9.576806426E-2;-9.294290543E0;-1.326387763E0;9.388946305E0
1.202973103E1;3.064578176E-1;-8.968679428E0;1.106121182E0;9.041826759E0
1.203971303E1;3.782838583E-1;-8.925583839E0;2.274491549E0;9.218593025E0
1.204979303E1;8.140286058E-2;-8.566453934E0;2.178723574E0;8.839547264E0
1.205987603E1;3.591302633E-1;-8.197746277E0;1.781286120E0;8.396725481E0
1.206992903E1;7.469909191E-1;-7.594407558E0;2.173935175E0;7.934671748E0
1.207972403E1;1.144428372E0;-7.522581577E0;2.456450939E0;7.995817726E0
1.209143203E1;1.661576033E0;-8.259995461E0;2.652775526E0;8.833208812E0
1.209978303E1;1.790862918E0;-9.380482674E0;2.403778553E0;9.847781299E0
1.210971303E1;2.011129379E0;-1.082658005E1;3.351882398E-1;1.101688831E1
1.211972003E1;2.317587137E0;-1.193270111E1;-3.045424461E0;1.253136769E1
1.212980703E1;1.987187386E0;-1.167891598E1;-6.378153324E0;1.345462121E1
1.213972203E1;8.954314590E-1;-1.130063248E1;-8.145073891E0;1.395880799E1
1.215003203E1;-2.346317619E-1;-1.145864964E1;-8.489839554E0;1.426299685E1
1.215974803E1;-1.484405100E-1;-1.197579670E1;-5.956773758E0;1.337628105E1
1.216973803E1;1.063025594E0;-1.349850941E1;-9.959878922E-1;1.357688372E1
1.217973703E1;1.637633920E0;-1.471955204E1;2.542642117E0;1.502704515E1
1.218973903E1;1.556231141E0;-1.581130791E1;3.916913986E0;1.636342043E1
1.219980003E1;7.613561153E-1;-1.647210693E1;2.537853718E0;1.668384462E1
1.220972203E1;-6.320692301E-1;-1.680729675E1;3.208230138E-1;1.682223716E1
1.221988503E1;-1.541865945E0;-1.640985870E1;2.169146776E0;1.662425971E1
1.222987603E1;-3.423708439E0;-1.669237518E1;4.793191910E0;1.770118237E1
1.223972403E1;-8.221688271E0;-1.680729675E1;5.233725071E0;1.942867109E1
1.224982503E1;-1.131499767E1;-1.527979565E1;4.314351559E0;1.949653704E1
1.225972903E1;-1.128626728E1;-1.383848572E1;1.312022567E0;1.790544385E1
1.226990703E1;-9.720458984E0;-1.300051498E1;-1.125274777E0;1.627166113E1
1.227981303E1;-8.078036308E0;-1.331655025E1;-3.064578056E0;1.587377775E1
1.228982803E1;-6.402095318E0;-1.507389355E1;-4.175487995E0;1.690099971E1
1.229978703E1;-7.661445618E0;-1.520796967E1;-2.949656487E0;1.728237726E1
1.230971403E1;-9.399636269E0;-1.376665974E1;-1.623268723E0;1.674840541E1
1.231974103E1;-8.671798706E0;-1.335964584E1;-4.788403399E-3;1.592734293E1
1.232973003E1;-6.636727333E0;-1.334049225E1;1.503558636E0;1.497583292E1
1.233973903E1;-5.750872612E0;-1.313937855E1;2.221819162E0;1.451386526E1
1.234975803E1;-5.181052685E0;-1.279461384E1;1.728613615E0;1.391163381E1
1.235976303E1;-4.012681961E0;-1.271321106E1;9.864110947E-1;1.336788535E1
1.236981703E1;-3.505111217E0;-1.204283428E1;-1.101332754E-1;1.254303757E1
1.237975303E1;-2.734178305E0;-1.152089882E1;-8.523358107E-1;1.187153389E1
1.238975103E1;-1.915361404E0;-1.103248119E1;-2.394201756E-1;1.120007021E1
1.239984103E1;-1.307234168E0;-1.018493366E1;5.123591423E-1;1.028125706E1
1.240977603E1;-1.120486379E0;-9.552865028E0;-1.484405100E-1;9.619498665E0
1.241973403E1;1.326387763E0;-9.854534149E0;1.580173075E-1;9.944652697E0
1.242974603E1;1.819593310E0;-9.586383820E0;-1.163581967E0;9.826677849E0
1.243978503E1;2.489969730E-1;-8.461109161E0;-1.436520964E-1;8.465991003E0
1.244976403E1;-4.836287498E-1;-7.105990410E0;4.261679053E-1;7.135167521E0
1.245978803E1;-2.221819162E0;-4.879383087E0;-1.024718285E0;5.458471147E0
1.246978703E1;-1.403002143E0;-4.932055473E0;2.662352324E0;5.777690378E0
1.247974103E1;-1.259350061E0;-4.683058739E0;2.442085743E-1;4.855578190E0
1.248973103E1;-2.322375536E0;-3.869029999E0;-3.878606856E-1;4.529156342E0
1.250018503E1;-2.992752075E0;-3.754108191E0;-5.267243981E-1;4.829837666E0
1.250981903E1;-2.954444885E0;-4.228160381E0;-1.077390790E0;5.269426506E0
1.251974703E1;-3.174711466E0;-4.821922302E0;-1.225831270E0;5.901897143E0
1.252975103E1;-3.011905670E0;-5.659893036E0;-6.751648784E-1;6.446845163E0
1.253977403E1;-2.997540474E0;-6.057330132E0;-4.979939461E-1;6.776761408E0
1.254986503E1;-2.892195702E0;-6.411672115E0;-5.027823448E-1;7.051746264E0
1.255978403E1;-2.681505919E0;-6.727706909E0;-6.129156351E-1;7.268299651E0
1.256971603E1;-2.054224968E0;-7.038952827E0;-4.309563041E-1;7.345231137E0
1.257979703E1;-1.551442742E0;-7.589619160E0;-4.022258818E-1;7.757001949E0
1.258981003E1;-5.315127969E-1;-8.030152321E0;-6.464344859E-1;8.073644140E0
1.259975803E1;1.819593310E-1;-8.700529099E0;-1.096544385E0;8.771244232E0
1.260974203E1;-3.016694188E-1;-9.366117477E0;-1.709460020E0;9.525618856E0
1.261973603E1;-5.123591423E-1;-9.639056206E0;-1.723825216E0;9.805380656E0
1.262980803E1;-8.044517636E-1;-9.734824181E0;-1.412579060E0;9.869616207E0
1.263977303E1;-7.852981687E-1;-9.907206535E0;-1.010353088E0;9.989506890E0
1.265094203E1;-1.374271750E0;-1.013226128E1;-1.063025594E0;1.028014420E1
1.265972503E1;-1.546654344E0;-9.710882187E0;-7.709329724E-1;9.863453257E0
1.266978503E1;-2.523488522E0;-8.796297073E0;1.762132406E0;9.319224600E0
1.267972903E1;-2.178723574E0;-8.872911453E0;1.082179189E0;9.200353573E0
1.268974603E1;-2.312798738E0;-9.725247383E0;3.351882398E-1;1.000209107E1
1.269975303E1;-1.944091797E0;-1.072602367E1;-1.522712231E0;1.100662207E1
1.270975503E1;-1.651999116E0;-1.156399441E1;-4.730942726E0;1.260305069E1
1.272166203E1;-1.814804912E0;-1.234450436E1;-8.063671112E0;1.485607944E1
1.272974903E1;-2.571372509E0;-1.214339066E1;-8.518569946E0;1.505456499E1
1.273972403E1;-2.959233284E0;-1.073081207E1;-8.001421928E0;1.370876151E1
1.274972903E1;-3.969586372E0;-1.027591324E1;-6.244078159E0;1.266256376E1
1.275971303E1;-4.079719543E0;-1.042435455E1;-4.912901878E0;1.222488790E1
1.277003003E1;-4.323928356E0;-1.066377449E1;-4.625597477E0;1.240195931E1
1.277976303E1;-4.386177540E0;-1.057279491E1;-3.366247654E0;1.193122663E1
1.278975803E1;-4.448426723E0;-1.057279491E1;-1.738190413E0;1.160145674E1
1.279972503E1;-3.816357613E0;-1.086009884E1;-6.224924326E-2;1.151130780E1
1.280973303E1;-2.987963676E0;-1.115219116E1;9.720458984E-1;1.158637855E1
1.281987203E1;-1.814804912E0;-1.121922874E1;9.145850539E-1;1.140180145E1
1.282980703E1;-6.368576288E-1;-1.094150162E1;1.034295082E0;1.100871526E1
1.283972203E1;3.734954596E-1;-1.080742645E1;9.002198577E-1;1.085128385E1
1.285033803E1;1.149216771E0;-1.111867237E1;-4.405331016E-1;1.118658321E1
1.285979503E1;1.604115129E0;-1.101332760E1;-1.881842494E0;1.128751086E1
1.286973903E1;1.268926859E0;-1.078348446E1;-2.308010340E0;1.110047856E1
1.287973903E1;3.495534360E-1;-1.040520096E1;-1.991975784E0;1.059992274E1
1.288985403E1;-7.709329724E-1;-1.001733971E1;-1.517923832E0;1.016098052E1
1.289975303E1;-1.704671621E0;-9.878476143E0;-1.321599364E0;1.011122253E1
1.290969803E1;-2.557007313E0;-9.610325813E0;-1.254561663E0;1.002350107E1
1.291972203E1;-3.452438831E0;-9.289502144E0;-1.283292055E0;9.993048707E0
1.292980703E1;-3.873818398E0;-9.030928612E0;-9.337386489E-1;9.870967958E0
1.293974803E1;-3.849876404E0;-8.705317497E0;-8.427590132E-1;9.555853903E0
1.294985303E1;-3.299209833E0;-8.518569946E0;-1.134851575E0;9.205362978E0
1.295972803E1;-2.920926094E0;-8.848969460E0;-8.619126081E-1;9.358363270E0
1.296973403E1;-2.657563925E0;-9.457097054E0;-2.681505978E-1;9.827066472E0
1.297984003E1;-2.729389906E0;-9.916783333E0;-1.436521020E-2;1.028554166E1
1.298984103E1;-2.619256735E0;-1.022324085E1;1.963245422E-1;1.055526895E1
1.299975303E1;-2.346317768E0;-1.039083576E1;-2.346317619E-1;1.065503294E1
1.300973503E1;-2.413355350E0;-1.042914295E1;-4.165911078E-1;1.071283599E1
1.301979203E1;-2.667140722E0;-1.038604736E1;-3.351882398E-1;1.072827901E1
1.302969803E1;-2.695871115E0;-1.024718285E1;-5.219359994E-1;1.060871786E1
1.303984603E1;-2.638410330E0;-1.013704967E1;-9.528923035E-1;1.051803161E1
1.305019503E1;-2.456450939E0;-1.025197124E1;-1.201889277E0;1.061044784E1
