"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.208471204E0;-1.436520964E-1;-4.443638325E0;2.432508945E0;5.067904622E0
3.218529683E0;-1.905784607E0;-9.672574997E-1;1.905784607E0;2.863497338E0
3.228453923E0;-3.390189648E0;1.163581967E0;1.532289088E-1;3.587588039E0
3.238477043E0;-3.892971992E0;3.026270866E0;-5.506663918E-1;4.961529982E0
3.248518603E0;-3.620033026E0;2.782062292E0;-1.403002143E0;4.776287755E0
3.258343883E0;-5.233725071E0;2.604891539E0;-1.628057122E0;6.068600171E0
3.268423023E0;-6.004657745E0;1.929726601E0;-1.915361404E0;6.591537658E0
3.278511093E0;-5.607220173E0;1.345541358E0;-2.140416384E0;6.150835871E0
3.288496128E0;-5.219359875E0;1.278503656E0;-1.580173135E0;5.601181682E0
3.298407645E0;-4.908113480E0;1.532289028E0;-4.022258818E-1;5.157448328E0
3.308364904E0;-3.399766445E0;1.704671621E0;2.920926213E-1;3.814398421E0
3.318290533E0;-2.461239338E0;2.418143749E0;1.125274777E0;3.629237054E0
3.328263848E0;-1.268926859E0;2.595314741E0;2.576161146E0;3.870715726E0
3.338347505E0;-5.937620401E-1;1.991975784E0;3.572149038E0;4.132888776E0
3.348300834E0;7.422025204E-1;5.075707436E-1;2.762908697E0;2.905539039E0
3.358368498E0;9.337386489E-1;-5.458779931E-1;4.213795066E-1;1.160780486E0
3.368301330E0;2.461239338E0;-1.886630893E0;-2.667140722E0;4.090319650E0
3.378274746E0;4.060565948E0;-3.145981073E0;-4.041412354E0;6.535931957E0
3.388352454E0;4.429273129E0;-2.944868088E0;-4.041412354E0;6.680098975E0
3.398342808E0;3.069366693E0;-2.667140722E0;-8.523358107E-1;4.154651353E0
3.408498485E0;-2.825157940E-1;-4.845864296E0;2.901772499E0;5.655307205E0
3.418351824E0;-1.273715258E0;-9.385271072E0;4.232948780E0;1.037417558E1
3.428377993E0;-2.806004286E0;-1.592622948E1;2.480392933E0;1.636064774E1
3.438340578E0;-1.096065521E1;-2.550782585E1;7.790732384E0;2.883540625E1
3.448285370E0;-9.313444138E0;-3.002328873E1;3.303998232E0;3.160782359E1
3.458339766E0;2.552218914E0;-2.531150055E1;-1.695094824E0;2.549625910E1
3.468318464E0;7.656657219E0;-1.747288322E1;2.628833532E0;1.925712371E1
3.478332313E0;4.865017891E0;-1.050096893E1;7.963114738E0;1.404812955E1
3.488273238E0;4.007893562E0;-1.049618053E1;6.512228489E0;1.298622873E1
3.498284200E0;7.613561630E0;-1.469561005E1;4.472368717E0;1.714436809E1
3.508455181E0;9.911994934E-1;-1.604115105E1;7.230489254E-1;1.608800184E1
3.518391172E0;-4.707000732E0;-1.529894924E1;-4.405331016E-1;1.601273784E1
3.528315667E0;-5.607220173E0;-1.641943550E1;-1.249773264E0;1.739542220E1
3.538488915E0;-3.064578176E-1;-2.146641159E1;2.834734917E0;2.165494089E1
3.548357039E0;4.678270340E0;-2.337698555E1;3.136404276E0;2.404592894E1
3.558292101E0;8.671798706E0;-2.561317062E1;1.039083481E0;2.706130626E1
3.568331132E0;1.071165848E1;-2.495236969E1;-1.412579060E0;2.719109707E1
3.578320647E0;1.020887566E1;-1.960851097E1;-1.039083481E0;2.213130225E1
3.588496905E0;5.904101372E0;-1.625662994E1;-3.950432777E0;1.774097938E1
3.598467534E0;6.282385349E0;-1.436521053E1;-5.865794182E0;1.674022642E1
3.608382348E0;4.285621166E0;-1.154484081E1;-8.485051155E0;1.495479827E1
3.618364755E0;2.116474390E0;-1.007958889E1;-7.694964409E0;1.285651793E1
3.628267959E0;1.628057212E-1;-1.080263805E1;-7.192182064E0;1.297886657E1
3.638221061E0;-6.569689274E0;-9.160215378E0;-1.322556973E1;1.737774604E1
3.648304112E0;-6.947973251E0;-6.967126846E0;-1.972343445E1;2.204153024E1
3.658229137E0;9.528923035E-1;-6.574477673E0;-1.644337654E1;1.773461002E1
3.668245150E0;7.436390400E0;-5.497087002E0;-9.964667320E0;1.359457474E1
3.678510656E0;1.078827286E1;-4.434061527E0;-5.042188644E0;1.270713969E1
3.688355409E0;8.149862289E0;-2.102109194E0;-2.269703150E0;8.717262804E0
3.698271286E0;6.981492043E0;-6.607996821E-1;-2.954444885E0;7.609640723E0
3.708350224E0;7.651868820E0;2.250549644E-1;-5.262455463E0;9.289520100E0
3.718343193E0;7.766790390E0;1.403002143E0;-4.376600742E0;9.024748309E0
3.728290678E0;2.097320795E0;6.655880809E-1;-4.161122322E0;4.707090502E0
3.738366420E0;-2.073378563E0;-2.217030764E0;-3.198653460E0;4.409706116E0
3.748312791E0;-4.721365929E0;-4.912901878E0;-4.807557106E0;8.339095060E0
3.758415977E0;-5.841852188E0;-7.503427982E0;-5.406107426E0;1.093867752E1
3.768334070E0;-5.645527840E0;-9.926360130E0;-1.762132406E0;1.155464065E1
3.778384116E0;-3.629609823E0;-1.180341434E1;1.005564690E0;1.238974649E1
3.788328139E0;-1.934514999E0;-1.407790565E1;1.130063176E0;1.425506291E1
3.798308651E0;-9.002198577E-1;-1.715206146E1;-8.762778044E-1;1.719800776E1
3.808299407E0;-1.388636947E0;-2.008735275E1;-2.432508945E0;2.028169502E1
3.818394785E0;-1.589749932E0;-2.417185974E1;-2.686294317E0;2.437257240E1
3.828403474E0;-3.055001259E0;-2.987484932E1;-3.447650373E-1;3.003262422E1
3.838302318E0;-5.549759388E0;-3.452917862E1;1.000776291E0;3.498664829E1
3.848314240E0;-1.106121182E0;-3.529053116E1;-2.647987127E0;3.540701808E1
3.858397201E0;1.058237195E0;-3.258029556E1;-6.042964935E0;3.315287243E1
3.868403682E0;6.224924564E0;-3.124433136E1;-1.556231141E0;3.189639138E1
3.878396922E0;4.362235546E0;-2.851494217E1;-3.936067581E0;2.911397695E1
3.888355042E0;5.784391403E0;-2.461718178E1;2.633621991E-1;2.528901307E1
3.898309602E0;9.270348549E0;-1.984793282E1;-4.242525578E0;2.231319839E1
3.908357382E0;5.607220173E0;-1.611297798E1;-2.437297344E0;1.723396054E1
3.918274772E0;5.142745018E0;-1.288080502E1;2.106897533E-1;1.387109781E1
3.928256467E0;3.658340216E0;-8.125920296E0;4.228160381E0;9.863638983E0
3.938218815E0;2.140416384E0;-2.997540474E0;4.951209068E0;6.170988772E0
3.948404989E0;-2.686294317E0;3.533841610E0;4.955997467E0;6.653279235E0
3.958380076E0;-6.545747280E0;5.999869347E0;3.658340216E0;9.603577082E0
3.968294619E0;-9.404424667E0;5.669469833E0;2.983175278E0;1.137916633E1
3.978221891E0;-8.882488251E0;7.345410824E0;2.758120298E0;1.185161952E1
3.988250027E0;-8.374917984E0;5.995080948E0;3.222595453E0;1.079191217E1
3.998308095E0;-6.483498096E0;3.562572241E0;3.083731890E0;8.014803236E0
4.008476129E0;-4.209006786E0;1.719036818E0;3.145981073E0;5.528835557E0
4.018379146E0;-2.964021683E0;1.206677675E0;2.576161146E0;4.108296703E0
4.028464154E0;-2.681505919E0;1.546654344E0;2.863465309E0;4.216876477E0
4.038364158E0;-2.810792685E0;2.169146776E0;2.509123325E0;4.347580145E0
4.048343660E0;-2.341529369E0;1.824381709E0;1.426944256E0;3.293523693E0
4.058329911E0;-2.882618904E0;8.188169599E-1;-2.537853718E-1;3.007384241E0
4.068356537E0;-2.384624958E0;-6.320692301E-1;-1.465251446E0;2.869304707E0
4.078487350E0;-1.264138460E0;-1.905784607E0;-3.509899616E0;4.189207124E0
4.088337256E0;5.937620401E-1;-4.103661537E0;-7.220912457E0;8.326714122E0
4.098409209E0;5.755661011E0;-7.905653954E0;-1.556231117E1;1.837967701E1
4.108429186E0;7.781155586E0;-1.047223854E1;-1.588792229E1;2.055821580E1
4.118390174E0;8.633491516E0;-8.461109161E0;1.996764183E0;1.225212680E1
4.128474668E0;3.945644379E0;-5.702988625E0;6.445190907E0;9.467453440E0
4.138348915E0;-1.460463047E0;-6.004657745E0;8.140285492E0;1.022023066E1
4.148526039E0;-3.715801001E0;-8.212111473E0;4.687847137E0;1.015981608E1
4.158431601E0;-1.243548393E1;-1.445619011E1;-6.277596951E0;2.007562992E1
4.168480382E0;-1.536119843E1;-1.609382439E1;3.744531393E0;2.256100875E1
4.178523272E0;-1.071165848E1;-1.861731148E1;3.447650433E0;2.175385500E1
4.188441217E0;-1.848323703E0;-1.797087860E1;1.114261436E1;2.122561267E1
4.198487190E0;2.456450939E0;-1.469082165E1;1.044350815E1;1.819124114E1
4.208369676E0;2.346317768E0;-1.446576691E1;9.394847870E0;1.740766457E1
4.218370919E0;1.991975784E0;-1.785595703E1;1.022324085E1;2.067166714E1
4.228283041E0;3.758896589E0;-2.328121758E1;9.126696587E0;2.528717038E1
4.238237102E0;1.067335129E1;-3.071760750E1;-1.297657371E0;3.254498045E1
4.248212132E0;1.843056488E1;-3.359064865E1;-9.528923035E-1;3.832656262E1
4.258181147E0;1.909136391E1;-2.847663498E1;1.628057122E0;3.432272550E1
4.268323155E0;7.029376030E0;-2.135627937E1;4.702212334E0;2.296984103E1
4.278352659E0;-6.703764796E-1;-1.877532959E1;1.781286120E0;1.887154965E1
4.288359411E0;-5.128379822E0;-1.701319695E1;-5.468356609E0;1.859172057E1
4.298299787E0;-2.585737944E0;-1.683123779E1;-1.265575027E1;2.121661192E1
4.308447975E0;-3.031059265E0;-1.416888523E1;-1.211944866E1;1.888982967E1
4.318360569E0;-3.749319792E0;-1.183214474E1;-1.069729328E1;1.638563797E1
4.328277366E0;-5.233725071E0;-1.086967564E1;-1.021366405E1;1.580698137E1
4.338198764E0;-8.078036308E0;-9.514557838E0;-1.457590008E1;1.918953737E1
4.348258463E0;-5.315127850E0;-7.982268333E0;-1.903869247E1;2.131757498E1
4.358400313E0;2.006340981E0;-8.044517517E0;-1.724304008E1;1.913274935E1
4.368567738E0;8.719682693E0;-6.833051682E0;-1.120965195E1;1.576006847E1
4.378401950E0;1.083615685E1;-5.233725071E0;-7.182605267E0;1.401442085E1
4.388344056E0;9.854534149E0;-2.901772499E0;-2.700659513E0;1.062194374E1
4.398302109E0;1.068771648E1;-7.709329724E-1;-3.208230257E0;1.118545317E1
4.408299636E0;9.696516991E0;1.115697980E0;2.394201756E-1;9.763428996E0
4.418239899E0;7.996633530E0;1.508347034E0;-3.816357613E0;8.988094571E0
4.428210531E0;5.990292549E0;1.527500629E0;-3.524264812E0;7.115989423E0
4.438172847E0;1.417367458E0;-4.836287498E-1;-1.051533413E1;1.062144431E1
4.448209005E0;-1.422155857E0;-4.290409565E0;-5.851428986E0;7.393873321E0
4.458202584E0;-4.419696331E0;-7.469909191E0;-1.144428372E0;8.754597380E0
4.468356873E0;-4.625597477E0;-1.179862595E1;1.963245392E0;1.282412019E1
4.478557018E0;-3.002328873E0;-1.362300777E1;3.351882458E0;1.434696607E1
4.488406090E0;-1.173158884E0;-1.447055531E1;6.512228847E-1;1.453263100E1
4.498303626E0;1.489193439E0;-1.781286049E1;-1.771709204E0;1.796259028E1
4.508238394E0;-4.932055473E-1;-2.301785469E1;-1.843535304E0;2.309682897E1
4.518204278E0;-5.712565422E0;-2.789245033E1;-5.152322292E0;2.893386622E1
4.528270220E0;-1.110430717E1;-3.358586121E1;-4.601655483E0;3.567199103E1
4.538252691E0;-8.901641846E0;-3.604231262E1;-3.581725836E0;3.729767133E1
4.548283427E0;-5.731719017E0;-3.162740517E1;-2.633621931E0;3.225029186E1
4.558253795E0;-3.390189648E0;-2.693476868E1;-1.953668594E0;2.721749383E1
4.568315479E0;2.183511972E0;-2.815102386E1;1.067813993E0;2.825576217E1
4.578268821E0;3.366247654E0;-2.667140770E1;-7.374141216E-1;2.689311048E1
4.588231492E0;1.012747288E1;-2.515827179E1;-9.145850539E-1;2.713560046E1
4.598221327E0;6.373364925E0;-2.045605850E1;-2.652775526E0;2.158951894E1
4.608439745E0;7.139509678E0;-1.633803177E1;-5.315127969E-1;1.783777975E1
4.618544954E0;8.839392662E0;-1.314895535E1;9.768342972E-1;1.587400688E1
4.628403558E0;4.941632271E0;-5.918466568E0;1.987187386E0;7.962216382E0
4.638298360E0;2.255337954E0;-1.714248419E0;4.232948780E0;5.093432271E0
4.648252761E0;-3.543418407E0;2.930502892E0;4.362235546E0;6.338198495E0
4.658286462E0;-7.599195957E0;6.114790916E0;4.726154327E0;1.083858763E1
4.668267312E0;-1.031422138E1;6.502651691E0;4.568136692E0;1.302058042E1
4.678298237E0;-1.062067890E1;6.981492043E0;4.352658749E0;1.343449626E1
4.688462700E0;-7.685387611E0;6.622362137E0;5.607220173E0;1.159145293E1
4.698342931E0;-4.558559895E0;5.640739441E0;6.804321289E0;9.944707032E0
4.708644047E0;-3.227383852E0;4.663905144E0;8.317456245E0;1.006717915E1
4.718403105E0;-2.868253708E0;3.538630009E0;8.446743965E0;9.596679909E0
4.728624634E0;-2.571372509E0;3.313575268E0;6.239289761E0;7.518009999E0
4.738465398E0;-2.207453966E0;3.519476414E0;4.323928356E0;5.996325847E0
4.748324780E0;-4.007893562E0;1.810016513E0;2.126051188E0;4.884615055E0
4.758363971E0;-5.420472622E0;-2.298433632E-1;-2.245761156E0;5.871779508E0
4.768286567E0;-4.328716755E0;-3.169923067E0;-3.145981073E0;6.219597890E0
4.778458365E0;-1.527500629E0;-5.578489780E0;-1.125274754E1;1.265215924E1
4.788415264E0;4.046200752E0;-1.011789608E1;-2.807440948E1;3.011504656E1
4.798438213E0;1.357512379E1;-1.357033539E1;-1.332612705E1;2.336714896E1
4.808376188E0;1.051054573E1;-1.006522369E1;1.489193439E0;1.462867037E1
4.818327175E0;5.832275391E0;-3.749319792E0;8.757989883E0;1.117028298E1
4.828276669E0;9.289502501E-1;-5.267243862E0;1.236365795E1;1.347096301E1
4.838375916E0;-7.517793179E0;-1.189918232E1;1.472434044E1;2.036943680E1
4.848283039E0;-2.022142792E1;-2.717897797E1;1.206677628E1;3.596123023E1
4.858265101E0;-1.836831474E1;-3.598006439E1;-3.998316765E0;4.059490802E1
4.868240632E0;-5.458779931E-1;-2.685336685E1;2.346317768E0;2.696120363E1
4.878272897E0;3.586514235E0;-1.584482670E1;8.111555099E0;1.815816465E1
4.888338530E0;2.082955360E0;-8.877699852E0;6.248866558E0;1.105443761E1
4.898336346E0;2.293645144E0;-7.704541206E0;9.155426979E0;1.218370249E1
4.908526754E0;2.585737944E0;-1.106121159E1;8.853757858E0;1.440227311E1
4.918568958E0;2.576161146E0;-1.777455330E1;8.279149055E0;1.977664431E1
4.928498060E0;7.455543995E0;-2.471294975E1;7.508216381E0;2.688286322E1
4.938475611E0;9.246406555E0;-2.802652550E1;6.665457726E0;3.025575139E1
4.948444887E0;1.040998936E1;-2.834734726E1;5.884947777E0;3.076641977E1
4.958576025E0;5.813121796E0;-2.351584816E1;4.788403511E0;2.469243422E1
4.968406594E0;5.219359875E0;-2.094447708E1;1.307234168E0;2.162456240E1
4.978427878E0;3.892971992E0;-1.980962563E1;-4.228160381E0;2.062653239E1
4.988503520E0;1.221042871E0;-1.863646698E1;-1.378102493E1;2.321046090E1
4.998418341E0;-6.033388376E-1;-1.659181786E1;-1.842577553E1;2.480245232E1
5.008414752E0;-2.762908697E0;-1.363737297E1;-1.383369732E1;1.962097825E1
5.018479957E0;-6.507440090E0;-1.167412758E1;-8.226476669E0;1.569416929E1
5.028469560E0;-1.173158836E1;-8.829815865E0;-1.290474701E1;1.954810244E1
5.038424361E0;-6.325480938E0;-5.956773758E0;-2.105939865E1;2.278142081E1
5.048420762E0;2.499546528E0;-7.019799232E0;-2.099236107E1;2.227564898E1
5.058640462E0;1.049618053E1;-5.779603004E0;-1.341231823E1;1.798510208E1
5.068531812E0;1.578736591E1;-5.616796970E0;-3.548206806E0;1.712831288E1
5.078438987E0;1.387679291E1;-3.284844637E0;-1.096544385E0;1.430237726E1
5.088397575E0;1.187045193E1;-9.720458984E-1;1.565807939E0;1.201267067E1
5.098498869E0;8.279149055E0;1.881842494E0;1.537077546E0;8.628339796E0
5.108374016E0;7.393294811E0;3.557783842E0;-1.168370485E0;8.287564396E0
5.118647089E0;5.554547787E0;3.902548790E0;-9.931148529E0;1.202957187E1
5.128521126E0;2.240972757E0;2.566584110E0;-6.210559368E0;7.083809749E0
5.138351144E0;-2.226607561E0;-2.983175278E0;-1.637633920E0;4.066812121E0
5.148283653E0;-4.759673119E0;-6.550535679E0;-1.723825216E0;8.278621821E0
5.158226908E0;-4.625597477E0;-9.337387085E0;4.357447028E-1;1.042942103E1
5.168285535E0;-2.116474390E0;-1.180820274E1;2.839523315E0;1.232785499E1
5.178249349E0;1.192312479E0;-1.365173817E1;1.130063176E0;1.375022206E1
5.188315256E0;5.085284233E0;-1.670673943E1;-1.829170108E0;1.755907518E1
5.198311709E0;5.822698593E0;-2.259647560E1;-1.221042871E0;2.336654605E1
5.208292436E0;3.782838583E-1;-2.864422989E1;-4.678270340E0;2.902621605E1
5.218269299E0;-7.484274387E0;-3.498407364E1;-7.177816868E0;3.648863969E1
5.228253231E0;-1.287601662E1;-3.918829346E1;-4.424484730E0;4.148602431E1
5.238229697E0;-1.155441761E1;-3.735912323E1;-3.988739967E0;3.930799793E1
5.248231930E0;-6.248866558E0;-3.035368919E1;-5.904101372E0;3.154763373E1
5.258194546E0;-7.182604820E-2;-3.028186226E1;6.076483727E0;3.088559527E1
5.268188854E0;1.158793569E0;-3.377739716E1;1.671152830E0;3.383855956E1
5.278188508E0;-2.920926213E-1;-3.042072678E1;-2.863465309E0;3.055659289E1
5.288188335E0;3.945644379E0;-2.561317062E1;-2.145204782E0;2.600393283E1
5.298175249E0;5.631162167E0;-1.968512726E1;9.337386489E-1;2.049600181E1
5.308153206E0;5.300762653E0;-1.326387787E1;2.710236311E0;1.453870426E1
5.318140684E0;3.385401249E0;-9.562441826E0;5.645527840E0;1.160918687E1
5.328291923E0;1.752555609E0;-5.157110691E0;6.512228489E0;8.489779840E0
5.338474043E0;-1.867477298E-1;4.788403511E-1;6.742072105E0;6.761634349E0
5.348377603E0;-4.477157116E0;6.531382084E0;7.043741226E0;1.059802709E1
5.358362883E0;-8.604761124E0;8.106766701E0;6.133944988E0;1.331866590E1
5.368331023E0;-1.106599998E1;8.231265068E0;4.865017891E0;1.462458476E1
5.378311593E0;-1.122401714E1;8.580819130E0;4.711789131E0;1.489328623E1
5.388248378E0;-7.819462776E0;8.236053467E0;5.315127850E0;1.253902544E1
5.398282270E0;-4.070142746E0;6.861782074E0;8.164227486E0;1.141510953E1
5.408421216E0;-5.051765442E0;6.363788128E0;1.014662647E1;1.299892927E1
5.418327689E0;-3.476380825E0;5.908889771E0;7.407660007E0;1.009324669E1
5.428586426E0;-1.786074519E0;4.194641590E0;4.855441093E0;6.660359485E0
5.438556794E0;-7.709329724E-1;2.633621931E0;3.806780815E0;4.692747841E0
5.448484978E0;-3.093308687E0;-1.532289088E-1;-1.345541358E0;3.376761656E0
5.458388070E0;-1.905784607E0;-2.892195702E0;-4.625597477E0;5.778664462E0
5.468310616E0;3.782838583E-1;-5.544970989E0;-8.140285492E0;9.856675395E0
5.478398389E0;4.687847137E0;-1.037647057E1;-2.112643623E1;2.399944500E1
5.488324276E0;1.346499062E1;-1.714727211E1;-2.540247917E1;3.347567566E1
5.498378719E0;1.328303146E1;-1.624226379E1;-1.126232433E1;2.381365170E1
5.508450941E0;1.265096188E1;-1.012268448E1;-5.367800236E0;1.706835835E1
5.518326052E0;8.159439087E0;-6.813898087E0;4.333505154E0;1.147976133E1
5.528322107E0;-5.334281445E0;-1.006043530E1;6.325480938E0;1.302607485E1
5.538494635E0;-1.655829811E1;-1.866040802E1;1.042435455E1;2.703803306E1
5.548443399E0;-2.195483017E1;-2.877351570E1;-7.038952708E-1;3.619979616E1
5.558421781E0;-8.283937454E0;-2.017833138E1;9.720458984E-1;2.183422886E1
5.568295972E0;-6.684611320E0;-8.303091049E0;1.054406452E1;1.499342009E1
5.578323067E0;-3.299209833E0;-4.309563160E0;9.380482674E0;1.083746167E1
5.588473615E0;3.830722570E-1;-4.347870350E0;1.080263805E1;1.165108192E1
5.598356389E0;-1.786074519E0;-5.492298603E0;8.786720276E0;1.051483996E1
5.608275776E0;-6.119579315E0;-9.074024200E0;6.809109688E0;1.288996280E1
5.618270469E0;-4.352658749E0;-1.624226379E1;8.087613106E0;1.865921373E1
5.628367816E0;1.513135433E0;-2.651338959E1;9.706093788E0;2.827468237E1
5.638451489E0;6.952761650E0;-3.173753738E1;9.232041359E0;3.377636395E1
5.648558326E0;8.456320763E0;-3.229299164E1;8.475474358E0;3.444096885E1
5.658440744E0;9.102754593E0;-3.025792122E1;1.027591324E1;3.322644023E1
5.668381453E0;6.263231754E0;-2.862507629E1;-1.191354752E1;3.163156144E1
5.678336308E0;4.074931145E0;-2.346317673E1;-1.595017147E1;2.866240911E1
5.688332235E0;4.673481941E0;-1.975695229E1;-5.951985359E0;2.115667098E1
5.698341699E0;-3.016694188E-1;-1.651520348E1;-5.693411827E0;1.747163096E1
5.708279931E0;-1.886630893E0;-1.416409683E1;-1.325908947E1;1.949319032E1
5.718258547E0;-2.288856745E0;-1.203804588E1;-1.091277122E1;1.640859499E1
5.728293355E0;-1.484405100E-1;-9.720458984E0;-6.919242859E0;1.193253029E1
5.738285759E0;4.501099288E-1;-7.426813602E0;-1.900996208E0;7.679449578E0
5.748339961E0;-2.126051188E0;-5.075707436E0;-4.290409565E0;6.977858831E0
5.758268062E0;-7.551311970E0;-2.585737944E0;-1.584961510E1;1.774594748E1
5.768284612E0;-3.964797974E0;-4.434061527E0;-2.135627937E1;2.216914958E1
5.778439387E0;4.807557106E0;-4.654327869E0;-1.597411346E1;1.731899749E1
5.788318775E0;1.099417400E1;-4.754884720E0;-9.744400978E0;1.544131281E1
5.798289969E0;1.182256794E1;-4.089296341E0;-5.090072632E0;1.350571348E1
5.808292066E0;1.194227791E1;-2.370259762E0;-1.972822189E0;1.233402450E1
5.818367114E0;8.714894295E0;-2.585737705E-1;-1.355118155E0;8.823411369E0
5.828347138E0;5.540182590E0;1.403002143E0;-2.724601507E0;6.331310411E0
5.838429150E0;3.059789658E0;1.948880196E0;-6.502651691E0;7.446134956E0
5.848303656E0;2.346317619E-1;-1.326387763E0;-5.386953831E0;5.552803628E0
5.858298409E0;-7.709329724E-1;-4.505887508E0;-3.476380825E0;5.743046537E0
5.868304286E0;-2.461239338E0;-6.224924564E0;-9.385270476E-1;6.759306024E0
5.878320224E0;-1.556231141E0;-9.078812599E0;2.585737944E0;9.567274131E0
5.888287693E0;8.188169599E-1;-1.181777954E1;3.778050184E0;1.243398720E1
5.898230928E0;2.159569979E0;-1.351766300E1;2.188300371E0;1.386288621E1
5.908193045E0;3.289633036E0;-1.699404335E1;7.805097699E-1;1.732709988E1
5.918463104E0;1.465251446E0;-2.018312073E1;4.644751251E-1;2.024156766E1
5.928392633E0;-4.529829502E0;-2.342008018E1;-4.194641590E0;2.422012653E1
5.938352398E0;-1.171243477E1;-3.112462234E1;-6.382941723E0;3.386244512E1
5.948285280E0;-1.653435707E1;-3.918829346E1;-4.649539471E0;4.278697845E1
5.958302221E0;-1.294784260E1;-3.744531631E1;-5.195417881E0;3.995986372E1
5.968292192E0;-8.547300339E0;-2.843353844E1;-7.220912457E0;3.055591641E1
5.978314177E0;-7.321468830E0;-2.569457245E1;-3.485957623E0;2.694377219E1
5.988310670E0;-2.983175278E0;-2.730826378E1;6.105214119E0;2.814097093E1
5.998447416E0;-6.799532771E-1;-2.585737801E1;1.436520964E-1;2.586671548E1
6.008498789E0;6.162675381E0;-2.439691544E1;-1.015141487E0;2.518369637E1
6.018488476E0;9.265560150E0;-2.146641159E1;-7.709329724E-1;2.339341294E1
6.028401819E0;9.208099365E0;-1.970428085E1;1.991975784E0;2.184069013E1
6.038543991E0;4.252102375E0;-1.005564690E1;2.432508945E0;1.118541501E1
6.048510077E0;2.384624958E0;-2.652775526E0;4.103661537E0;5.437250426E0
6.058483620E0;-3.734954596E-1;3.112462282E0;3.945644379E0;5.039348160E0
6.068546891E0;-5.889736176E0;5.918466568E0;5.018246651E0;9.741665062E0
6.078410027E0;-8.911218643E0;7.570465565E0;6.349422932E0;1.330552284E1
6.088342595E0;-1.067335129E1;8.690952301E0;6.062118530E0;1.504002529E1
6.098354879E0;-8.920795441E0;8.121131897E0;5.650316238E0;1.332139062E1
6.108295521E0;-6.426037312E0;7.225700855E0;4.965574265E0;1.087021785E1
6.118315342E0;-4.960785866E0;7.441178799E0;6.866570473E0;1.127520857E1
6.128266252E0;-4.094084740E0;6.555324078E0;7.872135162E0;1.103196789E1
6.138292207E0;-6.033388376E-1;5.702988625E0;7.129932880E0;9.150084146E0
6.148474185E0;-1.388636947E0;4.027047157E0;6.727706909E0;7.962880235E0
6.158322674E0;-1.604115129E0;2.667140722E0;4.520252705E0;5.488124406E0
6.168290918E0;-2.504334927E0;6.703764945E-2;-8.331822157E-1;2.640147737E0
6.178224540E0;-3.926490843E-1;-3.830722809E0;-5.243301868E0;6.505445798E0
6.188277351E0;2.920926094E0;-7.278373241E0;-1.145864964E1;1.388550243E1
6.198361757E0;8.159439087E0;-1.201889229E1;-2.492363930E1;2.884818909E1
