"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.658155544E1;1.272278786E1;-6.454767704E0;-1.011310768E1;1.748737556E1
2.659112744E1;1.030464458E1;-3.610456228E0;-6.540958881E0;1.272812780E1
2.660107544E1;1.028070164E1;-2.777273953E-1;-3.308786631E0;1.080361179E1
2.661113844E1;7.833827972E0;1.522712231E0;-5.612008572E0;9.756134145E0
2.662156744E1;5.209783077E0;1.197100878E-1;-5.114014626E0;7.301322881E0
2.663111044E1;1.024718285E0;-1.187524080E0;-2.260126352E0;2.751078358E0
2.664122644E1;-2.260126352E0;-3.256114244E0;-3.193865061E0;5.090306978E0
2.665124144E1;-1.900996208E0;-5.080495834E0;-1.857900500E0;5.733848513E0
2.666119044E1;1.580173075E-1;-7.699752808E0;1.158793569E0;7.788065569E0
2.667130144E1;1.479616642E0;-1.045787334E1;3.361459255E0;1.108403305E1
2.668125444E1;3.988739967E0;-1.329260826E1;3.615244627E0;1.434132053E1
2.669111144E1;6.133944988E0;-1.789426422E1;2.418143749E0;1.907032754E1
2.670105844E1;1.040520096E1;-2.411439896E1;4.414907932E0;2.663200811E1
2.671113044E1;1.230619669E0;-3.013342285E1;1.556231141E0;3.019866641E1
2.672128944E1;-1.243069553E1;-3.534320450E1;2.006340981E0;3.751919109E1
2.673175144E1;-2.257253456E1;-3.918829346E1;-1.403002143E0;4.524610564E1
2.674148944E1;-1.486320400E1;-3.591302490E1;-8.724471092E0;3.983436439E1
2.675124744E1;-1.452322769E1;-2.580949402E1;-1.285207462E1;3.228358633E1
2.676160444E1;-1.837310410E1;-2.063801956E1;-1.039083576E1;2.952064148E1
2.677112444E1;-1.742021179E1;-1.810974121E1;2.743755102E0;2.527755324E1
2.678157444E1;-8.092401505E0;-1.687433434E1;6.627150536E0;1.985319233E1
2.679110644E1;4.568136692E0;-1.917276764E1;4.036623955E0;2.011857909E1
2.680107344E1;8.101978302E0;-1.982398987E1;-2.327163935E0;2.154178077E1
2.681104844E1;5.655104637E0;-1.773145866E1;-5.554547906E-1;1.861970367E1
2.682109044E1;4.975151062E0;-1.486320400E1;1.910573006E0;1.578978311E1
2.683130044E1;4.649539471E0;-8.638279915E0;3.749319792E0;1.050216626E1
2.684135944E1;2.154781580E0;-2.106897593E0;5.181052685E0;5.993780781E0
2.685125044E1;-5.698199868E-1;2.250549555E0;6.536170483E0;6.936223230E0
2.686110744E1;-4.309563160E0;3.969586372E0;6.368576527E0;8.653826759E0
2.687109944E1;-7.876923561E0;5.425261021E0;5.501875401E0;1.103403892E1
2.688128744E1;-1.021845245E1;6.871358871E0;4.735731125E0;1.319316083E1
2.689112744E1;-9.102754593E0;7.326257229E0;4.721365929E0;1.260259824E1
2.690103844E1;-7.422025204E0;7.110779285E0;3.744531393E0;1.093943122E1
2.691104244E1;-5.023035049E0;7.015010834E0;6.761225700E0;1.096154328E1
2.692116444E1;-2.437297344E0;6.540958881E0;9.246406555E0;1.158536126E1
2.693168044E1;-2.312798738E0;6.287173748E0;6.090848923E0;9.054061649E0
2.694104944E1;-6.296750546E0;5.559336185E0;5.655104637E0;1.012598117E1
2.695107544E1;-6.818686485E0;3.189076662E0;3.174711466E0;8.169668796E0
2.696109644E1;-3.035847664E0;-9.720458984E-1;-3.940855980E0;5.068687219E0
2.697108744E1;-1.197100878E-1;-4.328716755E0;-7.058106422E0;8.280639198E0
2.698106144E1;3.845088005E0;-8.499416351E0;-2.062365341E1;2.263536746E1
2.699109844E1;1.241633034E1;-1.525106525E1;-3.386837769E1;3.916410675E1
2.700106144E1;1.336443424E1;-1.792299461E1;-1.708502388E1;2.813787269E1
2.701150644E1;9.911994934E0;-1.016099167E1;3.280056238E0;1.456887656E1
2.702116144E1;2.987963676E0;-1.036210537E1;5.128379822E0;1.194158424E1
2.703101144E1;-9.562441826E0;-1.822945213E1;1.313459015E1;2.441865429E1
2.704117344E1;-2.662831116E1;-3.918829346E1;-2.376484680E1;5.300525675E1
2.705128944E1;7.206547260E0;-3.871902847E1;8.470685959E0;4.028461257E1
2.706122144E1;3.078943491E0;-1.162624359E1;2.469858551E1;2.747124969E1
2.707112844E1;6.129156351E-1;-1.312022567E0;8.667010307E0;8.787157473E0
2.708117944E1;2.796427488E0;1.201889277E0;2.351106167E0;3.846068738E0
2.709107444E1;3.821146011E0;2.193088770E0;5.865794182E0;7.336098185E0
2.710111844E1;2.375048161E0;1.288080573E0;1.280897903E1;1.309083455E1
2.711106444E1;-4.821922302E0;-1.321599364E0;1.260307789E1;1.355858148E1
2.712112144E1;-9.854534149E0;-7.445967197E0;7.173028469E0;1.428308819E1
2.713107044E1;-1.107078838E1;-1.628057098E1;2.480392933E0;1.984368152E1
2.714108944E1;-6.780379295E0;-2.280237770E1;3.548206806E0;2.405227107E1
2.715110944E1;-7.422025204E-1;-2.630748749E1;9.265560150E0;2.790135064E1
2.716110444E1;-3.830722719E-2;-2.739924431E1;1.262701988E1;3.016888608E1
2.717197444E1;1.958456993E0;-3.148375320E1;2.383667183E1;3.953794625E1
2.718114044E1;3.342305660E0;-3.469676971E1;-5.746084213E0;3.532781227E1
2.719123144E1;1.762132406E0;-2.465070152E1;-3.917392731E1;4.631801784E1
2.720206944E1;4.687847137E0;-1.765005493E1;-1.635718536E1;2.451648145E1
2.721108944E1;2.011129379E0;-1.404438686E1;-5.827486992E0;1.533783063E1
2.722144144E1;-4.309562966E-2;-1.226310158E1;-1.027112484E1;1.599629717E1
2.723268844E1;-1.082179189E0;-9.945513725E0;-1.092234802E1;1.481155094E1
2.724198844E1;-4.376600742E0;-8.197746277E0;-5.779603004E0;1.094355925E1
2.725129544E1;-5.056553841E0;-6.177040577E0;-3.308786631E0;8.641332999E0
2.726145944E1;-6.033388138E0;-3.203441858E0;-8.441955566E0;1.085957761E1
2.727123444E1;-2.236184359E0;-3.179499865E0;-1.750640297E1;1.793276010E1
2.728110644E1;5.899312973E0;-3.988739967E0;-1.639549255E1;1.787523751E1
2.729124044E1;1.107557678E1;-4.941632271E0;-1.142991924E1;1.666526881E1
2.730127844E1;1.031422138E1;-3.711012602E0;-7.053318024E0;1.303472564E1
2.731121144E1;9.222464561E0;-1.163581967E0;-7.546523571E0;1.197321150E1
2.732107644E1;6.560112476E0;-2.489969730E-1;-8.585607529E0;1.080785510E1
2.733103444E1;1.628057122E0;-4.165911078E-1;-5.410895824E0;5.665854902E0
2.734127744E1;1.771709323E-1;-2.547430515E0;-2.102109194E0;3.307514903E0
2.735108044E1;-1.819593310E-1;-4.271255970E0;-1.843535304E0;4.655680313E0
2.736105744E1;-5.746083856E-1;-4.936843872E0;-9.720458984E-1;5.064333662E0
2.737112444E1;-9.097966552E-2;-7.939172745E0;2.686294317E0;8.381820705E0
2.738115744E1;2.705447912E0;-1.062067890E1;6.354211330E0;1.266863333E1
2.739122644E1;4.012681961E0;-1.293826580E1;3.878606796E0;1.409056170E1
2.740123744E1;6.344634533E0;-1.820550919E1;2.801215887E0;1.948183160E1
2.741122044E1;8.499416351E0;-2.332431221E1;2.236184359E0;2.492517079E1
2.742104344E1;-7.134721279E-1;-2.687252045E1;1.580173075E-1;2.688245463E1
2.743122644E1;-1.195664310E1;-3.225947189E1;2.097320795E0;3.446786323E1
2.744121544E1;-2.497631264E1;-3.895366287E1;-9.337386489E-1;4.628256596E1
2.745102744E1;-1.808580017E1;-3.535278320E1;-1.009395409E1;4.097320292E1
2.746155644E1;-9.883264542E0;-2.587653160E1;-1.122880554E1;2.988912644E1
2.747123044E1;-1.739148140E1;-1.997721863E1;-1.114740276E1;2.873704017E1
2.748122544E1;-2.026931190E1;-1.657745171E1;2.346317619E-1;2.618610246E1
2.749105444E1;-1.206198788E1;-1.537077522E1;1.010353088E1;2.199621828E1
2.750111344E1;1.115697980E0;-1.799481964E1;4.975151062E0;1.870322015E1
2.751171844E1;7.096413612E0;-2.003946877E1;-1.273715258E0;2.129698911E1
2.752106144E1;8.355764389E0;-1.869871521E1;7.278373241E-1;2.049366966E1
2.753122344E1;5.477933407E0;-1.543302441E1;2.537853718E-1;1.637835168E1
2.754131544E1;3.907337189E0;-1.068771648E1;1.675941229E0;1.150231918E1
2.755129144E1;3.241749048E0;-7.431602001E0;2.504334927E0;8.485831640E0
2.756109844E1;-3.830722719E-2;-1.259350061E0;4.328716755E0;4.508349894E0
2.757126144E1;-8.667010069E-1;1.776497602E0;3.773261786E0;4.259650088E0
2.758116744E1;-2.044648170E0;3.088520288E0;4.639962673E0;5.937069759E0
2.759140444E1;-6.100425720E0;5.018246651E0;2.413355350E0;8.259677806E0
2.760139844E1;-7.896077156E0;7.201758862E0;1.326387763E0;1.076906076E1
2.761137344E1;-7.580042362E0;8.805873871E0;1.623268723E0;1.173181393E1
2.762109844E1;-5.712565422E0;7.881711960E0;4.568136692E0;1.075279777E1
2.763105044E1;-4.280832767E0;4.836287498E0;4.912901878E0;8.114912866E0
2.764117844E1;-2.284068346E0;3.414131641E0;4.759673119E0;6.287109930E0
2.765132444E1;-2.628833532E0;2.614468336E0;5.865794182E0;6.939290440E0
2.766138344E1;-2.810792685E0;7.278373241E-1;3.878606796E0;4.844986415E0
2.767123344E1;-1.177947283E0;-1.637633920E0;-2.820369720E0;3.467548127E0
2.768186644E1;-1.436521020E-2;-4.429273129E0;-5.444414616E0;7.018569463E0
2.769132644E1;3.265691042E0;-8.676587105E0;-1.333570385E1;1.624157932E1
2.770108344E1;8.068459511E0;-1.348893261E1;-1.987666321E1;2.534034495E1
2.771109944E1;9.629479408E0;-1.473870564E1;-1.729092407E1;2.467655512E1
2.772109344E1;1.020887566E1;-1.148738003E1;-1.101811600E1;1.890978377E1
2.773113044E1;2.279279947E0;-9.782708168E0;2.614468336E0;1.037939983E1
2.774111244E1;-8.700529099E0;-1.441309452E1;-1.786074519E0;1.693004910E1
2.775101544E1;-2.063801956E1;-2.868732452E1;1.867477298E0;3.538895182E1
2.776119744E1;-1.438915253E1;-3.918829346E1;-3.581725836E0;4.189986652E1
2.777122444E1;1.651999116E0;-2.005862236E1;1.789426422E1;2.693106244E1
2.778107944E1;-3.720589399E0;-2.566584110E0;9.816226959E0;1.080687055E1
2.779121844E1;2.638410330E0;2.652775526E0;-2.351106167E0;4.418837773E0
2.780139444E1;3.179499865E0;2.772485495E0;5.966350555E0;7.307067412E0
2.781156044E1;-2.916137695E0;5.937620401E-1;1.460941887E1;1.490944439E1
2.782119944E1;-1.250730991E1;-3.624821424E0;1.268926907E1;1.818212532E1
2.783127844E1;-1.420240402E1;-8.580819130E0;5.535394192E0;1.749226474E1
2.784111544E1;-1.169328117E1;-1.232056236E1;-7.278373241E-1;1.700173017E1
2.785200244E1;-6.090848923E0;-1.727177048E1;-5.793967843E-1;1.832343299E1
2.786149944E1;6.607996821E-1;-2.303700829E1;4.280832767E0;2.344068975E1
2.787124544E1;7.455543995E0;-2.720770836E1;1.192312431E1;3.062687421E1
2.788115244E1;7.034164429E0;-3.102406502E1;1.318726254E1;3.443654995E1
2.789129744E1;6.531382084E0;-3.333686447E1;2.186863899E1;4.040102543E1
2.790129544E1;7.613561630E0;-3.332249832E1;9.998186111E0;3.561346572E1
2.791106544E1;3.552995205E0;-2.741360855E1;-1.759738159E1;3.276885026E1
2.792115944E1;2.700659513E0;-2.032677269E1;-2.242409325E1;3.038603639E1
2.793121844E1;4.707000732E0;-1.726219368E1;-1.159272480E1;2.131971986E1
2.794108344E1;8.188169599E-1;-1.424071217E1;-1.129105568E1;1.819220390E1
2.795130544E1;-3.016694069E0;-1.146822643E1;-1.383369732E1;1.822064330E1
2.796166544E1;-5.937620163E0;-8.408436775E0;-1.177468395E1;1.563970346E1
2.797152344E1;-8.403648376E0;-5.650316238E0;-4.213795185E0;1.096829292E1
2.798155744E1;-1.122401714E1;-3.394978046E0;-6.349422932E0;1.333490189E1
2.799132344E1;-1.126232433E1;-1.465251446E0;-1.291911221E1;1.720146422E1
2.800110944E1;-2.193088770E0;-4.663905144E0;-1.942176437E1;2.009394389E1
2.801105744E1;1.047702694E1;-7.331045628E0;-1.518402672E1;1.985112064E1
2.802181144E1;1.435563374E1;-7.819462776E0;-4.271255970E0;1.689591210E1
2.803123444E1;9.174580574E0;-4.611232281E0;-5.094861031E0;1.146272222E1
2.804163044E1;8.963891029E0;-1.297657371E0;-5.276820660E0;1.048237060E1
2.805126944E1;8.250418663E0;7.661445439E-2;-6.722918510E0;1.064297473E1
2.806134744E1;5.018246651E0;-2.202665508E-1;-4.745307922E0;6.910084231E0
2.807107944E1;5.985504389E-1;2.873042040E-2;-4.376600742E0;4.417433884E0
2.808131944E1;-4.070142806E-1;-2.078166962E0;-6.981492043E0;7.295592483E0
2.809121544E1;-3.543418646E-1;-5.257667065E0;-5.176264286E0;7.386632052E0
2.810116844E1;4.548983276E-1;-9.069235802E0;3.600879431E0;9.768536389E0
2.811133244E1;2.734178305E0;-1.207156467E1;7.991845131E0;1.473322752E1
2.812128944E1;4.802768707E0;-1.487756920E1;6.981492043E0;1.712162036E1
2.813181344E1;8.470685959E0;-1.886152077E1;6.382941723E0;2.163911808E1
2.814115544E1;4.879383087E0;-2.381751823E1;3.289633036E0;2.453373677E1
2.815105244E1;-4.874594688E0;-2.724122620E1;-2.039859772E0;2.774900189E1
2.816135744E1;-1.590228748E1;-3.205836105E1;-4.491522312E0;3.606653620E1
2.817132544E1;-2.230917168E1;-3.571670151E1;-4.453215122E0;4.234634615E1
2.818141344E1;-1.301009178E1;-3.226426315E1;-3.916913986E0;3.500839014E1
2.819137544E1;-1.548569679E1;-2.453577995E1;-3.864241600E0;2.927018391E1
2.820140744E1;-2.026452255E1;-2.082476616E1;-4.759673119E0;2.944446040E1
2.821149144E1;-1.779849625E1;-1.881363678E1;-3.845088005E0;2.618251514E1
2.822157544E1;-1.452322769E1;-1.934514999E1;9.931148529E0;2.614931513E1
2.823107144E1;1.321599364E0;-2.208890533E1;1.738190413E0;2.219656887E1
2.824121744E1;1.550006199E1;-2.366428947E1;-2.217030764E0;2.837544261E1
2.825127644E1;1.136288166E1;-1.985272026E1;-3.064578176E-1;2.287661465E1
2.826114344E1;7.038952827E0;-1.342668343E1;1.460463047E0;1.523008986E1
2.827124644E1;3.366247654E0;-6.818686485E0;3.117250681E0;8.218476773E0
2.828126044E1;1.201889277E0;-1.201889277E0;4.491522312E0;4.802379446E0
2.829121344E1;-5.267243832E-2;2.207453966E0;5.607220173E0;6.026321056E0
2.830119144E1;-2.935291290E0;4.577713490E0;6.272808552E0;8.301778296E0
2.831109244E1;-5.956773758E0;6.220136166E0;4.922478676E0;9.919881241E0
2.832120044E1;-9.160215378E0;8.710105896E0;2.020706177E0;1.280073216E1
2.833127844E1;-8.925583839E0;9.619902611E0;7.374141216E-1;1.314352893E1
2.834135044E1;-4.639962673E0;8.638279915E0;1.575384736E0;9.931312630E0
2.835111744E1;-3.002328873E0;7.474697590E0;6.081272125E0;1.009291600E1
2.836130044E1;-2.576161146E0;7.762001991E0;7.546523571E0;1.112813098E1
2.837111044E1;-3.213018656E0;6.172252178E0;6.454767704E0;9.491270302E0
2.838119744E1;-6.239289761E0;4.477157116E0;5.784391403E0;9.614200771E0
2.839126544E1;-5.339069843E0;2.231395960E0;2.580949545E0;6.336094639E0
2.840105244E1;-3.883395195E0;-8.475474119E-1;-2.671929121E0;4.789394543E0
2.841126244E1;4.309562966E-2;-3.825934410E0;-6.339846134E0;7.404949720E0
2.842133644E1;4.242525578E0;-7.134721279E0;-1.190875912E1;1.451626036E1
2.843107644E1;6.722918510E0;-1.253604031E1;-2.550303650E1;2.920196587E1
2.844114044E1;9.050082207E0;-1.339316463E1;-1.976174164E1;2.553051663E1
2.845132244E1;5.865794182E0;-1.026633644E1;-2.346317619E-1;1.182625289E1
2.846146844E1;-1.551442742E0;-1.107078838E1;5.573701382E0;1.249141614E1
2.847123744E1;-1.417367363E1;-1.924459267E1;1.303403378E1;2.722376549E1
2.848130044E1;-2.885970688E1;-3.893929672E1;-2.430114746E1;5.421897526E1
2.849128244E1;1.213860226E1;-3.918829346E1;8.734047890E0;4.194462542E1
2.850132644E1;8.413225174E0;-1.914403725E1;1.981920242E1;2.881106219E1
2.851109444E1;3.303998411E-1;-2.149993181E0;5.813121796E0;6.206772087E0
2.852113244E1;1.728613615E0;3.347094059E0;-5.439626217E0;6.616696838E0
2.853128844E1;1.019929886E0;4.793191910E0;4.180276394E0;6.441246493E0
2.854148844E1;2.576161146E0;3.624821424E0;1.268448067E1;1.344142799E1
2.855130544E1;2.346317619E-1;2.657563925E0;1.482489681E1;1.506304297E1
2.856139744E1;-3.394978046E0;3.064578176E-1;1.330218506E1;1.373200348E1
2.857166744E1;-1.599326730E0;-6.612784863E0;9.854534149E0;1.197491599E1
2.858106244E1;-7.934384346E0;-1.804749298E1;9.457097054E0;2.186556980E1
2.859148244E1;-5.851428986E0;-2.625960350E1;9.931148529E0;2.867810503E1
2.860172944E1;-9.097966552E-2;-2.585259056E1;1.364694977E1;2.923361001E1
2.861135244E1;1.082179189E0;-2.700180626E1;1.566765594E1;3.123690279E1
2.862173444E1;4.132391930E0;-3.338475037E1;1.448013210E1;3.662365965E1
2.863127444E1;3.576937437E0;-3.340869141E1;-3.340390396E1;4.737885544E1
2.864135944E1;3.423708439E0;-2.236184311E1;-3.644932556E1;4.289903426E1
2.865146944E1;2.633621931E0;-1.738669205E1;-1.394383049E1;2.244244714E1
2.866139244E1;-2.738966703E0;-1.262701988E1;-9.586383820E0;1.608857745E1
2.867130744E1;-5.382165432E0;-1.080263805E1;-1.055842972E1;1.603574544E1
2.868139644E1;-6.962338448E0;-9.251194954E0;-7.824251175E0;1.397417873E1
2.869126744E1;-5.090072632E0;-7.192182064E0;-5.971138954E0;1.064381617E1
2.870118044E1;-3.256114244E0;-4.639962673E0;-1.198537350E1;1.325823184E1
2.871132844E1;-3.351882473E-2;-3.806780815E0;-1.552879238E1;1.598862397E1
2.872122144E1;6.727706909E0;-4.908113480E0;-1.159751320E1;1.427774249E1
2.873113444E1;1.209550667E1;-4.515464306E0;-9.840168953E0;1.623328754E1
2.874108044E1;1.453280449E1;-3.529053211E0;-9.471462250E0;1.770212473E1
2.875106544E1;1.333570385E1;-2.197877169E0;-8.537723541E0;1.598638122E1
2.876105844E1;7.924807549E0;-1.331176162E0;-7.412448406E0;1.093247438E1
2.877107644E1;4.745307922E0;-4.979939461E-1;-3.892971992E0;6.158017228E0
2.878144044E1;1.465251446E0;-1.288080573E0;-2.394201756E0;3.088416327E0
2.879130644E1;-7.230489254E-1;-4.884171486E0;-1.968033791E0;5.315175242E0
2.880134844E1;-7.230489254E-1;-6.866570473E0;1.532289088E-1;6.906234061E0
2.881112344E1;1.982398987E0;-9.174580574E0;3.907337189E0;1.016710964E1
2.882162544E1;4.860229492E0;-1.139640045E1;6.531382084E0;1.400566763E1
2.883106544E1;3.711012602E0;-1.255998230E1;4.635174274E0;1.389278987E1
2.884108544E1;5.808333397E0;-1.745851898E1;2.446874142E0;1.856135272E1
2.885102644E1;4.141968727E0;-2.377442360E1;1.340752959E0;2.416974847E1
2.886116344E1;-5.899312973E0;-2.717418861E1;-9.768342972E-1;2.782431716E1
2.887159544E1;-1.938345718E1;-3.533841705E1;-1.905784607E0;4.035039216E1
2.888134944E1;-2.093490028E1;-3.687070465E1;-6.560112476E0;4.290400899E1
2.889133744E1;-1.247857952E1;-3.097139359E1;-8.987833023E0;3.457923235E1
2.890133344E1;-2.074336433E1;-2.360682869E1;-8.772355080E0;3.262703999E1
2.891138744E1;-2.120305061E1;-1.784159088E1;2.236184359E0;2.780093957E1
2.892110744E1;-9.404424667E0;-1.685518074E1;1.114740276E1;2.228912088E1
2.893105244E1;3.102885485E0;-2.097799492E1;4.175487995E0;2.161339559E1
2.894112144E1;5.401319027E0;-1.894771194E1;-2.264914751E0;1.983229371E1
2.895122144E1;4.903325081E0;-1.834437370E1;-3.303998411E-1;1.899125608E1
2.896104744E1;4.309563160E0;-1.489672279E1;1.422155857E0;1.557264306E1
2.897131344E1;4.932055473E0;-1.078827286E1;2.896984100E0;1.221083614E1
2.898104144E1;2.044648170E0;-4.750096321E0;4.994304657E0;7.189372727E0
2.899152844E1;1.484405100E-1;8.619126081E-1;3.485957623E0;3.593998953E0
2.900120444E1;6.751648784E-1;4.276044369E0;4.280832767E0;6.088179715E0
2.901105344E1;-1.900996208E0;5.372588634E0;3.725377798E0;6.808592730E0
2.902110444E1;-5.884947777E0;7.651868820E0;2.547430515E0;9.983642071E0
2.903109744E1;-7.771578789E0;9.188945770E0;-2.442085743E-1;1.203718402E1
2.904121644E1;-6.315904140E0;8.394071579E0;3.016694188E-1;1.050914303E1
2.905141544E1;-4.836287498E0;6.967126846E0;3.543418407E0;9.191645515E0
2.906107144E1;-3.576937437E0;5.904101372E0;5.157110691E0;8.616767672E0
2.907126244E1;-2.494758129E0;3.754108191E0;4.165910721E0;6.137748656E0
2.908109144E1;-1.623268723E0;1.695094824E0;2.513911724E0;3.439200484E0
2.909107844E1;-2.169146776E0;-3.064578176E-1;1.517923832E0;2.665184213E0
2.910102644E1;-3.500322819E0;-2.001552582E0;-2.710236311E0;4.858379713E0
2.911110344E1;-2.619256735E0;-2.743755102E0;-4.395754337E0;5.806147957E0
2.912144044E1;1.517923832E0;-5.085284233E0;-6.943184853E0;8.739108901E0
2.913200744E1;3.557783842E0;-9.892841339E0;-1.360864258E1;1.719654874E1
2.914114844E1;5.693411827E0;-1.407311726E1;-1.635718536E1;2.231647554E1
2.915128344E1;8.264783859E0;-1.628536034E1;-7.934384346E0;1.991165660E1
2.916108444E1;7.182605267E-1;-2.122699165E1;-6.569689274E0;2.223200148E1
2.917358744E1;-6.670246124E0;-2.927629852E1;-3.533841610E0;3.023378698E1
2.919147444E1;-4.012681961E0;-2.261562920E1;1.461899567E1;2.722651896E1
2.920116844E1;-3.064578056E0;-6.924031258E0;1.046745014E1;1.291903092E1
2.921104344E1;-5.410895944E-1;8.858546019E-1;4.558559895E0;4.675252361E0
2.922133244E1;3.160346150E-1;3.045424461E0;7.101202011E0;7.733146709E0
2.923112944E1;-4.836287498E-1;2.193088770E0;1.325430107E1;1.344321509E1
2.924114344E1;-7.024587631E0;-4.788403399E-3;1.209071827E1;1.398321575E1
2.925105644E1;-1.300051498E1;-5.966350555E0;5.094861031E0;1.518447687E1
2.926382444E1;-8.901641846E0;-1.179862595E1;3.275267839E0;1.513849996E1
2.928122144E1;1.216254473E0;-2.290293312E1;8.384494781E0;2.441973327E1
2.929122144E1;3.241749048E0;-2.590526199E1;1.161187840E1;2.857319121E1
2.930104444E1;1.417367458E0;-2.719334221E1;1.073081207E1;2.926836379E1
2.931109644E1;2.877830505E0;-2.938164330E1;1.877532959E1;3.498679569E1
2.932114744E1;4.395754337E0;-3.208708954E1;1.159751320E1;3.440067272E1
2.933107944E1;-1.972822189E0;-2.634579468E1;-1.904347992E1;3.256757670E1
2.934129344E1;-1.120486379E0;-2.018312073E1;-2.422932053E1;3.155429963E1
2.935123544E1;4.932055473E-1;-1.719515610E1;-9.768342972E0;1.978224379E1
2.936111544E1;-8.571242094E-1;-1.504516315E1;-6.866570473E0;1.656023509E1
2.937129744E1;-2.039859772E0;-1.235408115E1;-1.272278786E1;1.785087337E1
2.938113644E1;-1.110909581E0;-1.103726959E1;-1.256955910E1;1.676452373E1
2.939339444E1;-2.762908697E0;-9.552865028E0;-4.036623955E0;1.073243810E1
2.940634944E1;-7.024587631E0;-7.149086475E0;-2.016875458E1;2.252183230E1
2.942122144E1;-1.924938202E0;-6.995857239E0;-2.861549950E1;2.952108089E1
2.943111844E1;8.164227486E0;-7.374141216E0;-1.497333717E1;1.858045735E1
2.944145444E1;1.208592987E1;-7.594407558E0;-4.774038315E0;1.505111852E1
2.945112644E1;1.123838234E1;-4.994304657E0;-2.039859772E0;1.246616800E1
2.946112044E1;9.911994934E0;-1.321599364E0;-5.722142220E0;1.152116227E1
2.947229844E1;8.374917984E0;4.070142806E-1;-6.919242859E0;1.087110085E1
2.948106344E1;6.957550049E0;7.852981687E-1;-4.644751072E0;8.402256150E0
2.949108544E1;2.547430515E0;5.458779931E-1;-4.534617901E0;5.229736563E0
2.950112444E1;1.436520964E-1;-3.840299606E0;-4.094084740E0;5.615164009E0
2.951104844E1;-2.710236311E0;-6.047753334E0;-6.943184733E-1;6.663541055E0
2.952124944E1;-1.292868972E0;-9.093177795E0;4.209006786E0;1.010312480E1
2.953121744E1;7.374141216E-1;-1.085531044E1;5.501875401E0;1.219229992E1
2.954109844E1;3.323152065E0;-1.308670616E1;3.462015629E0;1.393882240E1
